,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,987568,2016/12,-4.0,1042107,94937,-9.6,85796,-5.2
1,901772,2016/11,35.8,947170,102634,-12.9,89391,-4.8
2,812381,2016/10,-0.2,844536,103517,-36.4,65844,-3.8
3,746537,2016/09,-3.3,741019,89983,-26.7,65955,0.7
4,680582,2016/08,10.4,651036,88311,-22.8,68217,4.5
5,612365,2016/07,-10.2,562725,81810,-24.5,61807,8.8
6,550558,2016/06,-16.2,480915,62876,9.5,68857,14.5
7,481701,2016/05,14.0,418039,83064,-1.1,82182,15.2
8,399519,2016/04,-31.0,334975,74611,-3.4,72074,19.3
9,327445,2016/03,3.7,260364,90745,15.0,104375,25.8
10,223070,2016/02,-17.8,169619,78606,28.0,100636,31.5
11,122434,2016/01,29.0,91013,91013,34.5,122434,34.5
12,1042107,2015/12,-7.5,1310303,93688,1.3,94937,-20.5
13,947170,2015/11,-0.9,1216615,91791,11.8,102634,-22.1
14,844536,2015/10,15.0,1124824,114448,-9.6,103517,-24.9
15,741019,2015/09,1.9,1010376,100654,-10.6,89983,-26.7
16,651036,2015/08,7.9,909722,100125,-11.8,88311,-28.4
17,562725,2015/07,30.1,809597,108656,-24.7,81810,-30.5
18,480915,2015/06,-24.3,700941,105897,-40.6,62876,-31.4
19,418039,2015/05,11.3,595044,116738,-28.9,83064,-29.8
20,334975,2015/04,-17.8,478306,118469,-37.0,74611,-30.0
21,260364,2015/03,15.4,359837,106988,-15.2,90745,-27.6
22,169619,2015/02,-13.6,252849,119318,-34.1,78606,-32.9
23,91013,2015/01,-2.9,133531,133531,-31.8,91013,-31.8
24,1310303,2014/12,2.1,1289349,100346,-6.6,93688,1.6
25,1216615,2014/11,-19.8,1189003,107573,-14.7,91791,2.3
26,1124824,2014/10,13.7,1081430,119042,-3.8,114448,4.0
27,1010376,2014/09,0.5,962388,103759,-3.0,100654,5.0
28,909722,2014/08,-7.8,858629,113020,-11.4,100125,5.9
29,809597,2014/07,2.6,745609,105672,2.8,108656,8.6
30,700941,2014/06,-9.3,639937,102937,2.9,105897,9.5
31,595044,2014/05,-1.5,537000,107345,8.8,116738,10.8
32,478306,2014/04,10.7,429655,104177,13.7,118469,11.3
33,359837,2014/03,-10.3,325478,118511,-9.7,106988,10.6
34,252849,2014/02,-10.6,206967,72420,64.8,119318,22.2
35,133531,2014/01,33.1,134547,134547,-0.8,133531,-0.8
36,1289349,2013/12,-6.7,1358017,92287,8.7,100346,-5.1
37,1189003,2013/11,-9.6,1265730,122177,-11.9,107573,-6.1
38,1081430,2013/10,14.7,1143553,80372,48.1,119042,-5.4
39,962388,2013/09,-8.2,1063181,87940,18.0,103759,-9.5
40,858629,2013/08,6.9,975241,108835,3.8,113020,-11.9
41,745609,2013/07,2.7,866406,132114,-20.0,105672,-13.9
42,639937,2013/06,-4.1,734292,113123,-9.0,102937,-12.8
43,537000,2013/05,3.0,621169,146951,-27.0,107345,-13.6
44,429655,2013/04,-12.1,474218,125982,-17.3,104177,-9.4
45,325478,2013/03,63.6,348236,135392,-12.5,118511,-6.5
46,206967,2013/02,-46.2,212844,107948,-32.9,72420,-2.8
47,134547,2013/01,0.0,104896,104896,28.3,134547,28.3
48,1358017,2012/12,-24.5,1446678,112889,-18.2,92287,-6.1
49,1265730,2012/11,52.0,1333789,107672,13.5,122177,-5.1
50,1143553,2012/10,-8.6,1226117,99791,-19.5,80372,-6.7
51,1063181,2012/09,-19.2,1126326,117498,-25.1,87940,-5.6
52,975241,2012/08,-17.6,1008828,113567,-4.2,108835,-3.3
53,866406,2012/07,16.8,895261,142101,-7.0,132114,-3.2
54,734292,2012/06,-23.0,753160,146967,-23.0,113123,-2.5
55,621169,2012/05,16.6,606193,132771,10.7,146951,2.5
56,474218,2012/04,-6.9,473422,105285,19.6,125982,0.2
57,348236,2012/03,25.4,368137,152760,-11.4,135392,-5.4
58,212844,2012/02,2.9,215377,87679,23.1,107948,-1.2
59,104896,2012/01,-7.1,127698,127698,-17.9,104896,-17.9
