,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,5654675,2016/11,26.5,6148148,518999,5.3,546237,-8.0
1,5108437,2016/10,-21.8,5629150,583922,-26.0,431809,-9.3
2,4676629,2016/09,-12.9,5045228,597037,-7.6,551977,-7.3
3,4124651,2016/08,9.8,4448191,656262,-3.4,633998,-7.3
4,3490653,2016/07,0.5,3791929,655959,-12.0,577270,-7.9
5,2913383,2016/06,1.4,3135970,567600,1.2,574159,-7.1
6,2339225,2016/05,-4.3,2568370,573484,-1.2,566369,-8.9
7,1772856,2016/04,32.2,1994886,585398,1.1,591934,-11.1
8,1180922,2016/03,90.4,1409488,478681,-6.4,447861,-16.2
9,733062,2016/02,-52.8,930807,344006,-31.6,235180,-21.2
10,497882,2016/01,-1.0,586801,586801,-15.1,497882,-15.1
11,6650841,2015/12,-3.1,6556540,620976,-19.0,502693,1.4
12,6148148,2015/11,-11.1,5935565,546998,-5.1,518999,3.6
13,5629149,2015/10,-2.2,5388567,548818,6.4,583922,4.5
14,5045228,2015/09,-9.0,4839749,589737,1.2,597037,4.3
15,4448191,2015/08,0.1,4250012,609124,7.7,656262,4.7
16,3791928,2015/07,15.6,3640888,630386,4.1,655959,4.2
17,3135970,2015/06,-1.0,3010502,591060,-4.0,567600,4.2
18,2568370,2015/05,-2.0,2419442,591458,-3.0,573484,6.2
19,1994885,2015/04,22.3,1827984,553060,5.8,585398,9.1
20,1409488,2015/03,39.2,1274924,485978,-1.5,478681,10.6
21,930807,2015/02,-41.4,788946,324580,6.0,344006,18.0
22,586801,2015/01,-5.5,464366,464366,26.4,586801,26.4
23,6556540,2014/12,13.5,6047619,556767,11.5,620976,8.4
24,5935564,2014/11,-0.3,5490852,518525,5.5,546998,8.1
25,5388567,2014/10,-6.9,4972327,477166,15.0,548818,8.4
26,4839749,2014/09,-3.2,4495160,570965,3.3,589737,7.7
27,4250012,2014/08,-3.4,3924195,588360,3.5,609124,8.3
28,3640888,2014/07,6.7,3335835,523266,20.5,630386,9.1
29,3010502,2014/06,-0.1,2812569,462158,27.9,591060,7.0
30,2419443,2014/05,6.9,2350411,552298,7.1,591458,2.9
31,1827985,2014/04,13.8,1798113,460221,20.2,553060,1.7
32,1274924,2014/03,49.7,1337892,435323,11.6,485978,-4.7
33,788946,2014/02,-30.1,902569,317023,2.4,324580,-12.6
34,464366,2014/01,-16.6,585546,585546,-20.7,464366,-20.7
35,6047619,2013/12,7.4,6269114,507239,9.8,556767,-3.5
36,5490852,2013/11,8.7,5761875,629489,-17.6,518525,-4.7
37,4972327,2013/10,-16.4,5132386,517030,-7.7,477166,-3.1
38,4495160,2013/09,-3.0,4615356,631232,-9.5,570965,-2.6
