,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,22104916,2016/12,-11.4,24913288,2149094,-18.8,1744710,-11.3
1,20360200,2016/11,-0.8,22764200,2322283,-15.2,1969930,-10.6
2,18390280,2016/10,6.7,20441910,2197611,-9.7,1985172,-10.0
3,16405100,2016/09,3.7,18244300,2093653,-11.1,1861115,-10.1
4,14543990,2016/08,1.4,16150650,1903069,-5.7,1794431,-9.9
5,12749560,2016/07,-4.4,14247580,2090908,-15.4,1769372,-10.5
6,10980180,2016/06,7.0,12156670,1959620,-5.5,1851611,-9.7
7,9128574,2016/05,-1.2,10197050,1962425,-11.9,1729785,-10.5
8,7398789,2016/04,-9.1,8234624,2102879,-16.7,1750781,-10.1
9,5648034,2016/03,20.7,6131745,2261899,-14.9,1925043,-7.9
10,3722991,2016/02,-25.1,3869846,1760299,-9.4,1594880,-3.8
11,2128111,2016/01,-1.0,2109547,2109547,0.9,2128111,0.9
12,24913288,2015/12,-7.5,27219496,2212176,-2.8,2149094,-8.5
13,22764190,2015/11,5.7,25007320,2266940,2.4,2322283,-9.0
14,20441910,2015/10,5.0,22740380,2497793,-12.0,2197611,-10.1
15,18244300,2015/09,10.0,20242590,2125402,-1.5,2093653,-9.9
16,16150650,2015/08,-9.0,18117180,2121199,-10.3,1903069,-10.9
17,14247580,2015/07,6.7,15995980,2543027,-17.8,2090908,-10.9
18,12156670,2015/06,-0.1,13452960,2195377,-10.7,1959620,-9.6
19,10197050,2015/05,-6.7,11257580,2286714,-14.2,1962425,-9.4
20,8234624,2015/04,-7.0,8970866,2174297,-3.3,2102879,-8.2
21,6131745,2015/03,28.5,6796569,2315758,-2.3,2261899,-9.8
22,3869846,2015/02,-16.6,4480811,2039008,-13.7,1760299,-13.6
23,2109547,2015/01,-4.6,2441803,2441803,-13.6,2109547,-13.6
24,27219496,2014/12,-2.4,26114816,2120860,4.3,2212176,4.2
25,25007318,2014/11,-9.2,23993956,2420961,-6.4,2266940,4.2
26,22740380,2014/10,17.5,21573000,2164250,15.4,2497793,5.4
27,20242580,2014/09,0.2,19408740,2270267,-6.4,2125402,4.3
28,18117180,2014/08,-16.6,17138480,2101207,0.9,2121199,5.7
29,15995980,2014/07,15.8,15037270,2018337,26.0,2543027,6.4
30,13452960,2014/06,-4.0,13018930,2361488,-7.0,2195377,3.3
31,11257580,2014/05,5.2,10657450,1877138,21.8,2286714,5.6
32,8970866,2014/04,-6.1,8780308,1728866,25.8,2174297,2.2
33,6796569,2014/03,13.6,7051442,2623798,-11.7,2315758,-3.6
34,4480811,2014/02,-16.5,4427644,2114208,-3.6,2039008,1.2
35,2441803,2014/01,15.1,2313436,2313436,5.6,2441803,5.6
36,26114820,2013/12,-12.4,26215960,1920835,10.4,2120860,-0.4
37,23993960,2013/11,11.9,24295120,2384146,1.5,2420961,-1.2
38,21573000,2013/10,-4.7,21910980,2482369,-12.8,2164250,-1.5
39,19408740,2013/09,8.0,19428610,2562737,-11.4,2270267,-0.1
40,17138480,2013/08,4.1,16865870,2151930,-2.3,2101207,1.6
41,15037270,2013/07,-13.9,14713940,2452084,-17.7,2018337,2.2
42,13002700,2013/06,24.9,12261860,2051119,14.3,2345255,6.0
43,10657450,2013/05,8.6,10210740,2089971,-10.2,1877138,4.4
44,8780307,2013/04,-34.1,8120769,1922515,-10.1,1728866,8.1
45,7051442,2013/03,24.1,6198253,2224675,17.9,2623798,13.8
46,4427644,2013/02,-8.6,3973578,2070809,2.1,2114208,11.4
47,2313436,2013/01,0.0,1902769,1902769,21.6,2313436,21.6
48,25385370,2012/12,-31.0,29150400,2070447,-16.7,1725460,-12.9
49,23659910,2012/11,2.0,27079950,2428492,2.9,2499145,-12.6
50,21160760,2012/10,5.3,24651460,2378206,3.0,2449517,-14.2
51,18711240,2012/09,11.5,22273250,2799406,-16.9,2326580,-16.0
52,16384670,2012/08,-7.7,19473840,2479126,-15.8,2086968,-15.9
53,14297700,2012/07,0.4,16994720,2517818,-10.2,2261844,-15.9
54,12035850,2012/06,9.9,14476900,2368909,-4.9,2253726,-16.9
55,9782127,2012/05,6.0,12107990,2164282,-5.3,2049888,-19.2
56,7732239,2012/04,-5.3,9943709,2380379,-18.7,1934303,-22.2
57,5797936,2012/03,7.5,7563330,2904616,-29.7,2042800,-23.3
58,3755136,2012/02,2.5,4658714,1884552,0.8,1900422,-19.4
59,1854714,2012/01,-10.4,2774162,2774162,-33.1,1854714,-33.1
