,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,336655,2016/12,33.4,261166,19831,100.6,39784,28.9
1,296871,2016/11,-14.7,241336,21494,38.7,29816,23.0
2,267055,2016/10,10.1,219842,22882,52.8,34966,21.5
3,232090,2016/09,1.8,196960,23557,34.9,31774,17.8
4,200316,2016/08,24.5,173403,24253,28.7,31224,15.5
5,168997,2016/07,-2.9,149150,18962,32.3,25090,13.3
6,144001,2016/06,-7.3,130188,25493,1.3,25832,10.6
7,118169,2016/05,3.7,104695,26446,5.3,27862,12.9
8,90307,2016/04,13.4,78249,22572,19.0,26865,15.4
9,63442,2016/03,17.3,55677,25538,-7.2,23701,13.9
10,39741,2016/02,3.5,30139,12262,64.8,20213,31.9
11,19528,2016/01,-1.5,17877,17877,9.2,19528,9.2
12,261166,2015/12,-7.7,245687,17868,11.0,19831,6.3
13,241335,2015/11,-6.1,227818,18149,18.4,21494,5.9
14,219841,2015/10,-2.9,209669,18152,26.1,22882,4.8
15,196959,2015/09,-2.9,191517,20682,13.9,23557,2.8
16,173402,2015/08,27.9,170835,22663,7.0,24253,1.5
17,149149,2015/07,-25.6,148172,19730,-3.9,18962,0.7
18,130187,2015/06,-3.6,128442,20329,25.4,25493,1.4
19,104694,2015/05,17.2,108113,21128,25.2,26446,-3.2
20,78248,2015/04,-11.6,86985,25929,-12.9,22572,-10.1
21,55676,2015/03,108.3,61056,20728,23.2,25538,-8.8
22,30139,2015/02,-31.4,40328,17805,-31.1,12262,-25.3
23,17877,2015/01,0.1,22523,22523,-20.6,17877,-20.6
24,245687,2014/12,-1.5,232947,25620,-30.3,17868,5.5
25,227818,2014/11,0.0,207327,17066,6.3,18149,9.9
26,209670,2014/10,-12.2,190261,21575,-15.9,18152,10.2
27,191517,2014/09,-8.7,168686,19548,5.8,20682,13.5
28,170835,2014/08,14.9,149138,18659,21.5,22663,14.6
29,148173,2014/07,-3.0,130479,16583,19.0,19730,13.6
30,128443,2014/06,-3.8,113896,20023,1.5,20329,12.8
31,108114,2014/05,-18.5,93873,18232,15.9,21128,15.2
32,86986,2014/04,25.1,75641,24788,4.6,25929,15.0
33,61056,2014/03,16.4,50853,17682,17.2,20728,20.1
34,40328,2014/02,-21.0,33171,16683,6.7,17805,21.6
35,22523,2014/01,-15.9,16488,16488,36.6,22523,36.6
36,234107,2013/12,56.9,221997,14049,90.6,26780,5.4
37,207327,2013/11,-20.9,207948,16024,6.5,17066,-0.3
