,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2409463,2016/12,-3.9,1445703,158701,22.3,194053,66.7
1,2215410,2016/11,-10.0,1287002,122243,65.2,201985,72.1
2,2013425,2016/10,-11.1,1164759,103486,116.8,224409,72.9
3,1789016,2016/09,18.6,1061273,142105,77.7,252547,68.6
4,1536469,2016/08,-7.0,919168,104147,104.5,212974,67.2
5,1323495,2016/07,-17.7,815021,110325,107.6,228993,62.4
6,1094502,2016/06,14.9,704696,128049,117.3,278212,55.3
7,816290,2016/05,17.8,576647,90508,167.6,242193,41.6
8,574097,2016/04,29.3,486139,107269,91.8,205689,18.1
9,368408,2016/03,47.5,378870,143889,10.5,159044,-2.8
10,209364,2016/02,6.2,234981,105115,2.6,107818,-10.9
11,101546,2016/01,-36.0,129866,129866,-21.8,101546,-21.8
12,1445703,2015/12,29.8,1406464,121851,30.2,158701,2.8
13,1287002,2015/11,18.1,1284613,115294,6.0,122243,0.2
14,1164759,2015/10,-27.2,1169319,95615,8.2,103486,-0.4
15,1061273,2015/09,36.5,1073704,87373,62.6,142105,-1.2
16,919170,2015/08,-5.6,986331,77474,34.4,104147,-6.8
17,815022,2015/07,-13.8,908857,110089,0.2,110325,-10.3
18,704697,2015/06,41.5,798768,130429,-1.8,128049,-11.8
19,576647,2015/05,-15.6,668339,131604,-31.2,90508,-13.7
20,486139,2015/04,-25.5,536735,143504,-25.3,107269,-9.4
21,378870,2015/03,36.9,393231,123802,16.2,143889,-3.7
22,234981,2015/02,-19.1,269429,110366,-4.8,105115,-12.8
23,129866,2015/01,6.6,159063,159063,-18.4,129866,-18.4
24,1406464,2014/12,5.7,1733240,157175,-22.5,121851,-18.9
25,1284613,2014/11,20.6,1576065,142792,-19.3,115294,-18.5
26,1169319,2014/10,9.4,1433273,157804,-39.4,95615,-18.4
27,1073704,2014/09,12.8,1275469,160837,-45.7,87373,-15.8
28,986331,2014/08,-29.6,1114632,156785,-50.6,77474,-11.5
29,908857,2014/07,-15.6,957847,148675,-26.0,110089,-5.1
30,798768,2014/06,-0.9,809172,148621,-12.2,130429,-1.3
31,668339,2014/05,-8.3,660551,130382,0.9,131604,1.2
32,536735,2014/04,15.9,530169,128751,11.5,143504,1.2
33,393231,2014/03,12.2,401418,134301,-7.8,123802,-2.0
34,269429,2014/02,-30.6,267117,129040,-14.5,110366,0.9
35,159063,2014/01,1.2,138077,138077,15.2,159063,15.2
36,1733240,2013/12,10.1,1522121,135226,16.2,157175,13.9
37,1576065,2013/11,-9.5,1386896,122634,16.4,142792,13.6
38,1433273,2013/10,-1.9,1264262,91804,71.9,157804,13.4
