,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,9187311,2016/12,-0.1,7248477,712701,19.2,849371,26.8
1,8337940,2016/11,1.8,6535776,635860,33.7,850429,27.6
2,7487511,2016/10,0.3,5899916,662856,26.0,835544,26.9
3,6651967,2016/09,8.3,5237060,611407,36.3,833383,27.0
4,5818584,2016/08,11.7,4625653,548184,40.3,769230,25.8
5,5049354,2016/07,-15.0,4077469,568419,21.2,688875,23.8
6,4360479,2016/06,1.4,3509050,644132,25.8,810555,24.3
7,3549924,2016/05,7.8,2864918,595152,34.3,799512,23.9
8,2750412,2016/04,-12.9,2269766,617438,20.1,741680,21.2
9,2008732,2016/03,62.6,1652328,649235,31.1,851163,21.6
10,1157569,2016/02,-17.5,1003093,463368,13.0,523469,15.4
11,634100,2016/01,-11.0,539725,539725,17.5,634100,17.5
12,7248477,2015/12,12.1,6298318,634572,12.3,712701,15.1
13,6535776,2015/11,-4.1,5663746,529799,20.0,635860,15.4
14,5899916,2015/10,8.4,5133947,591622,12.0,662856,14.9
15,5237060,2015/09,11.5,4542325,544818,12.2,611407,15.3
16,4625653,2015/08,-3.6,3997507,484219,13.2,548184,15.7
17,4077469,2015/07,-11.8,3513288,490460,15.9,568419,16.1
18,3509050,2015/06,8.2,3022828,557161,15.6,644132,16.1
19,2864918,2015/05,-3.6,2465667,541633,9.9,595152,16.2
20,2269766,2015/04,-4.9,1924034,535985,15.2,617438,18.0
21,1652328,2015/03,40.1,1388049,534763,21.4,649235,19.0
22,1003093,2015/02,-14.1,853286,366444,26.5,463368,17.6
23,539725,2015/01,-14.9,486842,486842,10.9,539725,10.9
24,6298318,2014/12,19.8,5654532,523365,21.3,634572,11.4
25,5663746,2014/11,-10.4,5131167,486783,8.8,529799,10.4
26,5133947,2014/10,8.6,4644384,506050,16.9,591622,10.5
27,4542325,2014/09,12.5,4138334,462765,17.7,544818,9.8
28,3997507,2014/08,-1.3,3675569,430469,12.5,484219,8.8
29,3513288,2014/07,-12.0,3245100,496720,-1.3,490460,8.3
30,3022828,2014/06,2.9,2748380,472459,17.9,557161,10.0
31,2465667,2014/05,1.0,2275921,520639,4.0,541633,8.3
32,1924034,2014/04,0.2,1755282,526411,1.8,535985,9.6
33,1388049,2014/03,45.9,1228871,450936,18.6,534763,12.9
34,853286,2014/02,-24.7,777935,347828,5.3,366444,9.7
35,486842,2014/01,-7.0,430107,430107,13.2,486842,13.2
36,5654532,2013/12,7.5,4611719,442963,18.1,523365,22.6
37,5131167,2013/11,-3.8,4168756,423653,14.9,486783,23.1
38,4644384,2013/10,9.4,3745103,444480,13.9,506050,24.0
39,4138334,2013/09,7.5,3300623,399096,15.9,462765,25.4
40,3675569,2013/08,-13.3,2901527,376260,14.4,430469,26.7
41,3245100,2013/07,5.1,2525267,385703,28.8,496720,28.5
42,2748380,2013/06,-9.3,2139564,379511,24.5,472459,28.5
43,2275921,2013/05,-1.1,1760053,399000,30.5,520639,29.3
44,1755282,2013/04,16.7,1361053,379911,38.6,526411,29.0
45,1228871,2013/03,29.6,981142,369928,21.9,450936,25.2
46,777935,2013/02,-19.1,611214,301342,15.4,347828,27.3
47,430107,2013/01,0.0,309872,309872,38.8,430107,38.8
48,2884677,2012/12,1.8,2401398,225161,17.8,265194,20.1
49,2619483,2012/11,-6.7,2176237,205136,27.0,260489,20.4
50,2358994,2012/10,11.6,1971101,193782,44.1,279244,19.7
51,2079750,2012/09,7.4,1777318,201330,24.3,250281,17.0
52,1829469,2012/08,-1.1,1575989,194068,20.1,233023,16.1
53,1596446,2012/07,-3.1,1381920,186545,26.4,235727,15.5
54,1360719,2012/06,-2.1,1195375,188607,29.0,243251,13.8
55,1117467,2012/05,6.3,1006768,217694,14.1,248511,11.0
56,868957,2012/04,-3.0,789074,216328,8.1,233774,10.1
57,635183,2012/03,23.9,572746,219068,10.0,241029,10.9
58,394154,2012/02,-2.5,353677,144196,34.9,194533,11.4
59,199621,2012/01,-11.3,209482,209482,-4.7,199621,-4.7
