,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1158231168,2016/12,-33.2,1213713024,115763448,-27.4,84014080,-4.6
1,1074216960,2016/11,-16.5,1098364032,121354704,3.7,125845800,-2.2
2,948371328,2016/10,-0.2,977009472,175299296,-14.0,150798800,-2.9
3,797572480,2016/09,82.8,801710208,166083392,-9.1,151034400,-0.5
4,646537984,2016/08,0.2,635626880,75776656,9.0,82608168,1.8
5,563929920,2016/07,-11.7,559850176,67236944,22.6,82425824,0.8
6,481504096,2016/06,40.3,492613312,70010752,33.3,93353192,-2.3
7,388150912,2016/05,2.3,422602592,70573008,-5.7,66553740,-8.1
8,321597184,2016/04,-27.2,352029504,77766528,-16.3,65076700,-8.6
9,256520400,2016/03,36.0,274263008,86929856,2.8,89368912,-6.5
10,167151504,2016/02,-35.2,187333104,69283992,-5.1,65721500,-10.8
11,101430000,2016/01,-12.3,118049104,118049104,-14.1,101430000,-14.1
12,1213605120,2015/12,-4.7,1019738816,114800096,0.8,115655648,19.0
13,1097942016,2015/11,-30.8,904938816,118143600,2.7,121354704,21.3
14,976587584,2015/10,5.6,786795072,119002600,47.3,175299296,24.1
15,801288320,2015/09,119.2,667792512,107013800,55.2,166083392,20.0
16,635204928,2015/08,13.4,560778688,65102792,16.4,75776656,13.3
17,559428288,2015/07,-4.6,495675904,64586672,3.5,66814980,12.9
18,492613312,2015/06,-0.8,431089216,74836272,-6.4,70010752,14.3
19,422602496,2015/05,-9.6,356252992,65889472,7.1,70573008,18.6
20,352029504,2015/04,-9.9,290363488,71626624,9.0,78080920,21.2
21,273948608,2015/03,25.0,218736896,68749568,26.0,86615472,25.2
22,187333104,2015/02,-41.3,149987296,58462620,18.5,69283992,24.9
23,118049104,2015/01,3.3,91524672,91524672,29.0,118049104,29.0
24,1019242560,2014/12,-3.3,949752000,87599328,30.5,114303800,7.3
25,904938752,2014/11,-1.6,862152704,90432640,30.6,118143648,5.0
26,786795072,2014/10,13.2,771720128,87927208,36.5,120028400,2.0
27,666766720,2014/09,62.8,683792896,118928304,-10.9,105988000,-2.5
28,560778688,2014/08,-3.3,564864576,66606192,-2.3,65102792,-0.7
29,495675904,2014/07,-6.7,498258400,68443032,-1.7,67299672,-0.5
30,428376192,2014/06,9.5,429815392,71043536,1.5,72123272,-0.3
31,356252896,2014/05,-9.1,358771808,72050672,-8.6,65889472,-0.7
32,290363488,2014/04,6.7,286721216,69132736,4.8,72475600,1.3
33,217887904,2014/03,16.1,217588400,61034640,11.3,67900576,0.1
34,149987296,2014/02,-36.1,156553792,68485768,-14.6,58462620,-4.2
35,91524672,2014/01,3.5,88068000,88068000,3.9,91524672,3.9
36,950544896,2013/12,-2.3,881197376,87326896,1.2,88392168,7.9
37,862152704,2013/11,0.5,793870528,94026336,-3.8,90432640,8.6
38,771720128,2013/10,-23.0,699844224,85700448,5.0,89995888,10.3
39,681724224,2013/09,75.4,614143680,80289568,45.5,116859600,11.0
40,564864576,2013/08,-8.7,533854112,69517280,-4.2,66606192,5.8
41,498258400,2013/07,9.6,464336896,77342832,-5.7,72947312,7.3
42,425311104,2013/06,-7.6,386993984,75996728,-12.4,66539260,9.9
43,358771808,2013/05,10.2,310997312,72055904,0.0,72050672,15.4
44,286721088,2013/04,1.3,238941408,67268392,-2.8,65403820,20.0
45,221317296,2013/03,-5.9,171672992,57553072,12.2,64580640,28.9
46,156736704,2013/02,-22.0,114119904,59285140,15.8,68668680,37.3
47,88068000,2013/01,0.0,54834800,54834800,60.6,88068000,60.6
48,638671808,2012/12,2.6,371712704,35520112,113.9,75995040,71.8
49,562676800,2012/11,20.0,336192608,41309900,79.4,74096256,67.4
50,488580512,2012/10,7.0,294882688,42770680,44.4,61747420,65.7
51,426833088,2012/09,19.5,252112000,38656480,49.2,57690020,69.3
52,369143104,2012/08,-7.0,213455504,32951350,46.5,48257700,72.9
53,320885408,2012/07,-4.2,180504192,37849000,37.1,51899100,77.8
54,268986304,2012/06,7.2,142655200,36222008,49.5,54163960,88.6
55,214822304,2012/05,4.7,106433200,23148210,118.2,50510720,101.8
56,164311600,2012/04,27.5,83284944,19751650,144.2,48232700,97.3
57,116078896,2012/03,-6.7,63533300,26328740,43.6,37817200,82.7
58,78261696,2012/02,7.4,37204560,14967980,170.8,40528580,110.3
59,37733120,2012/01,6.2,22236580,22236580,69.7,37733120,69.7
