,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,17490,2016/11,-6.1,75136,10,970.0,107,-76.7
1,17382,2016/10,56.2,75129,136,-16.2,114,-76.9
2,17268,2016/09,-68.1,74993,383,-80.9,73,-77.0
3,17195,2016/08,-77.0,74610,1152,-80.1,229,-76.9
4,16966,2016/07,-60.0,73458,6111,-83.7,996,-76.9
5,15970,2016/06,25.7,67347,6703,-62.8,2492,-76.3
6,13478,2016/05,-69.3,60644,7796,-74.6,1982,-77.8
7,11497,2016/04,47.1,52848,9908,-35.0,6445,-78.2
8,5052,2016/03,406.0,42940,14849,-70.5,4382,-88.2
9,670,2016/02,-541.8,28091,11243,-92.3,866,-97.6
10,-196,2016/01,-1406.7,16848,16848,-101.2,-196,-101.2
11,75151,2015/12,50.0,240401,16963,-99.9,15,-68.7
12,75136,2015/11,-92.7,223440,12729,-99.9,10,-66.4
13,75127,2015/10,-64.5,210711,17502,-99.2,136,-64.3
14,74991,2015/09,-66.8,193209,19140,-98.0,383,-61.2
15,74608,2015/08,-81.2,174069,22925,-95.0,1152,-57.1
16,73456,2015/07,-8.8,151144,21819,-72.0,6111,-51.4
17,67346,2015/06,-14.0,129325,21080,-68.2,6703,-47.9
18,60643,2015/05,-21.3,108245,26990,-71.1,7796,-44.0
19,52847,2015/04,-33.3,81255,24695,-59.9,9908,-35.0
20,42940,2015/03,32.1,56560,18843,-21.2,14849,-24.1
21,28091,2015/02,-33.3,37717,20156,-44.2,11243,-25.5
22,16848,2015/01,-0.7,17561,17561,-4.1,16848,-4.1
23,240401,2014/12,33.3,252923,30563,-44.5,16963,-4.9
24,223439,2014/11,-27.3,222360,25726,-50.5,12729,0.5
25,210710,2014/10,-8.6,196634,17479,0.1,17502,7.2
26,193208,2014/09,-16.5,179153,13355,43.3,19140,7.8
27,174068,2014/08,5.1,165798,16983,35.0,22925,5.0
28,151143,2014/07,3.5,148815,19326,12.9,21819,1.6
29,129324,2014/06,-21.9,129489,20031,5.2,21080,-0.1
30,108244,2014/05,9.3,109458,21357,26.4,26990,-1.1
31,81254,2014/04,31.1,88101,17844,38.4,24695,-7.8
32,56560,2014/03,-6.5,70257,22319,-15.6,18843,-19.5
33,37716,2014/02,14.8,47938,20901,-3.6,20156,-21.3
34,17561,2014/01,-42.5,27037,27037,-35.0,17561,-35.0
35,252923,2013/12,18.8,785786,27362,11.7,30563,-67.8
36,222360,2013/11,47.2,758424,33704,-23.7,25726,-70.7
37,196634,2013/10,30.9,724720,41145,-57.5,17479,-72.9
38,179155,2013/09,-21.4,683575,72404,-81.6,13355,-73.8
39,165800,2013/08,-12.1,611172,79014,-78.5,16983,-72.9
40,148817,2013/07,-3.5,532157,89715,-78.4,19326,-72.0
41,129490,2013/06,-6.2,442443,74120,-73.0,20031,-70.7
42,109459,2013/05,19.7,368323,88440,-75.8,21357,-70.3
43,88102,2013/04,-20.0,279883,68698,-74.0,17844,-68.5
44,70257,2013/03,6.8,211185,100020,-77.7,22319,-66.7
45,47938,2013/02,-22.7,111165,83971,-75.1,20901,-56.9
46,27037,2013/01,0.0,27194,27194,-0.6,27037,-0.6
47,568865,2012/12,-18.2,793683,35105,-22.0,27362,-28.3
48,541503,2012/11,-17.4,758578,31602,5.8,33444,-28.6
49,508059,2012/10,-41.6,726977,40430,0.2,40492,-30.1
50,467567,2012/09,28.1,686547,45768,51.5,69330,-31.9
51,398237,2012/08,29.6,640778,77947,-30.6,54115,-37.8
52,344122,2012/07,-15.4,562831,72790,-42.7,41742,-38.8
53,302380,2012/06,-22.2,490041,59682,-17.3,49358,-38.3
54,253023,2012/05,23.7,430359,58866,7.8,63432,-41.2
55,189591,2012/04,-27.9,371492,81855,-37.3,51276,-49.0
56,138315,2012/03,39.5,289638,97440,-27.0,71092,-52.2
57,67223,2012/02,213.0,192198,96188,-47.0,50948,-65.0
58,16275,2012/01,-53.6,96010,96010,-83.0,16275,-83.0
59,793683,2011/12,11.1,1223928,81761,-57.1,35105,-35.2
60,758578,2011/11,-21.8,1142166,65374,-51.7,31602,-33.6
61,726977,2011/10,-11.7,1076792,79440,-49.1,40430,-32.5
62,686547,2011/09,-41.3,997352,65879,-30.5,45768,-31.2
63,640778,2011/08,7.1,931473,98348,-20.7,77947,-31.2
64,562831,2011/07,22.0,833125,95508,-23.8,72790,-32.4
65,490041,2011/06,1.4,737617,94526,-36.9,59682,-33.6
66,430359,2011/05,-28.1,643092,142089,-58.6,58866,-33.1
67,371492,2011/04,-16.0,501002,149925,-45.4,81855,-25.9
68,289638,2011/03,1.3,351077,149544,-34.8,97440,-17.5
69,192198,2011/02,0.2,201533,94519,1.8,96188,-4.6
70,96010,2011/01,17.4,107014,107014,-10.3,96010,-10.3
