,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1004392,2016/12,22.9,1378606,116087,-10.3,104127,-27.1
1,900265,2016/11,26.8,1262704,130853,-35.2,84759,-28.7
2,815506,2016/10,-32.6,1131851,95713,-30.2,66825,-27.9
3,748681,2016/09,11.5,1036138,189291,-47.6,99210,-27.7
4,649471,2016/08,34.5,846847,103904,-14.3,89005,-23.3
5,560466,2016/07,-32.1,742943,106879,-38.1,66183,-24.5
6,494284,2016/06,23.1,636064,93389,4.3,97417,-22.3
7,396867,2016/05,10.9,542675,100893,-21.6,79120,-26.9
8,317747,2016/04,-39.1,441782,154757,-53.9,71349,-28.1
9,246398,2016/03,211.1,287025,92470,26.7,117130,-14.1
10,129268,2016/02,-58.9,194555,90206,-58.3,37655,-33.6
11,91613,2016/01,-21.1,104349,104349,-12.2,91613,-12.2
12,1378606,2015/12,-11.3,1203126,122941,-5.6,116087,14.6
13,1262519,2015/11,36.7,1080185,125411,4.3,130853,16.9
14,1131666,2015/10,-49.4,954774,129827,-26.3,95713,18.5
15,1035953,2015/09,82.2,824947,121115,56.3,189291,25.6
16,846662,2015/08,-2.8,703832,90876,14.3,103904,20.3
17,742758,2015/07,14.4,612956,92815,15.1,106879,21.2
18,636064,2015/06,-7.4,520141,82585,13.1,93389,22.3
19,542675,2015/05,-34.8,437556,108471,-7.0,100893,24.0
20,441782,2015/04,67.4,329085,122371,26.5,154757,34.3
21,287025,2015/03,2.5,206714,82398,12.2,92470,38.8
22,194555,2015/02,-13.6,124316,43031,109.6,90206,56.5
23,104349,2015/01,-15.1,81285,81285,28.4,104349,28.4
24,1203126,2014/12,-2.0,1007079,86438,42.2,122941,19.5
25,1080185,2014/11,-3.4,920641,88315,42.0,125411,17.3
26,954774,2014/10,7.2,832326,66214,96.1,129827,14.7
27,824947,2014/09,33.3,766112,122742,-1.3,121115,7.7
28,703832,2014/08,-2.1,643370,105777,-14.1,90876,9.4
29,612956,2014/07,12.4,537593,110757,-16.2,92815,14.0
30,520141,2014/06,-23.9,426836,59116,39.7,82585,21.9
31,437556,2014/05,-11.4,367720,74563,45.5,108471,19.0
32,329085,2014/04,48.5,293157,75431,62.2,122371,12.3
33,206714,2014/03,91.5,217726,75115,9.7,82398,-5.1
34,124316,2014/02,-47.1,142611,47095,-8.6,43031,-12.8
35,81285,2014/01,-6.0,95516,95516,-14.9,81285,-14.9
36,1007079,2013/12,-2.1,902377,80572,7.3,86438,11.6
37,920641,2013/11,33.4,821805,111289,-20.6,88315,12.0
38,832326,2013/10,-46.0,710516,108495,-39.0,66214,17.1
39,766112,2013/09,16.0,602021,77745,57.9,122742,27.3
40,643370,2013/08,-4.5,524276,67256,57.3,105777,22.7
41,537593,2013/07,87.3,457020,57763,91.7,110757,17.6
42,426836,2013/06,-20.7,399257,58651,0.8,59116,6.9
43,367720,2013/05,-1.1,340606,63854,16.8,74563,8.0
44,293157,2013/04,0.4,276752,61682,22.3,75431,5.9
45,217726,2013/03,59.5,199920,71410,5.2,75115,8.9
46,142611,2013/02,-50.7,143660,69697,-32.4,47095,-0.7
47,95516,2013/01,0.0,80044,80044,19.3,95516,19.3
48,902377,2012/12,-27.6,954248,92151,-12.6,80572,-5.4
49,821805,2012/11,2.6,862097,69478,60.2,111289,-4.7
50,710516,2012/10,39.5,792619,73149,48.3,108495,-10.4
51,602021,2012/09,15.6,719470,70692,10.0,77745,-16.3
52,524276,2012/08,16.4,648778,95003,-29.2,67256,-19.2
53,457020,2012/07,-1.5,553775,75974,-24.0,57763,-17.5
54,399257,2012/06,-8.1,477801,86434,-32.1,58651,-16.4
55,340606,2012/05,3.5,391367,88108,-27.5,63854,-13.0
56,276752,2012/04,-13.6,303259,81350,-24.2,61682,-8.7
57,215070,2012/03,2.5,221909,91356,-21.8,71410,-3.1
58,143660,2012/02,-5.8,130553,59765,16.6,69697,10.0
59,73963,2012/01,-19.7,70788,70788,4.5,73963,4.5
