,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,979817,2016/11,9.7,690224,90273,44.7,130650,42.0
1,849167,2016/10,-0.5,599951,70153,69.8,119145,41.5
2,730022,2016/09,2.3,529798,79323,51.0,119794,37.8
3,610227,2016/08,36.4,450475,62381,87.6,117052,35.5
4,493175,2016/07,-3.2,388094,50819,68.8,85799,27.1
5,407376,2016/06,15.4,337275,55713,59.1,88619,20.8
6,318757,2016/05,36.0,281562,62803,22.3,76824,13.2
7,241933,2016/04,-21.9,218759,57938,-2.5,56491,10.6
8,185442,2016/03,66.1,160821,45807,57.8,72288,15.3
9,113154,2016/02,-37.5,115014,42279,3.0,43525,-1.6
10,69629,2016/01,-17.2,72735,72735,-4.3,69629,-4.3
11,774339,2015/12,-6.8,658369,69398,21.2,84115,17.6
12,690224,2015/11,28.7,588971,62461,44.5,90273,17.2
13,599951,2015/10,-11.6,526510,52140,34.5,70153,13.9
14,529798,2015/09,27.2,474370,57123,38.9,79323,11.7
15,450475,2015/08,22.8,417247,65455,-4.7,62381,8.0
16,388094,2015/07,-8.8,351792,51653,-1.6,50819,10.3
17,337275,2015/06,-11.3,300139,49322,13.0,55713,12.4
18,281562,2015/05,8.4,250817,74155,-15.3,62803,12.3
19,218759,2015/04,26.5,176662,70581,-17.9,57938,23.8
20,160821,2015/03,8.3,106081,44326,3.3,45807,51.6
21,115014,2015/02,-41.9,61755,26699,58.3,42279,86.2
22,72735,2015/01,4.8,35056,35056,107.5,72735,107.5
23,658369,2014/12,11.1,461894,41491,67.3,69398,42.5
24,588971,2014/11,19.8,420403,51796,20.6,62461,40.1
25,526510,2014/10,-8.7,368607,44041,18.4,52140,42.8
26,474370,2014/09,-12.7,324566,47680,19.8,57123,46.2
27,417247,2014/08,26.7,276886,32392,102.1,65455,50.7
28,351792,2014/07,4.7,244494,36239,42.5,51653,43.9
29,300139,2014/06,-33.5,208255,33211,48.5,49322,44.1
30,250817,2014/05,5.1,175044,31637,134.4,74155,43.3
31,176662,2014/04,59.2,143407,37504,88.2,70581,23.2
32,106081,2014/03,66.0,105903,18006,146.2,44326,0.2
33,61755,2014/02,-23.8,87897,36785,-27.4,26699,-29.7
34,35056,2014/01,-15.5,51112,51112,-31.4,35056,-31.4
35,461894,2013/12,-19.9,448759,36188,14.6,41491,2.9
36,420403,2013/11,17.6,412571,38088,36.0,51796,1.9
37,368607,2013/10,-7.6,374483,34399,28.0,44041,-1.6
38,324566,2013/09,47.2,340084,30807,54.8,47680,-4.6
39,276886,2013/08,-10.6,309277,46748,-30.7,32392,-10.5
40,244494,2013/07,9.1,262529,32170,12.6,36239,-6.9
41,208255,2013/06,5.0,230359,51416,-35.4,33211,-9.6
42,175044,2013/05,-15.6,178943,44871,-29.5,31637,-2.2
43,143407,2013/04,108.3,134072,36112,3.8,37504,7.0
44,105903,2013/03,-51.0,97960,34162,-47.3,18006,8.1
45,87897,2013/02,-28.0,63798,36250,1.5,36785,37.8
46,51112,2013/01,0.0,27548,27548,85.5,51112,85.5
47,448759,2012/12,-5.0,1043812,63556,-43.1,36188,-57.0
48,412571,2012/11,10.7,980256,61279,-37.8,38088,-57.9
49,374483,2012/10,11.6,918977,45764,-24.8,34399,-59.3
50,340084,2012/09,-34.1,873213,82571,-62.7,30807,-61.0
51,309277,2012/08,45.3,790642,93443,-50.0,46748,-60.9
52,262529,2012/07,-37.4,697199,121190,-73.4,32170,-62.3
53,230359,2012/06,14.6,576009,113858,-54.8,51416,-60.0
54,178943,2012/05,24.3,462151,128377,-65.0,44871,-61.3
55,134072,2012/04,5.7,333775,108737,-66.8,36112,-59.8
56,97960,2012/03,-5.8,225038,89737,-61.9,34162,-56.5
57,63798,2012/02,31.6,135301,78826,-54.0,36250,-52.8
58,27548,2012/01,-56.7,56475,56475,-51.2,27548,-51.2
59,1043812,2011/12,3.7,828688,68200,-6.8,63556,26.0
60,980256,2011/11,33.9,760488,68432,-10.4,61279,28.9
61,918977,2011/10,-44.6,692056,82013,-44.2,45764,32.8
62,873213,2011/09,-11.6,610043,79441,3.9,82571,43.1
63,790642,2011/08,-22.9,530602,74061,26.2,93443,49.0
64,697199,2011/07,6.4,456541,61754,96.2,121190,52.7
65,576009,2011/06,-11.3,394787,58912,93.3,113858,45.9
66,462151,2011/05,18.1,335875,62435,105.6,128377,37.6
67,333775,2011/04,21.2,273441,78470,38.6,108737,22.1
68,225038,2011/03,13.8,194971,86504,3.7,89737,15.4
69,135301,2011/02,39.6,108466,51508,53.0,78826,24.7
70,56475,2011/01,-17.2,56958,56958,-0.8,56475,-0.8
