,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2887287,2016/12,23.9,2517309,195249,195.7,577405,14.7
1,2309882,2016/11,138.3,2322061,208952,123.0,466009,-0.5
2,1843873,2016/10,212.0,2113109,297437,-34.2,195584,-12.7
3,1648289,2016/09,-91.3,1815672,442423,-85.8,62680,-9.2
4,1585609,2016/08,833.0,1373249,195260,268.9,720360,15.5
5,865249,2016/07,-18.4,1177989,180062,-57.1,77212,-26.5
6,788037,2016/06,-29.7,997927,118819,-20.4,94636,-21.0
7,693400,2016/05,9.9,879108,197352,-31.8,134599,-21.1
8,558801,2016/04,-1.6,681756,167903,-27.0,122477,-18.0
9,436324,2016/03,48.3,513853,166114,-25.1,124467,-15.1
10,311856,2016/02,-63.2,347739,178522,-53.0,83957,-10.3
11,227899,2016/01,16.7,169217,169217,34.7,227899,34.7
12,2517309,2015/12,-6.6,3688013,716565,-72.8,195249,-31.7
13,2322060,2015/11,-29.8,2971449,363936,-42.6,208952,-21.9
14,2113108,2015/10,-32.8,2607513,202414,46.9,297437,-19.0
15,1815672,2015/09,126.6,2405099,222228,99.1,442423,-24.5
16,1373249,2015/08,8.4,2182871,177874,9.8,195260,-37.1
17,1177989,2015/07,51.5,2004997,173949,3.5,180062,-41.3
18,997927,2015/06,-39.8,1831048,373549,-68.2,118819,-45.5
19,879108,2015/05,17.5,1457499,183417,7.6,197352,-39.7
20,681756,2015/04,1.1,1274082,217860,-22.9,167903,-46.5
21,513853,2015/03,-6.9,1056222,477318,-65.2,166114,-51.3
22,347739,2015/02,5.5,578904,224390,-20.4,178522,-39.9
23,169217,2015/01,-76.4,354514,354514,-52.3,169217,-52.3
24,3688013,2014/12,96.9,8176432,3062268,-76.6,716565,-54.9
25,2971448,2014/11,79.8,5114164,1448518,-74.9,363936,-41.9
26,2607512,2014/10,-8.9,3665647,236251,-14.3,202414,-28.9
27,2405099,2014/09,24.9,3429396,454632,-51.1,222228,-29.9
28,2182870,2014/08,2.3,2974764,463874,-61.7,177874,-26.6
29,2004997,2014/07,-53.4,2510890,1129421,-84.6,173949,-20.1
30,1831048,2014/06,103.7,1381469,204375,82.8,373549,32.5
31,1457499,2014/05,-15.8,1177094,233615,-21.5,183417,23.8
32,1274082,2014/04,-54.4,943479,332425,-34.5,217860,35.0
33,1056222,2014/03,112.7,611054,228094,109.3,477318,72.8
34,578903,2014/02,-36.7,382960,156764,43.1,224390,51.2
35,354514,2014/01,-88.4,226196,226196,56.7,354514,56.7
36,8300182,2013/12,119.9,2858920,230135,1284.4,3186018,190.3
37,5114164,2013/11,513.1,2628785,94340,1435.4,1448518,94.5
38,3665647,2013/10,-48.0,2534445,165243,43.0,236251,44.6
39,3429395,2013/09,-2.0,2371860,174591,160.4,454632,44.6
40,2974763,2013/08,-58.9,2197268,150999,207.2,463874,35.4
41,2510890,2013/07,452.6,2046269,187699,501.7,1129421,22.7
42,1381468,2013/06,-12.5,1858570,352448,-42.0,204375,-25.7
43,1177093,2013/05,-29.7,1506122,270405,-13.6,233615,-21.8
44,943478,2013/04,45.7,1235717,201205,65.2,332425,-23.6
45,611054,2013/03,45.5,1034513,439595,-48.1,228094,-40.9
46,382960,2013/02,-30.7,594918,364434,-57.0,156763,-35.6
47,226196,2013/01,0.0,230483,230483,-1.9,226196,-1.9
48,2216781,2012/12,0.8,2395857,435739,-67.3,142665,-7.5
49,2074116,2012/11,-12.7,1960118,242593,-41.7,141512,5.8
50,1932604,2012/10,23.8,1717525,159926,1.3,162062,12.5
51,1770542,2012/09,-14.5,1557599,411820,-68.2,130889,13.7
52,1639653,2012/08,20.0,1145779,248349,-38.3,153164,43.1
53,1486489,2012/07,-6.1,897430,133225,-4.2,127683,65.6
54,1358806,2012/06,-9.7,764205,103820,31.0,136040,77.8
55,1222766,2012/05,-1.9,660385,143945,4.7,150723,85.2
56,1072043,2012/04,-65.9,516440,126876,21.1,153650,107.6
57,918393,2012/03,53.8,389564,146270,208.4,451093,135.7
58,467300,2012/02,68.4,243294,102274,186.7,293221,92.1
59,174079,2012/01,-60.0,141020,141020,23.4,174079,23.4
