,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2112460,2016/12,-3.2,1507082,88176,30.6,115142,40.2
1,1997318,2016/11,-12.2,1418905,95232,25.0,119008,40.8
2,1878309,2016/10,-44.2,1323673,94732,43.2,135612,41.9
3,1742697,2016/09,-19.9,1228941,92182,163.4,242804,41.8
4,1499894,2016/08,8.0,1136759,108476,179.5,303209,31.9
5,1196685,2016/07,11.2,1028283,143446,95.8,280858,16.4
6,915827,2016/06,14.7,884837,201609,25.3,252641,3.5
7,663186,2016/05,45.0,683228,200155,10.0,220197,-2.9
8,442989,2016/04,26.4,483073,140331,8.2,151857,-8.3
9,291132,2016/03,48.5,342742,110170,9.0,120099,-15.1
10,171033,2016/02,-10.3,232572,119272,-32.2,80858,-26.5
11,90175,2016/01,2.3,113300,113300,-20.4,90175,-20.4
12,1507082,2015/12,-7.4,1519806,124107,-29.0,88176,-0.8
13,1418906,2015/11,0.5,1395699,130290,-26.9,95232,1.7
14,1323674,2015/10,2.8,1265409,150037,-36.9,94732,4.6
15,1228942,2015/09,-15.0,1115372,154554,-40.4,92182,10.2
16,1136760,2015/08,-24.4,960818,157019,-30.9,108476,18.3
17,1028284,2015/07,-28.9,803799,159843,-10.3,143446,27.9
18,884838,2015/06,0.7,643956,197088,2.3,201609,37.4
19,683229,2015/05,42.6,446868,139706,43.3,200155,52.9
20,483074,2015/04,27.4,307162,102067,37.5,140331,57.3
21,342743,2015/03,-7.6,205095,83933,31.3,110170,67.1
22,232573,2015/02,5.3,121162,60910,95.8,119272,91.9
23,113300,2015/01,-8.7,60252,60252,88.0,113300,88.0
24,1519806,2014/12,-4.7,1118945,48400,156.4,124107,35.8
25,1395699,2014/11,-13.2,1070544,74634,74.6,130290,30.4
26,1265410,2014/10,-2.9,995910,105568,42.1,150037,27.1
27,1115372,2014/09,-1.6,890341,131311,17.7,154554,25.3
28,960818,2014/08,-1.8,759030,130103,20.7,157019,26.6
29,803799,2014/07,-18.9,628927,123906,29.0,159843,27.8
30,643957,2014/06,41.1,505021,115760,70.3,197088,27.5
31,446869,2014/05,36.9,389261,90982,53.5,139706,14.8
32,307163,2014/04,21.6,298279,91603,11.4,102067,3.0
33,205095,2014/03,37.8,206676,79856,5.1,83933,-0.8
34,121162,2014/02,1.1,126820,51505,18.3,60910,-4.5
35,60252,2014/01,24.5,75315,75315,-20.0,60252,-20.0
36,1118945,2013/12,-35.2,798499,60455,-19.9,48400,40.1
37,1070544,2013/11,-29.3,738044,77761,-4.0,74634,45.0
38,995910,2013/10,-19.6,660282,72541,45.5,105568,50.8
39,890343,2013/09,0.9,587945,54484,141.0,131311,51.4
40,759031,2013/08,5.0,533461,71531,81.9,130103,42.3
41,628928,2013/07,7.0,461929,82488,50.2,123906,36.2
42,505022,2013/06,27.2,379409,84800,36.5,115760,33.1
43,389262,2013/05,-0.7,294609,62033,46.7,90982,32.1
44,298280,2013/04,14.7,232575,46462,97.2,91603,28.3
45,206676,2013/03,55.0,186305,101241,-21.1,79856,10.9
46,126820,2013/02,-31.6,85064,59846,-13.9,51505,49.1
47,75315,2013/01,0.0,25218,25218,198.6,75315,198.6
48,649411,2012/12,-28.5,756601,12894,236.0,43320,-14.2
49,606091,2012/11,-3.1,743707,46096,31.4,60568,-18.5
50,545522,2012/10,24.6,697611,56702,10.3,62522,-21.8
51,483000,2012/09,-15.0,640909,69810,-28.1,50165,-24.6
52,432836,2012/08,-13.3,571099,54092,9.1,58992,-24.2
53,373844,2012/07,-9.5,517007,90608,-24.9,68007,-27.7
54,305837,2012/06,33.7,426399,106605,-29.5,75151,-28.3
55,230686,2012/05,60.8,319794,87765,-35.9,56223,-27.9
56,174462,2012/04,-53.7,232030,58596,-40.3,34974,-24.8
57,139488,2012/03,76.2,173434,60463,24.9,75524,-19.6
58,63964,2012/02,103.3,112971,56204,-23.7,42872,-43.4
59,21092,2012/01,63.6,56767,56767,-62.8,21092,-62.8
