,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,10822910,2016/12,-10.8,8443271,669591,42.0,950694,28.2
1,9872220,2016/11,0.3,7773680,777493,37.0,1065201,27.0
2,8807019,2016/10,-5.9,6996187,885859,19.9,1062016,25.9
3,7745003,2016/09,3.0,6110328,821380,37.4,1128792,26.8
4,6616211,2016/08,19.5,5288948,749352,46.3,1096261,25.1
5,5519950,2016/07,2.4,4539596,726731,26.2,917415,21.6
6,4602536,2016/06,3.5,3812865,624044,43.5,895836,20.7
7,3706699,2016/05,11.9,3188821,585987,47.6,865166,16.2
8,2841533,2016/04,4.7,2602834,668550,15.7,773285,9.2
9,2068248,2016/03,18.3,1934284,690762,6.9,738420,6.9
10,1329828,2016/02,-11.6,1243522,567047,10.1,624064,6.9
11,705764,2016/01,5.4,676475,676475,4.3,705764,4.3
12,8443269,2015/12,-13.9,9844804,729126,-8.2,669591,-14.2
13,7773678,2015/11,-12.2,9115677,900586,-13.7,777493,-14.7
14,6996185,2015/10,7.8,8215091,922233,-3.9,885859,-14.8
15,6110326,2015/09,9.6,7292859,982477,-16.4,821380,-16.2
16,5288946,2015/08,3.1,6310382,941137,-20.4,749352,-16.2
17,4539595,2015/07,16.5,5369245,821457,-11.5,726731,-15.4
18,3812864,2015/06,6.5,4547788,867793,-28.1,624044,-16.2
19,3188821,2015/05,-12.4,3679995,863763,-32.2,585987,-13.4
20,2602834,2015/04,-3.2,2816232,881937,-24.2,668550,-7.6
21,1934284,2015/03,21.8,1934295,738441,-6.5,690762,0.0
22,1243522,2015/02,-16.2,1195854,602460,-5.9,567047,4.0
23,676475,2015/01,-7.2,593394,593394,14.0,676475,14.0
24,9844804,2014/12,-19.0,8470817,511806,42.5,729126,16.2
25,9115677,2014/11,-2.3,7959011,685992,31.3,900586,14.5
26,8215091,2014/10,-6.1,7273019,712117,29.5,922233,12.9
27,7292858,2014/09,4.4,6560905,832488,18.0,982477,11.2
28,6310381,2014/08,14.6,5728417,780034,20.6,941137,10.2
29,5369244,2014/07,-5.3,4948383,744041,10.4,821457,8.5
30,4547787,2014/06,0.5,4204342,716318,21.1,867793,8.2
31,3679994,2014/05,-2.1,3488024,756757,14.1,863763,5.5
32,2816231,2014/04,19.4,2731267,857153,2.9,881937,3.1
33,1934294,2014/03,22.6,1874114,688894,7.2,738441,3.2
34,1195854,2014/02,1.5,1185220,524909,14.8,602460,0.9
35,593394,2014/01,15.9,660311,660311,-10.1,593394,-10.1
36,8470817,2013/12,-25.4,6404415,558116,-8.3,511806,32.3
37,7959011,2013/11,-3.7,5846299,736277,-6.8,685992,36.1
38,7273019,2013/10,-14.4,5110022,862532,-17.4,712117,42.3
