,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,11577046,2016/12,10.2,12492029,968318,33.6,1293886,-7.3
1,10283160,2016/11,21.0,11523710,987570,18.9,1174217,-10.8
2,9108944,2016/10,-17.6,10536140,1136596,-14.6,970710,-13.6
3,8138234,2016/09,37.0,9399545,1200760,-1.8,1178657,-13.4
4,6959578,2016/08,-2.8,8198785,1446351,-40.5,860374,-15.1
5,6099204,2016/07,-0.6,6752434,1149051,-23.0,885128,-9.7
6,5214076,2016/06,-6.1,5603383,954686,-6.7,890381,-6.9
7,4323695,2016/05,-0.3,4648697,965433,-1.8,947856,-7.0
8,3375840,2016/04,0.1,3683264,1104086,-13.9,950999,-8.4
9,2424840,2016/03,45.4,2579178,913895,4.0,950530,-6.0
10,1474310,2016/02,-20.3,1665283,703735,-7.1,653889,-11.5
11,820421,2016/01,-15.3,961548,961548,-14.7,820421,-14.7
12,12492029,2015/12,-1.9,15431081,1121816,-13.7,968318,-19.0
13,11523710,2015/11,-13.1,14309270,1127256,-12.4,987570,-19.5
14,10536140,2015/10,-5.3,13182010,1005548,13.0,1136596,-20.1
15,9399546,2015/09,-17.0,12176460,1120178,7.2,1200760,-22.8
16,8198785,2015/08,25.9,11056290,1336172,8.3,1446351,-25.9
17,6752434,2015/07,20.4,9720113,1064330,8.0,1149051,-30.5
18,5603383,2015/06,-1.1,8655783,1286001,-25.8,954686,-35.3
19,4648697,2015/05,-12.6,7369782,1746281,-44.7,965433,-36.9
20,3683264,2015/04,20.8,5623501,1819244,-39.3,1104086,-34.5
21,2579178,2015/03,29.9,3804257,1572680,-41.9,913895,-32.2
22,1665283,2015/02,-26.8,2231577,1111942,-36.7,703735,-25.4
23,961548,2015/01,-14.3,1119635,1119635,-14.1,961548,-14.1
24,15431081,2014/12,-0.5,19165824,1024976,9.4,1121816,-19.5
25,14309265,2014/11,12.1,18140848,1534173,-26.5,1127256,-21.1
26,13182010,2014/10,-10.2,16606680,1405229,-28.4,1005548,-20.6
27,12176460,2014/09,-16.2,15201450,2076740,-46.1,1120178,-19.9
28,11056280,2014/08,25.5,13124710,2549691,-47.6,1336172,-15.8
29,9720112,2014/07,-17.2,10575020,1707180,-37.7,1064330,-8.1
30,8655782,2014/06,-26.4,8867835,1784027,-27.9,1286001,-2.4
31,7369781,2014/05,-4.0,7083808,1554139,12.4,1746281,4.0
32,5623500,2014/04,15.7,5529669,1515365,20.0,1819244,1.7
33,3804257,2014/03,41.4,4014304,1577131,-0.3,1572680,-5.2
34,2231577,2014/02,-0.7,2437173,1251218,-11.1,1111942,-8.4
35,1119635,2014/01,9.2,1185955,1185955,-5.6,1119635,-5.6
36,19165820,2013/12,-33.2,24575460,1242027,-17.5,1024976,-22.0
37,18140850,2013/11,9.2,23333430,1634790,-6.2,1534173,-22.3
38,16606680,2013/10,-32.3,21698640,2067932,-32.0,1405229,-23.5
39,15201450,2013/09,-18.5,19630710,2181865,-4.8,2076740,-22.6
40,13124710,2013/08,49.3,17448840,2025752,25.9,2549691,-24.8
41,10575020,2013/07,-4.3,15423090,2001925,-14.7,1707180,-31.4
42,8867835,2013/06,14.8,13421170,2366381,-24.6,1784027,-33.9
43,7083808,2013/05,2.5,11054790,2293411,-32.2,1554139,-35.9
44,5529669,2013/04,-3.9,8761376,2433140,-37.7,1515365,-36.9
45,4014304,2013/03,26.0,6328236,2982862,-47.1,1577131,-36.6
46,2437173,2013/02,5.5,3345374,2177589,-42.5,1251218,-27.1
47,1185955,2013/01,0.0,1167784,1167784,1.5,1185955,1.5
48,22154630,2012/12,-26.2,25952610,1205436,-14.5,1030191,-14.6
49,21124440,2012/11,-23.7,24747170,2242879,-37.7,1396196,-14.6
50,19728240,2012/10,-6.9,22504290,2803772,-34.7,1830268,-12.3
51,17897980,2012/09,8.0,19700520,3271391,-39.9,1965342,-9.1
52,15932630,2012/08,0.8,16429130,2327941,-21.9,1819121,-3.0
53,14113510,2012/07,-18.2,14101190,2067633,-12.7,1804228,0.1
54,12309280,2012/06,5.9,12033550,2133950,3.3,2204799,2.3
55,10104480,2012/05,-7.2,9899604,2383192,-12.7,2081354,2.1
56,8023130,2012/04,-20.6,7516412,2166022,3.5,2242980,6.7
57,5780150,2012/03,41.2,5350389,3065891,-7.9,2824106,8.0
58,2956044,2012/02,109.1,2284498,1198732,66.8,1999765,29.4
59,956278,2012/01,-20.7,1085766,1085766,-11.9,956278,-11.9
