,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3957750,2016/12,-1.6,3994313,325022,5.8,344048,-0.9
1,3613702,2016/11,10.7,3669291,343824,1.6,349484,-1.5
2,3264218,2016/10,-2.7,3325467,328849,-4.0,315694,-1.8
3,2948524,2016/09,-3.5,2996618,311153,4.2,324337,-1.6
4,2624187,2016/08,2.1,2685465,312961,7.4,336082,-2.3
5,2288105,2016/07,2.3,2372504,304686,8.0,329145,-3.6
6,1958960,2016/06,-9.8,2067818,327009,-1.6,321710,-5.3
7,1637250,2016/05,16.6,1740809,335543,6.3,356627,-5.9
8,1280623,2016/04,-12.6,1405266,346378,-11.7,305915,-8.9
9,974708,2016/03,24.5,1058888,373046,-6.2,350011,-7.9
10,624697,2016/02,-18.1,685842,302362,-7.0,281232,-8.9
11,343465,2016/01,5.7,383480,383480,-10.4,343465,-10.4
12,3994313,2015/12,-5.5,4268987,352174,-7.7,325022,-6.4
13,3669291,2015/11,4.6,3916813,358685,-4.1,343824,-6.3
14,3325467,2015/10,5.7,3558128,355435,-7.5,328849,-6.5
15,2996618,2015/09,-0.6,3202693,353309,-11.9,311153,-6.4
16,2685465,2015/08,2.7,2849384,358837,-12.8,312961,-5.8
17,2372504,2015/07,-6.8,2490547,379146,-19.6,304686,-4.7
18,2067818,2015/06,-2.5,2111401,380114,-14.0,327009,-2.1
19,1740809,2015/05,-3.1,1731287,349708,-4.1,335543,0.6
20,1405266,2015/04,-7.2,1381579,351043,-1.3,346378,1.7
21,1058888,2015/03,23.4,1030536,376931,-1.0,373046,2.8
22,685842,2015/02,-21.1,653605,337430,-10.4,302362,4.9
23,383480,2015/01,8.9,316175,316175,21.3,383480,21.3
24,4268987,2014/12,-1.8,4392972,310271,13.5,352174,-2.8
25,3916813,2014/11,0.9,4082701,327562,9.5,358685,-4.1
26,3558128,2014/10,0.6,3755139,340323,4.4,355435,-5.2
27,3202693,2014/09,-1.5,3414816,328149,7.7,353309,-6.2
28,2849384,2014/08,-5.4,3086667,335854,6.8,358837,-7.7
29,2490547,2014/07,-0.3,2750813,373431,1.5,379146,-9.5
30,2111401,2014/06,8.7,2377382,386244,-1.6,380114,-11.2
31,1731287,2014/05,-0.4,1991138,412834,-15.3,349708,-13.1
32,1381579,2014/04,-6.9,1578304,391151,-10.3,351043,-12.5
33,1030536,2014/03,11.7,1187153,417704,-9.8,376931,-13.2
34,653605,2014/02,6.7,769449,341570,-1.2,337430,-15.1
35,316175,2014/01,1.9,427879,427879,-26.1,316175,-26.1
36,4392972,2013/12,-5.3,4960365,346702,-10.5,310271,-11.4
37,4082701,2013/11,-3.7,4613663,432985,-24.3,327562,-11.5
38,3755139,2013/10,3.7,4180678,454915,-25.2,340323,-10.2
39,3414816,2013/09,-2.3,3725763,397048,-17.4,328149,-8.3
40,3086667,2013/08,-10.1,3328715,406150,-17.3,335854,-7.3
41,2750813,2013/07,-3.3,2922565,473403,-21.1,373431,-5.9
42,2377382,2013/06,-6.4,2449162,414870,-6.9,386244,-2.9
43,1991138,2013/05,5.5,2034292,419858,-1.7,412834,-2.1
44,1578304,2013/04,-6.3,1614434,384528,1.7,391151,-2.2
45,1187152,2013/03,22.3,1229906,456475,-8.5,417704,-3.5
46,769449,2013/02,-20.2,773431,430343,-20.6,341570,-0.5
47,427879,2013/01,0.0,343088,343088,24.7,427879,24.7
48,2217965,2012/12,-17.4,2994779,198498,-23.1,152608,-25.9
49,2065357,2012/11,-12.9,2796282,216414,-14.6,184787,-26.1
50,1880570,2012/10,9.3,2579868,251485,-15.6,212230,-27.1
51,1668340,2012/09,2.2,2328379,307872,-37.0,194100,-28.3
52,1474240,2012/08,-12.1,2020507,304465,-37.6,189963,-27.0
53,1284277,2012/07,19.5,1716042,289378,-25.3,216247,-25.2
54,1068030,2012/06,7.7,1426664,280001,-35.4,180879,-25.1
55,887151,2012/05,-4.8,1146663,272174,-38.3,167978,-22.6
56,719173,2012/04,-12.2,874488,267857,-34.2,176368,-17.8
57,542805,2012/03,9.2,606631,232321,-13.5,200909,-10.5
58,341896,2012/02,16.5,374310,153463,19.9,184006,-8.6
59,157889,2012/01,-20.5,220847,220847,-28.5,157889,-28.5
