,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2357723,2016/12,-52.7,3220299,1106989,-99.9,753,-26.8
1,2356970,2016/11,6.2,2113310,214850,-99.3,1593,11.5
2,2355377,2016/10,-55.4,1898460,1476685,-99.9,1500,24.1
3,2353877,2016/09,101.0,421775,416495,-99.2,3366,458.1
4,2350511,2016/08,-98.1,5280,651,157.3,1675,44417.3
5,2348836,2016/07,12139.5,4629,652,13697.5,89960,50641.8
6,2258876,2016/06,-8.5,3977,679,8.3,735,56698.5
7,2258141,2016/05,13.4,3298,654,22.8,803,68370.0
8,2257338,2016/04,-99.2,2644,650,8.9,708,85275.9
9,2256630,2016/03,-54.2,1994,689,12543.8,87116,0.0
10,2169514,2016/02,-90.4,1305,643,29486.5,190241,0.0
11,1979273,2016/01,78.8,662,662,0.0,1979273,0.0
12,3220299,2015/12,415.2,9850,703,157366.4,1106989,32593.4
13,2113310,2015/11,-85.4,9147,660,32453.0,214850,23003.9
14,1898460,2015/10,254.6,8487,661,0.0,1476685,22269.0
15,421775,2015/09,63877.7,7826,689,60349.2,416495,5289.4
16,5280,2015/08,-0.2,7137,642,1.4,651,-26.0
17,4629,2015/07,-4.0,6495,643,1.4,652,-28.7
18,3977,2015/06,3.8,5852,670,1.3,679,-32.0
19,3298,2015/05,0.6,5182,1777,-63.2,654,-36.4
20,2644,2015/04,-5.7,3405,637,2.0,650,-22.4
21,1994,2015/03,7.2,2768,677,1.8,689,-28.0
22,1305,2015/02,-2.9,2091,583,10.3,643,-37.6
23,662,2015/01,-5.8,1508,1508,-56.1,662,-56.1
24,9850,2014/12,6.5,602997,558,26.0,703,-98.4
25,9147,2014/11,-0.2,602439,523,26.2,660,-98.5
26,8487,2014/10,-4.1,601916,531,24.5,661,-98.6
27,7826,2014/09,7.3,601385,588,17.2,689,-98.7
28,7137,2014/08,-0.2,600797,16115,-96.0,642,-98.8
29,6495,2014/07,-4.0,584682,16977,-96.2,643,-98.9
30,5852,2014/06,-62.3,567705,29996,-97.8,670,-99.0
31,5182,2014/05,179.0,537709,560,217.3,1777,-99.0
32,3405,2014/04,-5.9,537149,121554,-99.5,637,-99.4
33,2768,2014/03,16.1,415595,560,20.9,677,-99.3
34,2091,2014/02,-61.3,415035,64540,-99.1,583,-99.5
35,1508,2014/01,170.3,350495,350495,-99.6,1508,-99.6
36,602997,2013/12,6.7,14010,1284,-56.5,558,4204.0
37,602439,2013/11,-1.5,12726,558,-6.3,523,4633.9
38,601916,2013/10,-9.7,12168,4287,-87.6,531,4846.7
39,601385,2013/09,-96.3,7881,589,-0.2,588,7530.8
40,600797,2013/08,-5.1,7292,549,2835.3,16115,8139.1
41,584682,2013/07,-43.4,6743,3399,399.5,16977,8570.9
42,567705,2013/06,5256.4,3344,577,5098.6,29996,16876.8
43,537709,2013/05,-99.5,2767,549,2.0,560,19332.9
44,537149,2013/04,21606.1,2218,545,22203.5,121554,24117.7
45,415595,2013/03,-99.1,1673,577,-2.9,560,24741.3
46,415035,2013/02,-81.6,1096,547,11698.9,64540,37768.1
47,350495,2013/01,0.0,549,549,63742.4,350495,63742.4
48,256408,2012/12,-52.7,1308673,12634,35.4,17106,-80.4
49,239302,2012/11,-2.8,1296039,62605,-42.3,36127,-81.5
50,203175,2012/10,88.4,1233434,16694,122.5,37149,-83.5
51,166026,2012/09,31.2,1216740,11834,66.6,19720,-86.3
52,146305,2012/08,-24.0,1204906,24424,-38.5,15028,-87.8
53,131277,2012/07,4381.0,1180482,189,10355.5,19761,-88.9
54,111516,2012/06,-98.3,1180293,304519,-99.8,441,-90.6
55,111075,2012/05,56.5,875774,86636,-69.0,26825,-87.3
56,84250,2012/04,-0.2,789138,55052,-68.9,17135,-89.3
57,67115,2012/03,-31.7,734085,57033,-69.9,17169,-90.8
58,49946,2012/02,1.3,677052,633562,-96.0,25135,-92.6
59,24810,2012/01,96.4,43490,43490,-43.0,24810,-43.0
