,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,75927000,2016/12,5.5,78825968,6765203,7.8,7296496,-3.7
1,68630496,2016/11,6.3,72060760,6419347,7.7,6915358,-4.8
2,61715140,2016/10,-0.6,65641420,6659811,-2.4,6502286,-6.0
3,55212860,2016/09,0.8,58981600,6972451,-6.2,6539518,-6.4
4,48673340,2016/08,5.7,52009152,6466764,0.3,6489143,-6.4
5,42184200,2016/07,-2.1,45542392,6517264,-5.8,6139235,-7.4
6,36044960,2016/06,4.2,39025120,6191953,1.3,6273286,-7.6
7,29771680,2016/05,5.3,32833170,6118820,-1.6,6019684,-9.3
8,23751990,2016/04,-9.3,26714350,6503540,-12.1,5717685,-11.1
9,18034310,2016/03,15.9,20210810,6701988,-6.0,6301420,-10.8
10,11732890,2016/02,-13.7,13508820,5937293,-8.4,5436415,-13.1
11,6296474,2016/01,-6.9,7571531,7571531,-16.8,6296474,-16.8
12,78825968,2015/12,5.4,92356784,8633058,-21.6,6765203,-14.6
13,72060760,2015/11,-3.6,83723728,7940092,-19.1,6419347,-13.9
14,65641420,2015/10,-4.5,75783632,8095060,-17.7,6659811,-13.4
15,58981600,2015/09,7.8,67688568,7975042,-12.6,6972451,-12.9
16,52009152,2015/08,-0.8,59713528,7704769,-16.1,6466764,-12.9
17,45542392,2015/07,5.3,52008760,7456796,-12.6,6517264,-12.4
18,39025120,2015/06,1.2,44551960,6985580,-11.4,6191953,-12.4
19,32833170,2015/05,-5.9,37566380,7742388,-21.0,6118820,-12.6
20,26714350,2015/04,-3.0,29824000,7860482,-17.3,6503540,-10.4
21,20210810,2015/03,12.9,21963520,7653695,-12.4,6701988,-8.0
22,13508820,2015/02,-21.6,14309820,6064270,-2.1,5937293,-5.6
23,7571531,2015/01,-12.3,8245551,8245551,-8.2,7571531,-8.2
24,92356784,2014/12,8.7,89990008,8294173,4.1,8633058,2.6
25,83723728,2014/11,-1.9,81695840,8425620,-5.8,7940092,2.5
26,75783632,2014/10,1.5,73270224,7951762,1.8,8095060,3.4
27,67688576,2014/09,3.5,65318448,8121104,-1.8,7975042,3.6
28,59713528,2014/08,3.3,57197352,7697099,0.1,7704769,4.4
29,52008760,2014/07,6.8,49500248,7294503,2.2,7456796,5.1
30,44551968,2014/06,-9.8,42205740,7146366,-2.3,6985580,5.6
31,37566392,2014/05,-1.5,35059380,6997335,10.6,7742388,7.2
32,29824000,2014/04,2.7,28062050,7038552,11.7,7860482,6.3
33,21963520,2014/03,26.2,21023490,7306534,4.8,7653696,4.5
34,14307520,2014/02,-26.5,13716960,5933139,2.2,6064270,4.3
35,8245551,2014/01,-0.6,7783821,7783821,5.9,8245551,5.9
36,90010472,2013/12,-1.6,87522600,7848756,5.7,8294173,2.8
37,81716304,2013/11,5.9,79673840,7753764,8.7,8425620,2.6
38,73290672,2013/10,-2.1,71920080,7217103,10.2,7951762,1.9
39,65338912,2013/09,5.5,64702980,7587192,7.0,8121104,1.0
40,57217808,2013/08,5.5,57115780,7850869,-2.0,7697099,0.2
41,49520712,2013/07,2.1,49264912,7130482,2.3,7294503,0.5
42,42248740,2013/06,2.1,42134432,6956107,2.7,7146366,0.3
43,35102368,2013/05,-0.6,35178320,6871960,1.8,6997335,-0.2
44,28083280,2013/04,-3.7,28306360,7217365,-2.5,7038552,-0.8
45,21022380,2013/03,23.1,21089000,7602124,-3.9,7306534,-0.3
46,13716960,2013/02,-23.8,13486880,6784900,-12.6,5933139,1.7
47,7783821,2013/01,0.0,6701976,6701976,16.1,7783821,16.1
48,23608060,2012/12,6.9,23071310,1993411,9.4,2181625,2.3
49,21426430,2012/11,-1.1,21077900,1974857,3.3,2040013,1.6
50,19386420,2012/10,-1.8,19103040,2044951,0.9,2063098,1.5
51,17323320,2012/09,-0.9,17058090,2110835,-0.5,2100913,1.5
52,15222410,2012/08,8.9,14947260,2013621,5.3,2120335,1.8
53,13102080,2012/07,8.4,12933640,1868950,4.1,1946071,1.3
54,11156000,2012/06,-1.7,11064690,1636893,9.7,1795554,0.8
55,9360450,2012/05,1.1,9427793,1820511,0.3,1827003,-0.7
56,7533447,2012/04,-12.1,7607282,1894525,-4.6,1806962,-1.0
57,5726485,2012/03,13.3,5712757,2027686,1.3,2054665,0.2
58,3671820,2012/02,-2.3,3685071,1637680,10.8,1814091,-0.3
59,1857729,2012/01,-6.8,2047391,2047391,-9.3,1857729,-9.3
