,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,32396110,2016/12,24.0,26852740,2171308,62.7,3532375,20.6
1,28863740,2016/11,4.6,24681430,2026863,40.5,2847687,17.0
2,26016050,2016/10,7.2,22654570,2247966,21.2,2723560,14.8
3,23292490,2016/09,-2.7,20406600,2322576,9.4,2541006,14.1
4,20751480,2016/08,-2.3,18084030,2266691,15.1,2610094,14.8
5,18141390,2016/07,-1.9,15817340,2374042,12.5,2671054,14.7
6,15470330,2016/06,-2.4,13443300,2221480,22.6,2722725,15.1
7,12747610,2016/05,3.8,11221820,2352111,18.6,2789414,13.6
8,9958195,2016/04,-7.9,8869704,2301527,16.7,2686354,12.3
9,7271841,2016/03,48.0,6568177,2419829,20.5,2915955,10.7
10,4355886,2016/02,-17.5,4148348,1732001,13.7,1969718,5.0
11,2386168,2016/01,9.9,2416347,2416347,-1.3,2386168,-1.3
12,26852740,2015/12,7.1,27439694,2403051,-9.6,2171308,-2.1
13,24681430,2015/11,-9.8,25036640,2287204,-11.4,2026863,-1.4
14,22654570,2015/10,-3.2,22749440,2294907,-2.0,2247966,-0.4
15,20406600,2015/09,2.5,20454530,2330672,-0.3,2322576,-0.2
16,18084030,2015/08,-4.5,18123860,2367505,-4.3,2266691,-0.2
17,15817340,2015/07,6.9,15756360,2447560,-3.0,2374042,0.4
18,13443300,2015/06,-5.6,13308800,2273350,-2.3,2221480,1.0
19,11221820,2015/05,2.2,11035450,2283818,3.0,2352111,1.7
20,8869704,2015/04,-4.9,8751627,2315840,-0.6,2301527,1.4
21,6568177,2015/03,39.7,6435787,2246041,7.7,2419829,2.1
22,4148348,2015/02,-28.3,4189746,2084977,-16.9,1732001,-1.0
23,2416347,2015/01,0.6,2104769,2104769,14.8,2416347,14.8
24,27439694,2014/12,5.1,24265524,2331012,3.1,2403051,13.1
25,25036644,2014/11,-0.3,21934512,2189116,4.5,2287204,14.1
26,22749440,2014/10,-1.5,19745400,2185454,5.0,2294907,15.2
27,20454530,2014/09,-1.6,17559940,2228151,4.6,2330672,16.5
28,18123860,2014/08,-3.3,15331790,2288247,3.5,2367505,18.2
29,15756360,2014/07,7.7,13043550,2214698,10.5,2447560,20.8
30,13308800,2014/06,-0.5,10828850,1768171,28.6,2273350,22.9
31,11035450,2014/05,-1.4,9060676,1887378,21.0,2283818,21.8
32,8751627,2014/04,3.1,7173298,1846667,25.4,2315840,22.0
33,6435787,2014/03,7.7,5326631,1906206,17.8,2246041,20.8
34,4189746,2014/02,-0.9,3420425,1390062,50.0,2084977,22.5
35,2104769,2014/01,-9.7,2030363,2030363,3.7,2104769,3.7
36,24265520,2013/12,6.5,22056570,1905502,22.3,2331012,10.0
37,21934510,2013/11,0.2,20151070,1980350,10.5,2189116,8.9
38,19745400,2013/10,-1.9,18170720,1896605,15.2,2185454,8.7
39,17559940,2013/09,-2.6,16274110,1894220,17.6,2228151,7.9
40,15331790,2013/08,3.3,14379890,1872057,22.2,2288247,6.6
41,13043550,2013/07,25.3,12507830,1911278,15.9,2214698,4.3
42,10828850,2013/06,-6.3,10596560,1740648,1.6,1768171,2.2
43,9060676,2013/05,2.2,8855908,1858436,1.5,1887378,2.3
44,7173298,2013/04,-3.1,6997472,1795899,2.8,1846667,2.5
45,5326631,2013/03,37.1,5201573,1987297,-4.1,1906206,2.4
46,3420425,2013/02,-31.5,3214276,1656608,-16.1,1390062,6.4
47,2030363,2013/01,0.0,1557668,1557668,30.3,2030363,30.3
48,6414498,2012/12,-4.1,6898759,562393,-7.9,518011,-7.0
49,5896487,2012/11,1.0,6336366,564320,-4.3,539985,-6.9
50,5356502,2012/10,4.8,5772046,557562,-4.2,534360,-7.2
51,4822142,2012/09,-10.9,5214484,560276,-9.0,509994,-7.5
52,4312148,2012/08,-0.1,4654208,598093,-4.3,572601,-7.3
53,3739547,2012/07,8.9,4056115,594502,-3.6,573277,-7.8
54,3166270,2012/06,-8.1,3461613,582163,-9.6,526544,-8.5
55,2639726,2012/05,8.6,2879450,605907,-5.5,572676,-8.3
56,2067050,2012/04,-8.0,2273543,577241,-8.7,527106,-9.1
57,1539944,2012/03,10.7,1696302,628966,-8.9,573047,-9.2
58,966897,2012/02,15.3,1067336,469905,10.2,517803,-9.4
59,449094,2012/01,-20.1,597431,597431,-24.8,449094,-24.8
