,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1481603,2016/12,312.7,1887262,520964,-48.0,270672,-21.5
1,1210931,2016/11,-37.0,1366298,96481,-32.0,65580,-11.4
2,1145351,2016/10,45.0,1269817,145223,-28.3,104074,-9.8
3,1041277,2016/09,-15.2,1124594,222328,-67.7,71793,-7.4
4,969484,2016/08,-32.6,902266,237107,-64.3,84669,7.4
5,884815,2016/07,-14.8,665159,178761,-29.8,125582,33.0
6,759233,2016/06,55.6,486398,87191,69.0,147339,56.1
7,611894,2016/05,-24.7,399207,123642,-23.4,94670,53.3
8,517224,2016/04,16.2,275565,125076,0.5,125721,87.7
9,391503,2016/03,0.5,150489,51542,109.9,108189,160.1
10,283314,2016/02,-38.7,98947,90915,18.4,107649,186.3
11,175665,2016/01,-66.3,8032,8032,2087.1,175665,2087.1
12,1887262,2015/12,440.0,5165960,292327,78.2,520964,-63.5
13,1366298,2015/11,-33.6,4873633,89477,7.8,96481,-72.0
14,1269817,2015/10,-34.7,4784156,47446,206.1,145223,-73.5
15,1124594,2015/09,-6.2,4736710,54603,307.2,222328,-76.3
16,902266,2015/08,32.6,4682107,120180,97.3,237107,-80.7
17,665159,2015/07,105.0,4561927,97234,83.8,178761,-85.4
18,486398,2015/06,-29.5,4464693,112327,-22.4,87191,-89.1
19,399207,2015/05,-1.1,4352366,125503,-1.5,123642,-90.8
20,275565,2015/04,142.7,4226863,196702,-36.4,125076,-93.5
21,150489,2015/03,-43.3,4030161,767728,-93.3,51542,-96.3
22,98947,2015/02,1031.9,3262433,2647211,-96.6,90915,-97.0
23,8032,2015/01,-97.3,615222,615222,-98.7,8032,-98.7
24,5165960,2014/12,226.7,6606777,1125277,-74.0,292327,-21.8
25,4873633,2014/11,88.6,5481500,281722,-68.2,89477,-11.1
26,4784156,2014/10,-13.1,5199778,305018,-84.4,47446,-8.0
27,4736710,2014/09,-54.6,4894760,179890,-69.7,54603,-3.2
28,4682107,2014/08,23.6,4714870,466369,-74.2,120180,-0.7
29,4561927,2014/07,-13.4,4248501,790951,-87.7,97234,7.4
30,4464693,2014/06,-10.5,3457550,632230,-82.2,112327,29.1
31,4352366,2014/05,-36.2,2825320,354790,-64.6,125503,54.0
32,4226863,2014/04,-74.4,2470530,222774,-11.7,196702,71.1
33,4030161,2014/03,-71.0,2247756,1003782,-23.5,767728,79.3
34,3262433,2014/02,330.3,1243974,554632,377.3,2647211,162.3
35,615222,2014/01,-45.3,689342,689342,-10.8,615222,-10.8
36,6606777,2013/12,299.4,1411233,484203,132.4,1125277,368.1
37,5481500,2013/11,-7.6,927030,44549,532.4,281722,491.3
38,5199778,2013/10,69.6,882481,64100,375.8,305018,489.2
39,4894760,2013/09,-61.4,818381,147487,22.0,179890,498.1
40,4714870,2013/08,-41.0,670894,99401,369.2,466369,602.8
41,4248501,2013/07,25.1,571493,98048,706.7,790951,643.4
42,3457550,2013/06,78.2,473445,102854,514.7,632230,630.3
43,2825320,2013/05,60.8,370591,81149,337.2,354790,662.4
44,2470530,2013/04,-78.1,289442,77811,183.6,220655,753.5
45,2249875,2013/03,2794070.0,211631,209255,380.7,1005901,963.1
46,59040,2013/02,-99.9,1213,1026,-96.5,36,4767.3
47,59004,2013/01,0.0,186,186,31622.6,59004,31622.6
48,466304,2012/12,1994.8,1066260,1437,14311.1,207087,-56.3
49,259217,2012/11,27361.1,1064823,644,1435.1,9886,-75.7
50,249331,2012/10,-99.7,1064179,60894,-99.9,36,-76.6
51,249295,2012/09,-86.7,1003286,56328,-81.5,10425,-75.2
52,238870,2012/08,73.1,946958,20315,286.1,78442,-74.8
53,160428,2012/07,35.7,926643,4638,876.9,45309,-82.7
54,115120,2012/06,10774.9,922005,184650,-81.9,33386,-87.5
55,81734,2012/05,996.4,737355,114971,-99.7,307,-88.9
56,81427,2012/04,-100.0,622384,57559,-99.9,28,-86.9
57,81399,2012/03,7715.5,564825,203930,-60.7,80187,-85.6
58,1213,2012/02,451.6,360894,145493,-99.3,1026,-99.7
59,186,2012/01,-87.1,215401,215401,-99.9,186,-99.9
