,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,4798326,2016/12,8.1,4804063,323417,27.9,413497,-0.1
1,4384829,2016/11,8.3,4480647,382379,0.0,382417,-2.1
2,4002412,2016/10,-19.0,4098268,404993,-12.8,353260,-2.3
3,3649152,2016/09,0.9,3693275,390110,11.7,435879,-1.2
4,3213273,2016/08,-4.1,3303165,379335,13.9,432108,-2.7
5,2781165,2016/07,13.3,2923830,406757,10.7,450338,-4.9
6,2330827,2016/06,10.7,2517073,439963,-9.6,397574,-7.4
7,1933253,2016/05,-6.9,2077110,418142,-14.1,359116,-6.9
8,1574137,2016/04,-4.7,1658968,421908,-8.6,385600,-5.1
9,1188537,2016/03,16.5,1237060,420124,-3.7,404431,-3.9
10,784106,2016/02,-20.6,816936,406974,-14.7,347118,-4.0
11,436988,2016/01,35.1,409962,409962,6.6,436988,6.6
12,4804063,2015/12,-15.4,4650801,421503,-23.3,323417,3.3
13,4480646,2015/11,-5.6,4229298,352123,8.6,382379,5.9
14,4098267,2015/10,3.8,3877175,411432,-1.6,404993,5.7
15,3693274,2015/09,2.8,3465743,426017,-8.4,390110,6.6
16,3303164,2015/08,-6.7,3039726,410088,-7.5,379335,8.7
17,2923829,2015/07,-7.6,2629638,400554,1.5,406757,11.2
18,2517072,2015/06,5.2,2229084,382514,15.0,439963,12.9
19,2077109,2015/05,-0.9,1846570,401953,4.0,418142,12.5
20,1658967,2015/04,0.4,1444617,374327,12.7,421908,14.8
21,1237060,2015/03,3.2,1070290,427930,-1.8,420124,15.6
22,816935,2015/02,-0.7,642360,327233,24.4,406974,27.2
23,409962,2015/01,-2.7,315127,315127,30.1,409962,30.1
24,4650801,2014/12,19.7,4109863,278885,51.1,421503,13.2
25,4229298,2014/11,-14.4,3830978,293553,20.0,352123,10.4
26,3877175,2014/10,-3.4,3537425,355150,15.8,411432,9.6
27,3465743,2014/09,3.9,3182274,350654,21.5,426017,8.9
28,3039726,2014/08,2.4,2831620,379963,7.9,410088,7.3
29,2629638,2014/07,4.7,2451657,356828,12.3,400554,7.3
30,2229084,2014/06,-4.8,2094829,349781,9.4,382514,6.4
31,1846571,2014/05,7.4,1745048,356346,12.8,401953,5.8
32,1444618,2014/04,-12.5,1388702,282451,32.5,374327,4.0
33,1070291,2014/03,30.8,1106251,403299,6.1,427930,-3.3
34,642360,2014/02,3.8,702952,304913,7.3,327233,-8.6
35,315127,2014/01,13.0,398039,398039,-20.8,315127,-20.8
36,4109863,2013/12,-5.0,4283066,267891,4.1,278885,-4.0
37,3830978,2013/11,-17.3,4015175,211779,38.6,293553,-4.6
38,3537425,2013/10,1.3,3803396,327516,8.4,355150,-7.0
39,3182275,2013/09,-7.7,3475879,404130,-13.2,350654,-8.4
40,2831621,2013/08,6.5,3071749,397362,-4.4,379963,-7.8
41,2451658,2013/07,2.0,2674387,358509,-0.5,356828,-8.3
42,2094829,2013/06,-1.8,2315878,365007,-4.2,349781,-9.5
43,1745048,2013/05,26.2,1950871,323915,10.0,356346,-10.6
44,1388702,2013/04,-30.0,1626956,403272,-30.0,282451,-14.6
45,1106251,2013/03,32.3,1223684,444949,-9.4,403299,-9.6
46,702952,2013/02,-23.4,778735,419224,-27.3,304913,-9.7
47,398039,2013/01,0.0,359511,359511,10.7,398039,10.7
48,4283066,2012/12,26.5,4307487,299778,-10.6,267891,-0.6
49,4015175,2012/11,-35.3,4007709,291759,-27.4,211779,0.2
50,3803396,2012/10,-19.0,3715950,332953,-1.6,327516,2.3
51,3475879,2012/09,1.7,3382997,329699,22.6,404130,2.7
52,3071749,2012/08,10.8,3053298,387257,2.6,397362,0.6
53,2674387,2012/07,-1.8,2666041,434778,-17.5,358509,0.3
54,2315878,2012/06,12.7,2231263,356756,2.3,365007,3.8
55,1950871,2012/05,-19.7,1874507,395323,-18.1,323915,4.1
56,1626956,2012/04,-9.4,1479184,414896,-2.8,403272,10.0
57,1223684,2012/03,6.1,1064288,388934,14.4,444949,15.0
58,778735,2012/02,16.6,675355,315689,32.8,419224,15.3
59,359511,2012/01,19.9,359666,359666,0.0,359511,0.0
