,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1910840,2016/12,4.6,2011573,162037,6.0,171794,-5.0
1,1739046,2016/11,2.5,1849535,153605,6.9,164202,-6.0
2,1574844,2016/10,12.5,1695930,184540,-13.2,160176,-7.1
3,1414668,2016/09,-15.2,1511390,151998,-6.4,142330,-6.4
4,1272338,2016/08,10.1,1359392,158512,5.9,167854,-6.4
5,1104485,2016/07,-3.7,1200880,158652,-3.9,152456,-8.0
6,952029,2016/06,11.1,1042228,200538,-21.0,158329,-8.6
7,793700,2016/05,-12.9,841690,145863,-2.3,142505,-5.7
8,651195,2016/04,1.4,695827,159449,2.6,163609,-6.4
9,487585,2016/03,19.9,536378,164323,-1.8,161425,-9.1
10,326160,2016/02,-29.7,372055,163265,-17.5,134625,-12.3
11,191535,2016/01,18.2,208790,208790,-8.3,191535,-8.3
12,2011573,2015/12,5.5,2504249,219164,-26.1,162037,-19.7
13,1849536,2015/11,-16.8,2285086,203015,-24.3,153605,-19.1
14,1695931,2015/10,21.4,2082071,209565,-11.9,184540,-18.5
15,1511391,2015/09,-4.1,1872506,210306,-27.7,151998,-19.3
16,1359393,2015/08,-0.1,1662200,213570,-25.8,158512,-18.2
17,1200881,2015/07,-20.9,1448630,227385,-30.2,158652,-17.1
18,1042229,2015/06,37.5,1221245,213707,-6.2,200538,-14.7
19,841691,2015/05,-8.5,1007538,206716,-29.4,145863,-16.5
20,695828,2015/04,-3.0,800822,186780,-14.6,159449,-13.1
21,536379,2015/03,0.6,614042,201814,-18.6,164323,-12.6
22,372055,2015/02,-21.8,412228,183589,-11.1,163265,-9.8
23,208790,2015/01,-4.7,228639,228639,-8.7,208790,-8.7
24,2504249,2014/12,8.0,2170625,229176,-4.4,219164,15.4
25,2285085,2014/11,-3.1,1941449,196124,3.5,203015,17.7
26,2082070,2014/10,-0.3,1745325,190261,10.1,209565,19.3
27,1872505,2014/09,-1.5,1555064,205383,2.4,210306,20.4
28,1662199,2014/08,-6.1,1349681,191482,11.5,213570,23.1
29,1448629,2014/07,6.4,1158199,171826,32.3,227385,25.1
30,1221244,2014/06,3.4,986373,152712,39.9,213707,23.8
31,1007538,2014/05,10.7,833661,160837,28.5,206716,20.9
32,800822,2014/04,-7.4,672824,152628,22.4,186780,19.0
33,614042,2014/03,9.9,520196,182378,10.7,201814,18.0
34,412228,2014/02,-19.7,337818,140005,31.1,183589,22.0
35,228639,2014/01,-0.2,197813,197813,15.6,228639,15.6
36,2170625,2013/12,16.9,2000991,154443,48.4,229177,8.5
37,1941449,2013/11,3.1,1846548,179987,9.0,196124,5.1
38,1745325,2013/10,-7.4,1666561,185033,2.8,190261,4.7
39,1555064,2013/09,7.3,1481528,187351,9.6,205383,5.0
40,1349681,2013/08,11.4,1294177,156427,22.4,191482,4.3
41,1158199,2013/07,12.5,1137750,165005,4.1,171826,1.8
42,986373,2013/06,-5.1,972744,164399,-7.1,152712,1.4
43,833661,2013/05,5.4,808346,161735,-0.6,160837,3.1
44,672824,2013/04,-16.3,646610,159217,-4.1,152628,4.1
45,520196,2013/03,30.3,487393,182940,-0.3,182378,6.7
46,337818,2013/02,-29.2,304453,136119,2.8,140005,10.9
47,197813,2013/01,0.0,168334,168334,17.5,197813,17.5
48,1314711,2012/12,8.2,1489264,122272,2.3,125136,-11.7
49,1189575,2012/11,-3.7,1366992,119486,-3.2,115614,-13.0
50,1073962,2012/10,-1.2,1247507,114177,5.1,119997,-13.9
51,953965,2012/09,17.1,1133330,126855,-4.3,121413,-15.8
52,832551,2012/08,-4.8,1006475,124534,-16.7,103703,-17.3
53,728848,2012/07,2.2,881941,156680,-30.4,109000,-17.4
54,619848,2012/06,-1.4,725261,118927,-10.3,106670,-14.5
55,513178,2012/05,-5.1,606333,163444,-33.8,108151,-15.4
56,405027,2012/04,3.4,442890,121923,-6.5,113938,-8.5
57,291089,2012/03,23.7,320967,144246,-23.6,110211,-9.3
58,180879,2012/02,-3.0,176721,73789,20.7,89064,2.3
59,91815,2012/01,-24.9,102932,102932,-10.8,91815,-10.8
