,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,14072741,2016/11,-0.9,14594952,1282060,7.8,1382023,-3.6
1,12690720,2016/10,12.0,13312890,1277511,9.2,1394494,-4.7
2,11296220,2016/09,-11.9,12035380,1269983,-2.0,1245023,-6.1
3,10051200,2016/08,5.4,10765400,1273454,11.0,1413239,-6.6
4,8637963,2016/07,-0.9,9491944,1474317,-9.1,1340393,-9.0
5,7297569,2016/06,-1.2,8017627,1429759,-5.4,1352872,-9.0
6,5944697,2016/05,7.8,6587868,1349558,1.5,1369555,-9.8
7,4575142,2016/04,2.1,5238310,1394628,-8.9,1271039,-12.7
8,3304104,2016/03,37.3,3843682,1388040,-10.3,1245337,-14.0
9,2058767,2016/02,-21.2,2455642,1125983,-19.4,907281,-16.2
10,1151486,2016/01,-5.9,1329659,1329659,-13.4,1151486,-13.4
11,15818868,2015/12,-4.5,20208376,1496338,-18.2,1223916,-21.7
12,14594950,2015/11,0.4,18712040,1569837,-18.3,1282060,-22.0
13,13312890,2015/10,0.6,17142200,1707833,-25.2,1277511,-22.3
14,12035380,2015/09,-0.3,15434370,1708784,-25.7,1269983,-22.0
15,10765400,2015/08,-13.6,13725580,1799346,-29.2,1273454,-21.6
16,9491944,2015/07,3.1,11926240,1836825,-19.7,1474317,-20.4
17,8017627,2015/06,5.9,10089410,1771029,-19.3,1429759,-20.5
18,6587868,2015/05,-3.2,8318383,1740449,-22.5,1349558,-20.8
19,5238310,2015/04,0.5,6577934,1708216,-18.4,1394628,-20.4
20,3843682,2015/03,23.3,4869718,1719943,-19.3,1388040,-21.1
21,2455642,2015/02,-15.3,3149775,1426803,-21.1,1125983,-22.0
22,1329659,2015/01,-11.1,1722972,1722972,-22.8,1329659,-22.8
23,20208376,2014/12,-4.7,19824272,1770196,-15.5,1496338,1.9
24,18712036,2014/11,-8.1,18054076,1708290,-8.1,1569837,3.6
25,17142200,2014/10,-0.1,16345790,1745066,-2.1,1707833,4.9
26,15434370,2014/09,-5.0,14600720,1619261,5.5,1708784,5.7
27,13725580,2014/08,-2.0,12981460,1748063,2.9,1799346,5.7
28,11926240,2014/07,3.7,11233400,1732369,6.0,1836825,6.2
29,10089410,2014/06,1.8,9501027,1593703,11.1,1771029,6.2
30,8318383,2014/05,1.9,7907324,1589859,9.5,1740449,5.2
31,6577934,2014/04,-0.7,6317465,1554857,9.9,1708216,4.1
32,4869718,2014/03,20.5,4762608,1687628,1.9,1719943,2.3
33,3149775,2014/02,-17.2,3074980,1338265,6.6,1426803,2.4
34,1722972,2014/01,-2.7,1736715,1736715,-0.8,1722972,-0.8
35,19824270,2013/12,3.6,18927580,1620723,9.2,1770196,4.7
36,18054080,2013/11,-2.1,17306860,1616851,5.7,1708290,4.3
37,16345790,2013/10,7.8,15690010,1718609,1.5,1745066,4.2
38,14600720,2013/09,-7.4,13971400,1636347,-1.0,1619261,4.5
39,12981460,2013/08,0.9,12335060,1639717,6.6,1748063,5.2
40,11233400,2013/07,8.7,10695340,1666679,3.9,1732369,5.0
41,9501028,2013/06,0.2,9028660,1501962,6.1,1593703,5.2
42,7884009,2013/05,2.3,7526698,1641209,-3.1,1589859,4.7
43,6317466,2013/04,-7.9,5885488,1573754,-1.2,1554857,7.3
44,4762609,2013/03,26.1,4311734,1622497,4.0,1687628,10.4
45,3074980,2013/02,-22.9,2689238,1393056,-3.9,1338265,14.3
46,1736715,2013/01,0.0,1296182,1296182,34.0,1736715,34.0
47,17724840,2012/12,0.9,16120780,1356045,12.6,1527059,9.9
48,16197790,2012/11,-6.3,14764740,1288441,17.4,1512752,9.7
49,14685030,2012/10,4.8,13476290,1316372,22.6,1613862,9.0
50,13071170,2012/09,0.1,12159920,1328705,15.8,1539112,7.5
51,11532060,2012/08,-1.4,10831220,1387056,10.8,1537315,6.5
52,9994745,2012/07,11.2,9444161,1418407,9.9,1559147,5.8
53,8435598,2012/06,-9.4,8025754,1364570,2.8,1402248,5.1
54,7033350,2012/05,5.6,6661439,1361891,13.6,1547168,5.6
55,5486182,2012/04,-3.2,5299293,1387329,5.6,1464736,3.5
56,4021446,2012/03,16.8,3911964,1408293,7.4,1512440,2.8
57,2509006,2012/02,6.6,2503671,1119506,15.6,1294720,0.2
58,1214286,2012/01,-10.4,1384165,1384165,-12.3,1214286,-12.3
59,16120780,2011/12,5.2,14533840,1368342,-0.9,1356045,10.9
60,14764740,2011/11,-2.1,13165500,1249961,3.1,1288441,12.1
61,13476290,2011/10,-0.9,11915540,1248001,5.5,1316372,13.1
62,12159920,2011/09,-4.2,10667540,1179731,12.6,1328705,14.0
63,10831220,2011/08,-2.2,9487805,1264365,9.7,1387056,14.1
64,9444161,2011/07,3.9,8223440,1271173,11.6,1418407,14.8
65,8025754,2011/06,0.2,6952267,1180048,15.6,1364570,15.4
66,6661439,2011/05,-1.8,5772219,1222363,11.4,1361891,15.4
67,5299293,2011/04,-1.5,4549856,1204371,15.2,1387329,16.5
68,3911964,2011/03,25.8,3345485,1207894,16.6,1408293,16.9
69,2503671,2011/02,-19.1,2137591,973100,15.0,1119506,17.1
70,1384165,2011/01,1.1,1164491,1164491,18.9,1384165,18.9
