,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2890898,2016/11,-3.0,3050290,263895,-8.1,242449,-5.2
1,2648449,2016/10,-6.9,2786394,274785,-9.1,249928,-4.9
2,2398521,2016/09,-1.5,2511609,265816,1.0,268569,-4.5
3,2129952,2016/08,-7.7,2245793,273039,-0.1,272686,-5.2
4,1857266,2016/07,11.3,1972754,304061,-2.8,295396,-5.8
5,1561870,2016/06,0.9,1668693,258251,2.8,265389,-6.4
6,1296481,2016/05,-4.8,1410442,303239,-13.2,263081,-8.1
7,1033400,2016/04,6.8,1107203,308175,-10.3,276299,-6.7
8,757101,2016/03,36.7,799028,289501,-10.7,258593,-5.3
9,498508,2016/02,-38.8,509527,184600,2.5,189167,-2.2
10,309341,2016/01,51.3,324927,324927,-4.8,309341,-4.8
11,3254737,2015/12,-22.5,3190552,226628,-9.8,204447,2.0
12,3050290,2015/11,-4.0,2963925,245688,7.4,263895,2.9
13,2786395,2015/10,3.4,2718237,278561,-1.4,274785,2.5
14,2511609,2015/09,-2.7,2439676,283092,-6.1,265816,3.0
15,2245793,2015/08,-10.2,2156584,292000,-6.5,273039,4.1
16,1972755,2015/07,17.7,1864584,315192,-3.5,304061,5.8
17,1668693,2015/06,-14.8,1549392,301993,-14.5,258251,7.7
18,1410442,2015/05,-1.6,1247399,332749,-8.9,303239,13.1
19,1107203,2015/04,6.4,914650,258656,19.1,308175,21.0
20,799028,2015/03,56.8,655994,241405,19.9,289501,21.8
21,509526,2015/02,-43.2,414589,208874,-11.6,184600,22.9
22,324927,2015/01,43.4,205715,205715,58.0,324927,58.0
23,3190552,2014/12,-7.8,2545141,202188,12.1,226628,25.4
24,2963924,2014/11,-11.8,2342953,208952,17.6,245688,26.5
25,2718236,2014/10,-1.6,2134000,210898,32.1,278561,27.4
26,2439675,2014/09,-3.0,1923104,213685,32.5,283092,26.9
27,2156583,2014/08,-7.4,1709419,235614,23.9,292000,26.2
28,1864583,2014/07,4.4,1473805,246164,28.0,315192,26.5
29,1549391,2014/06,-9.2,1227641,208321,45.0,301993,26.2
30,1247398,2014/05,28.6,1019320,236334,40.8,332749,22.4
31,914650,2014/04,7.2,782986,212617,21.6,258656,16.8
32,655994,2014/03,15.6,570369,224678,7.4,241405,15.0
33,414589,2014/02,1.5,345691,149227,40.0,208874,19.9
34,205715,2014/01,1.7,196464,196464,4.7,205715,4.7
35,2545141,2013/12,-3.2,2623418,178930,13.0,202188,-3.0
36,2342953,2013/11,-0.9,2444490,200383,4.3,208952,-4.2
37,2134000,2013/10,-1.3,2244107,205228,2.8,210898,-4.9
38,1923102,2013/09,-9.3,2038879,217188,-1.6,213685,-5.7
39,1709418,2013/08,-4.3,1821691,234239,0.6,235614,-6.2
40,1473804,2013/07,18.2,1587452,249211,-1.2,246164,-7.2
41,1227640,2013/06,-11.9,1338241,244161,-14.7,208321,-8.3
42,1019319,2013/05,11.1,1094080,243151,-2.8,236334,-6.8
43,782985,2013/04,-5.4,850929,241286,-11.9,212617,-8.0
44,570368,2013/03,50.6,609643,225913,-0.5,224678,-6.4
45,345690,2013/02,-24.0,383730,213301,-30.0,149227,-9.9
46,196464,2013/01,0.0,170429,170429,15.3,196464,15.3
47,2623418,2012/12,-10.7,2847100,176687,1.3,178930,-7.8
48,2444490,2012/11,-2.4,2670413,197424,1.5,200383,-8.5
49,2244107,2012/10,-5.5,2472989,208829,-1.7,205228,-9.3
50,2038879,2012/09,-7.3,2264160,214237,1.4,217188,-9.9
51,1821691,2012/08,-6.0,2049923,213045,9.9,234239,-11.1
52,1587452,2012/07,2.1,1836878,260674,-4.4,249211,-13.6
53,1338241,2012/06,0.4,1576204,262303,-6.9,244161,-15.1
54,1094080,2012/05,0.8,1313901,225299,7.9,243151,-16.7
55,850929,2012/04,6.8,1088602,252593,-4.5,241286,-21.8
56,609643,2012/03,5.9,836009,331040,-31.8,225913,-27.1
57,383730,2012/02,25.1,504969,184868,15.4,213301,-24.0
58,170429,2012/01,-3.5,320101,320101,-46.8,170429,-46.8
59,2847100,2011/12,-10.5,3696659,201437,-12.3,176687,-23.0
60,2670413,2011/11,-5.5,3495222,296543,-33.4,197424,-23.6
61,2472989,2011/10,-2.5,3198679,296684,-29.6,208829,-22.7
62,2264160,2011/09,0.6,2901995,336840,-36.4,214237,-22.0
63,2049923,2011/08,-18.3,2565155,303562,-29.8,213045,-20.1
64,1836878,2011/07,-0.6,2261593,372225,-30.0,260674,-18.8
65,1576204,2011/06,16.4,1889368,297499,-11.8,262303,-16.6
66,1313901,2011/05,-10.8,1591869,289282,-22.1,225299,-17.5
67,1088602,2011/04,-23.7,1302587,428242,-41.0,252593,-16.4
68,836009,2011/03,79.1,874345,379816,-12.8,331040,-4.4
69,504969,2011/02,-42.2,494529,202564,-8.7,184868,2.1
70,320101,2011/01,58.9,291965,291965,9.6,320101,9.6
