,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,42091712,2016/12,-2.3,38350312,3147442,11.0,3492330,9.8
1,38599380,2016/11,-3.7,35202872,3307924,8.0,3572948,9.6
2,35026432,2016/10,2.2,31894950,3385067,9.6,3709883,9.8
3,31316550,2016/09,1.6,28509880,3222822,12.7,3631663,9.8
4,27684880,2016/08,1.3,25287060,3216363,11.1,3574056,9.5
5,24110830,2016/07,0.2,22070700,3094742,14.0,3526997,9.2
6,20583830,2016/06,1.9,18975960,3012396,16.9,3520914,8.5
7,17062920,2016/05,-1.9,15963560,3078646,12.2,3454832,6.9
8,13608090,2016/04,2.8,12884910,3161087,11.4,3521142,5.6
9,10086940,2016/03,6.9,9723826,3264885,4.9,3425071,3.7
10,6661873,2016/02,-7.3,6458941,3041434,5.4,3204513,3.1
11,3457360,2016/01,9.9,3417507,3417507,1.2,3457360,1.2
12,38350316,2015/12,-4.9,37989660,3139235,0.3,3147442,0.9
13,35202872,2015/11,-2.3,34850420,3222784,2.6,3307924,1.0
14,31894950,2015/10,5.0,31627640,3202817,5.7,3385067,0.9
15,28509880,2015/09,0.2,28424820,3328894,-3.2,3222822,0.3
16,25287060,2015/08,3.9,25095930,3264684,-1.5,3216363,0.8
17,22070700,2015/07,2.7,21831250,3337870,-7.3,3094742,1.1
18,18975960,2015/06,-2.2,18493380,3313414,-9.1,3012396,2.6
19,15963560,2015/05,-2.6,15179960,3259108,-5.5,3078646,5.2
20,12884910,2015/04,-3.2,11920850,3169832,-0.3,3161087,8.1
21,9723826,2015/03,7.3,8751022,2982946,9.4,3264885,11.1
22,6458941,2015/02,-11.0,5768076,2817128,8.0,3041434,12.0
23,3417507,2015/01,8.9,2950948,2950948,15.8,3417507,15.8
24,37989660,2014/12,-2.6,33135448,2682529,17.0,3139235,14.6
25,34850424,2014/11,0.6,30452920,2809432,14.7,3222784,14.4
26,31627640,2014/10,-3.8,27643490,2813395,13.8,3202817,14.4
27,28424820,2014/09,2.0,24830090,2650026,25.6,3328894,14.5
28,25095930,2014/08,-2.2,22180070,2804110,16.4,3264684,13.1
29,21831250,2014/07,0.7,19375960,2855022,16.9,3337870,12.7
30,18493380,2014/06,1.7,16520930,2843823,16.5,3313414,11.9
31,15179960,2014/05,2.8,13677110,3006312,8.4,3259108,11.0
32,11920850,2014/04,6.3,10670800,2995694,5.8,3169832,11.7
33,8751022,2014/03,5.9,7675105,2713193,9.9,2982946,14.0
34,5768076,2014/02,-4.5,4961912,2407504,17.0,2817128,16.3
35,2950948,2014/01,10.0,2554408,2554408,15.5,2950948,15.5
36,33135450,2013/12,-4.5,32965280,2375902,12.9,2682529,0.5
37,30452920,2013/11,-0.1,30589380,2733524,2.8,2809432,-0.4
38,27643490,2013/10,6.2,27855860,2760071,1.9,2813395,-0.8
39,24830090,2013/09,-5.5,25095790,2696627,-1.7,2650026,-1.0
40,22180070,2013/08,-1.8,22399160,2810888,-0.2,2804110,-1.0
41,19375960,2013/07,0.4,19588270,3032928,-5.9,2855022,-1.1
42,16520930,2013/06,-5.4,16555340,3029145,-6.1,2843823,-0.2
43,13677110,2013/05,0.3,13526200,3048607,-1.4,3006312,1.1
44,10670800,2013/04,10.4,10477590,2991376,0.1,2995694,1.8
45,7675105,2013/03,12.7,7486215,2784467,-2.5,2713193,2.5
46,4961912,2013/02,-5.8,4701748,2416394,-0.4,2407504,5.5
47,2554408,2013/01,0.0,2285354,2285354,11.8,2554408,11.8
48,25418820,2012/12,-14.9,27214450,1831065,0.8,1845351,-6.6
49,23573470,2012/11,-2.5,25383390,1852956,17.0,2167592,-7.1
50,21405880,2012/10,4.8,23530430,2032799,9.3,2222563,-9.0
51,19183310,2012/09,-1.8,21497630,2275911,-6.8,2119809,-10.8
52,17063500,2012/08,-6.1,19221720,2344417,-7.9,2159503,-11.2
53,14904000,2012/07,0.9,16877310,2298070,0.1,2299426,-11.7
54,12604580,2012/06,0.0,14579240,2327692,-2.1,2278399,-13.5
55,10326180,2012/05,1.9,12251540,2565277,-11.2,2277685,-15.7
56,8048491,2012/04,3.8,9686267,2527453,-11.5,2235710,-16.9
57,5812781,2012/03,14.6,7158814,2374640,-9.3,2153908,-18.8
58,3658873,2012/02,5.6,4784174,2187939,-14.1,1879078,-23.5
59,1779795,2012/01,-2.8,2596235,2596235,-31.4,1779795,-31.4
