,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,4455141,2016/11,0.3,3870659,318584,19.8,381657,15.1
1,4073484,2016/10,-9.1,3552075,312048,22.0,380649,14.7
2,3692835,2016/09,-3.5,3240027,317029,32.1,418925,14.0
3,3273910,2016/08,5.0,2922998,343783,26.3,434080,12.0
4,2839830,2016/07,-8.0,2579215,375859,10.0,413380,10.1
5,2426450,2016/06,8.6,2203356,339657,32.3,449488,10.1
6,1976962,2016/05,-8.6,1863699,359605,15.1,413886,6.1
7,1563076,2016/04,0.1,1504094,378669,19.5,452670,3.9
8,1110406,2016/03,69.3,1125425,402568,12.4,452443,-1.3
9,657963,2016/02,-31.6,722857,316947,-15.7,267327,-9.0
10,390636,2016/01,-0.8,405910,405910,-3.8,390636,-3.8
11,4264360,2015/12,23.6,3756555,331220,18.9,393701,13.5
12,3870659,2015/11,2.1,3425335,332093,-4.1,318584,13.0
13,3552075,2015/10,-1.6,3093242,303625,2.8,312048,14.8
14,3240027,2015/09,-7.8,2789617,397266,-20.2,317029,16.1
15,2922998,2015/08,-8.5,2392351,283999,21.0,343783,22.2
16,2579215,2015/07,10.7,2108352,231903,62.1,375859,22.3
17,2203356,2015/06,-5.6,1876449,296961,14.4,339657,17.4
18,1863699,2015/05,-5.0,1579488,371992,-3.3,359605,18.0
19,1504094,2015/04,-5.9,1207496,402842,-6.0,378669,24.6
20,1125425,2015/03,27.0,804654,257860,56.1,402568,39.9
21,722857,2015/02,-21.9,546794,230662,37.4,316947,32.2
22,405910,2015/01,22.5,316132,316132,28.4,405910,28.4
23,3756555,2014/12,-0.3,2754486,254458,30.2,331220,36.4
24,3425335,2014/11,9.4,2500028,293807,13.0,332093,37.0
25,3093242,2014/10,-23.6,2206221,243936,24.5,303625,40.2
26,2789617,2014/09,39.9,1962286,248658,59.8,397266,42.2
27,2392351,2014/08,22.5,1713628,216586,31.1,283999,39.6
28,2108352,2014/07,-21.9,1497042,236884,-2.1,231903,40.8
29,1876449,2014/06,-20.2,1260158,232183,27.9,296961,48.9
30,1579488,2014/05,-7.7,1027975,192350,93.4,371992,53.7
31,1207496,2014/04,56.2,835625,196592,104.9,402842,44.5
32,804654,2014/03,11.8,639033,182448,41.3,257860,25.9
33,546794,2014/02,-27.0,456585,228754,0.8,230662,19.8
34,316132,2014/01,23.3,227831,227831,38.8,316132,38.8
35,2756457,2013/12,-12.7,2670777,249165,2.9,256429,3.2
36,2500028,2013/11,20.4,2421612,199471,47.3,293807,3.2
37,2206221,2013/10,-1.9,2222141,229743,6.2,243936,-0.7
38,1962285,2013/09,14.8,1992398,204977,21.3,248658,-1.5
39,1713627,2013/08,-8.6,1787421,166707,29.9,216586,-4.1
40,1497041,2013/07,2.0,1620714,200119,18.4,236884,-7.6
41,1260157,2013/06,20.7,1420595,253712,-8.5,232183,-11.3
42,1027974,2013/05,-2.2,1166883,248695,-22.6,192350,-11.9
43,835624,2013/04,7.8,918189,258563,-24.0,196591,-9.0
44,639033,2013/03,-20.2,659626,255179,-28.5,182448,-3.1
45,456585,2013/02,0.4,404447,223238,2.5,228754,12.9
46,227831,2013/01,0.0,181209,181209,25.7,227831,25.7
47,2186394,2012/12,2.1,2091171,197101,-20.3,157121,4.6
48,2029274,2012/11,-15.0,1894070,203871,-24.5,153907,7.1
49,1875366,2012/10,-0.8,1690199,188530,-4.0,181050,10.9
50,1694317,2012/09,17.9,1501669,187306,-2.5,182598,12.8
51,1511719,2012/08,2.8,1314362,161966,-4.4,154873,15.0
52,1356846,2012/07,-29.4,1152396,150336,0.2,150624,17.7
53,1206223,2012/06,1.2,1002060,149654,42.5,213344,20.4
54,992879,2012/05,2.4,852406,155142,35.9,210777,16.5
55,782102,2012/04,-6.3,697264,190638,8.0,205907,12.2
56,576195,2012/03,7.1,506626,178225,23.3,219791,13.7
57,356404,2012/02,35.7,328401,150185,36.6,205212,8.5
58,151192,2012/01,-23.3,178215,178215,-15.2,151192,-15.2
59,2091171,2011/12,-3.3,1859981,172349,14.4,197101,12.4
60,1894070,2011/11,8.1,1687632,147899,37.8,203871,12.2
61,1690199,2011/10,0.6,1539733,196179,-3.9,188530,9.8
62,1501669,2011/09,15.6,1343554,201894,-7.2,187306,11.8
63,1314362,2011/08,7.7,1141659,180033,-10.0,161966,15.1
64,1152396,2011/07,0.4,961627,160442,-6.3,150336,19.8
65,1002060,2011/06,-3.5,801185,157490,-5.0,149654,25.1
66,852406,2011/05,-18.6,643694,134724,15.1,155142,32.4
67,697264,2011/04,7.0,508970,136330,39.8,190638,37.0
68,506626,2011/03,18.7,372640,130408,36.7,178225,36.0
69,328401,2011/02,-15.7,242232,109723,36.9,150185,35.6
70,178215,2011/01,3.4,132508,132508,34.5,178215,34.5
