,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1742221,2016/12,-0.8,1615052,128400,-9.8,115821,7.9
1,1626400,2016/11,-39.5,1486652,132034,-11.6,116735,9.4
2,1509665,2016/10,21.4,1354618,134891,43.1,193071,11.4
3,1316594,2016/09,15.9,1219727,135289,17.5,159004,7.9
4,1157590,2016/08,-14.2,1084438,120212,14.1,137167,6.8
5,1020423,2016/07,4.3,964226,123690,29.3,159921,5.8
6,860502,2016/06,-5.1,840536,110051,39.3,153264,2.4
7,707238,2016/05,6.3,730485,127971,26.2,161502,-3.2
8,545736,2016/04,-8.5,602514,140433,8.2,151898,-9.4
9,393838,2016/03,49.3,462081,180961,-8.2,166079,-14.8
10,227759,2016/02,-4.6,281120,124418,-10.6,111212,-19.0
11,116547,2016/01,-9.2,156702,156702,-25.6,116547,-25.6
12,1615052,2015/12,-2.8,1854604,148878,-13.8,128400,-12.9
13,1486652,2015/11,-2.1,1705485,147772,-10.8,132034,-12.8
14,1354618,2015/10,-0.3,1554705,159630,-17.1,134891,-13.0
15,1219727,2015/09,12.5,1395075,169368,-20.1,135289,-12.6
16,1084438,2015/08,-2.8,1225707,174943,-31.3,120212,-11.5
17,964226,2015/07,12.4,1050764,185111,-33.2,123690,-8.2
18,840536,2015/06,-14.0,865653,140121,-21.5,110051,-2.9
19,730485,2015/05,-8.9,725532,172950,-26.0,127971,0.7
20,602514,2015/04,-22.4,552582,169861,-17.3,140433,9.0
21,462081,2015/03,45.5,382721,136690,32.4,180961,20.7
22,281120,2015/02,-20.6,246031,90012,38.2,124418,14.3
23,156702,2015/01,9.0,156019,156019,0.4,156702,0.4
24,1862675,2014/12,-2.7,1602138,162888,-11.8,143748,16.3
25,1718927,2014/11,-7.4,1439250,167414,-11.7,147772,19.4
26,1571155,2014/10,-4.6,1271836,143953,10.9,159630,23.5
27,1411525,2014/09,-3.7,1126467,127603,29.6,167266,25.1
28,1244259,2014/08,-6.1,998864,124824,39.1,173643,24.6
29,1070616,2014/07,31.4,874040,111578,65.6,184819,22.5
30,885797,2014/06,-19.2,762462,133066,5.7,140606,16.2
31,745191,2014/05,2.7,629396,140229,24.0,173939,18.4
32,571252,2014/04,23.0,489167,140704,20.4,169363,16.8
33,401889,2014/03,50.8,348463,119414,15.3,137723,15.3
34,264166,2014/02,-47.2,229049,103509,-11.8,91319,15.3
35,172847,2014/01,9.0,125540,125540,37.7,172847,37.7
36,1583599,2013/12,-5.2,1682317,109752,44.4,158521,-5.9
37,1425078,2013/11,16.2,1572565,136239,22.7,167145,-9.4
38,1257933,2013/10,12.8,1436326,129211,11.4,143891,-12.4
39,1114042,2013/09,2.2,1307116,133854,-4.7,127603,-14.8
40,986439,2013/08,12.4,1173262,169724,-26.5,124819,-15.9
41,861620,2013/07,-16.8,1003538,164055,-32.3,111050,-14.1
42,750570,2013/06,-3.3,839483,149626,-10.8,133488,-10.6
43,617082,2013/05,-2.5,689857,130619,5.7,138121,-10.5
44,478961,2013/04,21.5,559238,134307,5.5,141710,-14.4
45,337251,2013/03,22.1,424931,160540,-27.4,116609,-20.6
46,220642,2013/02,-23.7,264391,155415,-38.5,95501,-16.5
47,125141,2013/01,0.0,108977,108977,14.8,125141,14.8
48,1406688,2012/12,-13.9,1309154,114590,-20.8,90779,7.4
49,1315909,2012/11,-3.8,1194564,118553,-11.1,105436,10.1
50,1210473,2012/10,3.3,1076012,104294,5.1,109590,12.5
51,1100884,2012/09,-29.9,971718,83286,27.3,106061,13.3
52,994823,2012/08,13.2,888432,85468,77.0,151272,12.0
53,843551,2012/07,6.0,802964,104197,28.2,133616,5.1
54,709935,2012/06,21.4,698767,88507,42.5,126083,1.6
55,583852,2012/05,-1.6,610260,115123,-9.8,103819,-4.3
56,480033,2012/04,-22.4,495137,133416,-20.9,105541,-3.0
57,374492,2012/03,-2.0,361721,124733,9.0,135962,3.5
58,238530,2012/02,38.9,236988,86248,60.8,138703,0.6
59,99828,2012/01,-12.9,150740,150740,-33.8,99828,-33.8
