,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,19280228,2016/12,-8.0,19937604,1720315,-14.6,1469418,-3.3
1,17810810,2016/11,8.3,18217290,1824973,-12.4,1597849,-2.2
2,16212960,2016/10,-2.1,16392320,1737644,-15.1,1475521,-1.1
3,14737440,2016/09,-5.0,14654670,1822734,-17.3,1506877,0.6
4,13230560,2016/08,8.4,12831940,1579220,0.4,1585520,3.1
5,11645040,2016/07,-16.7,11252720,1674680,-12.7,1462694,3.5
6,10182350,2016/06,-1.8,9578040,1612414,8.9,1756519,6.3
7,8425827,2016/05,-0.8,7965626,1685700,6.1,1788145,5.8
8,6637682,2016/04,9.3,6279926,1667279,8.1,1802853,5.7
9,4834829,2016/03,21.8,4612647,1687639,-2.3,1648882,4.8
10,3185948,2016/02,-26.1,2925008,1302796,3.9,1353817,8.9
11,1832130,2016/01,6.5,1622212,1622212,12.9,1832130,12.9
12,19937604,2015/12,-5.7,19933184,1773901,-3.0,1720315,0.0
13,18217290,2015/11,5.0,18159280,1582792,15.3,1824973,0.3
14,16392320,2015/10,-4.7,16576490,1632407,6.4,1737644,-1.1
15,14654670,2015/09,15.4,14944080,1579754,15.4,1822734,-1.9
16,12831940,2015/08,-5.7,13364330,1587863,-0.5,1579220,-4.0
17,11252720,2015/07,2.8,11776470,1726175,-3.0,1674680,-4.4
18,9595158,2015/06,-3.3,10050290,1674486,-2.7,1629533,-4.5
19,7965625,2015/05,1.1,8375805,1728437,-2.5,1685700,-4.9
20,6279925,2015/04,-1.2,6647368,1797646,-7.3,1667279,-5.5
21,4612646,2015/03,29.5,4849722,1671894,0.9,1687639,-4.9
22,2925008,2015/02,-19.7,3177828,1479567,-11.9,1302796,-8.0
23,1622212,2015/01,-8.6,1698261,1698261,-4.5,1622212,-4.5
24,19933184,2014/12,12.1,18867720,1674005,6.0,1773901,5.7
25,18159282,2014/11,-3.0,17193716,1625030,-2.6,1582792,5.6
26,16576490,2014/10,3.3,15568690,1601245,1.9,1632407,6.5
27,14944080,2014/09,-0.5,13967440,1532929,3.0,1579754,7.0
28,13364330,2014/08,-8.0,12434510,1625935,-2.3,1587863,7.5
29,11776470,2014/07,3.1,10808580,1504166,14.8,1726175,8.9
30,10050290,2014/06,-3.1,9304410,1604913,4.3,1674486,8.0
31,8375805,2014/05,-3.8,7699497,1604313,7.7,1728437,8.8
32,6647368,2014/04,7.5,6095184,1523575,18.0,1797646,9.1
33,4849722,2014/03,13.0,4571609,1615104,3.5,1671894,6.1
34,3177828,2014/02,-12.9,2956505,1233374,20.0,1479567,7.5
35,1698261,2014/01,1.5,1723131,1723131,-1.4,1698261,-1.4
36,18867720,2013/12,3.0,18164050,1506352,11.1,1674005,3.9
37,17193720,2013/11,1.5,16657700,1500332,8.3,1625030,3.2
38,15568690,2013/10,4.4,15157360,1396791,14.6,1601245,2.7
39,13967440,2013/09,-5.7,13760570,1363257,12.4,1532929,1.5
40,12434510,2013/08,8.1,12397320,1544590,5.3,1625935,0.3
41,10808580,2013/07,-6.3,10852730,1632254,-7.8,1504166,-0.4
42,9304410,2013/06,0.0,9220472,1665677,-3.6,1604913,0.9
43,7699497,2013/05,5.3,7554795,1657976,-3.2,1604313,1.9
44,6095184,2013/04,-5.7,5896819,1478904,3.0,1523575,3.4
45,4571609,2013/03,31.0,4417916,1640620,-1.5,1615104,3.5
46,2956505,2013/02,-28.4,2777295,1476604,-16.5,1233374,6.4
47,1723131,2013/01,0.0,1300691,1300691,32.5,1723131,32.5
48,5230805,2012/12,7.2,3288350,320697,71.6,550315,59.1
49,4680490,2012/11,16.6,2967653,280369,83.2,513575,57.7
50,4166915,2012/10,-3.6,2687284,233867,88.3,440347,55.1
51,3726568,2012/09,1.0,2453417,252611,80.8,456734,51.9
52,3269834,2012/08,-17.2,2200806,294079,53.7,451952,48.6
53,2817882,2012/07,9.8,1906727,242610,124.9,545607,47.8
54,2272275,2012/06,14.5,1664117,327677,51.7,497011,36.5
55,1775264,2012/05,-4.6,1336440,320174,35.6,434069,32.8
56,1341195,2012/04,-2.6,1016266,327231,39.1,455067,32.0
57,886127,2012/03,100.9,689034,288915,61.7,467291,28.6
58,418837,2012/02,24.8,400120,127618,82.2,232562,4.7
59,186275,2012/01,-41.9,272502,272502,-31.6,186275,-31.6
