,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,43538660,2016/12,-26.7,45005372,3818110,-3.2,3695951,-3.3
1,39842712,2016/11,25.9,41187260,5342862,-5.6,5045022,-3.3
2,34797688,2016/10,22.6,35844400,4196687,-4.5,4007777,-2.9
3,30789910,2016/09,-1.8,31647710,3408573,-4.1,3267704,-2.7
4,27522210,2016/08,2.3,28239140,3654707,-8.9,3328559,-2.5
5,24193650,2016/07,5.0,24584430,3197025,1.8,3254653,-1.6
6,20938990,2016/06,-7.9,21387410,3153529,-1.7,3099861,-2.1
7,17839130,2016/05,-6.5,18233880,3652657,-7.9,3365499,-2.2
8,14473630,2016/04,11.1,14581220,3555914,1.2,3599158,-0.7
9,10874480,2016/03,-14.0,11025310,3441090,-5.8,3240982,-1.4
10,7633494,2016/02,-2.5,7584217,4146317,-9.1,3768898,0.6
11,3864596,2016/01,1.2,3437900,3437900,12.4,3864596,12.4
12,45005372,2015/12,-28.5,45927836,3886414,-1.8,3818110,-2.0
13,41187260,2015/11,27.3,42041420,5409296,-1.2,5342862,-2.0
14,35844400,2015/10,23.1,36632128,4294412,-2.3,4196687,-2.2
15,31647710,2015/09,-6.7,32337710,3452480,-1.3,3408573,-2.1
16,28239140,2015/08,14.3,28885230,3640420,0.4,3654707,-2.2
17,24584430,2015/07,1.4,25244810,3555862,-10.1,3197025,-2.6
18,21387410,2015/06,-13.7,21688950,3245424,-2.8,3153529,-1.4
19,18233880,2015/05,2.7,18443530,3699236,-1.3,3652657,-1.1
20,14581220,2015/04,3.3,14744290,3671320,-3.1,3555914,-1.1
21,11025310,2015/03,-17.0,11072970,3376767,1.9,3441090,-0.4
22,7584217,2015/02,20.6,7696206,3155352,31.4,4146317,-1.5
23,3437900,2015/01,-11.5,4540854,4540854,-24.3,3437900,-24.3
24,45927836,2014/12,-28.2,46752928,3835742,1.3,3886414,-1.8
25,42041424,2014/11,26.0,42917184,5532303,-2.2,5409296,-2.0
26,36632128,2014/10,24.4,37384880,4338000,-1.0,4294412,-2.0
27,32337720,2014/09,-5.2,33046880,3481215,-0.8,3452480,-2.2
28,28885240,2014/08,2.4,29565670,3822344,-4.8,3640420,-2.3
29,25244820,2014/07,9.6,25743320,3328962,6.8,3555862,-1.9
30,21688950,2014/06,-12.3,22414360,3465571,-6.3,3245424,-3.2
31,18443530,2014/05,0.8,18948790,3713796,-0.4,3699236,-2.7
32,14744290,2014/04,8.7,15234990,3717286,-1.2,3671320,-3.2
33,11072970,2014/03,7.0,11517710,3496809,-3.4,3376767,-3.9
34,7696206,2014/02,-30.5,8020899,4044639,-22.0,3155352,-4.1
35,4540854,2014/01,18.4,3976260,3976260,14.2,4540854,14.2
36,46752928,2013/12,-30.7,47683560,3989579,-3.8,3835742,-2.0
37,42917180,2013/11,27.5,43693980,5365207,3.1,5532303,-1.8
38,37384880,2013/10,24.6,38328768,4624364,-6.2,4338000,-2.5
39,33046880,2013/09,-8.9,33704408,3293824,5.7,3481215,-2.0
40,29565670,2013/08,14.8,30410580,4029531,-5.1,3822344,-2.8
41,25743320,2013/07,-3.9,26381050,3602330,-7.6,3328962,-2.4
42,22414360,2013/06,-6.7,22778720,3251386,6.6,3465571,-1.6
43,18948790,2013/05,-0.1,19527340,3829675,-3.0,3713796,-3.0
44,15234990,2013/04,6.3,15697660,4010970,-7.3,3717286,-2.9
45,11517710,2013/03,-13.5,11686690,3283595,6.5,3496809,-1.4
46,8020899,2013/02,1.7,8403097,3276454,23.4,4044639,-4.5
47,3976260,2013/01,0.0,5126643,5126643,-22.4,3976260,-22.4
48,39128060,2012/12,-21.0,27640650,2750862,-7.8,2535513,41.5
49,36592552,2012/11,-51.3,24889790,2724388,17.8,3208936,47.0
50,33383620,2012/10,167.5,22165400,4945478,33.3,6590775,50.6
51,26792840,2012/09,-1.5,17219920,1376996,78.9,2463675,55.6
52,24329170,2012/08,-10.4,15842930,1722886,45.1,2500145,53.6
53,21829020,2012/07,12.4,14120040,2001349,39.4,2790311,54.6
54,19038710,2012/06,-13.6,12118690,1737501,42.8,2481326,57.1
55,16557380,2012/05,-15.9,10381190,1878665,52.9,2873074,59.5
56,13684310,2012/04,47.0,8502524,2393033,42.8,3417899,60.9
57,10266410,2012/03,-18.8,6109491,1400685,66.0,2325495,68.0
58,7940916,2012/02,-43.5,4708806,2215337,29.3,2865242,68.6
59,5075674,2012/01,84.5,2493469,2493469,103.6,5075674,103.6
