,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,4470795,2016/11,23.4,5458347,500978,-9.6,452686,-18.1
1,4018108,2016/10,-21.2,4957368,474519,-22.7,366751,-19.0
2,3651358,2016/09,11.4,4482849,548126,-15.1,465511,-18.5
3,3185846,2016/08,3.6,3934723,487713,-14.3,418014,-19.0
4,2767832,2016/07,-7.7,3447010,533069,-24.3,403401,-19.7
5,2364431,2016/06,-12.3,2913941,600595,-27.2,437100,-18.9
6,1927331,2016/05,9.0,2313346,569997,-12.6,498379,-16.7
7,1428953,2016/04,1.9,1743349,563447,-18.8,457301,-18.0
8,971652,2016/03,98.0,1179902,493460,-9.1,448739,-17.6
9,522913,2016/02,-23.5,686442,207478,9.2,226625,-23.8
10,296288,2016/01,-49.1,478964,478964,-38.1,296288,-38.1
11,6040658,2015/12,16.2,6955866,602121,-3.3,582311,-13.2
12,5458347,2015/11,5.6,6351444,661246,-24.2,500978,-14.1
13,4957369,2015/10,-13.4,5690198,596758,-20.5,474519,-12.9
14,4482850,2015/09,12.4,5093440,627124,-12.6,548126,-12.0
15,3934724,2015/08,-8.5,4466316,625137,-22.0,487713,-11.9
16,3447010,2015/07,-11.2,3841179,618459,-13.8,533069,-10.3
17,2913941,2015/06,5.4,3222720,596859,0.6,600595,-9.6
18,2313346,2015/05,1.2,2625861,681966,-16.4,569997,-12.0
19,1743349,2015/04,14.2,1943895,629581,-10.5,563447,-10.4
20,1179902,2015/03,137.8,1314314,612460,-19.4,493460,-10.4
21,686442,2015/02,-56.7,701854,386185,-46.3,207478,-2.5
22,478964,2015/01,-20.5,315669,315669,51.7,478964,51.7
23,6955866,2014/12,-8.9,7204344,633080,-4.9,602121,-3.5
24,6353745,2014/11,10.8,6560151,664978,-0.6,661246,-3.2
25,5692500,2014/10,-4.8,5906206,673947,-11.4,596758,-3.6
26,5095742,2014/09,0.3,5240020,645781,-2.9,627124,-2.6
27,4468618,2014/08,1.1,4594239,645196,-3.1,625137,-2.6
28,3843481,2014/07,3.6,3949043,685432,-9.8,618459,-2.5
29,3225022,2014/06,-12.5,3263611,702137,-15.0,596859,-1.0
30,2628163,2014/05,8.3,2561474,647556,5.3,681966,2.8
31,1946197,2014/04,2.8,1913918,651308,-3.3,629581,1.8
32,1316616,2014/03,58.6,1262610,572729,6.9,612460,4.4
33,704156,2014/02,22.3,689881,241220,60.1,386185,2.0
34,315669,2014/01,-50.1,448661,448661,-29.6,315669,-29.6
35,7204344,2013/12,-4.8,7163831,604113,4.8,633080,0.6
36,6560151,2013/11,-1.3,6559767,650612,2.2,664978,0.0
37,5906206,2013/10,4.4,5909221,699814,-3.7,673947,-0.1
38,5232302,2013/09,0.1,5209518,652818,-1.1,645781,0.4
39,4586590,2013/08,-5.9,4556160,624799,3.3,645196,0.7
40,3941471,2013/07,-2.4,3931808,642290,6.7,685432,0.2
41,3257533,2013/06,8.4,3289913,578994,21.3,702137,-1.0
42,2557261,2013/05,-0.6,2710882,680886,-4.9,647556,-5.7
43,1912005,2013/04,13.7,2030782,745728,-12.7,651308,-5.8
44,1261378,2013/03,137.4,1283278,660926,-13.3,572729,-1.7
45,690167,2013/02,-46.2,623051,352855,-31.6,241220,10.8
46,448661,2013/01,0.0,270399,270399,65.9,448661,65.9
47,3288411,2012/12,6.2,2948558,277660,14.4,317733,11.5
48,2970678,2012/11,-0.3,2670898,272796,9.6,299139,11.2
49,2671539,2012/10,18.6,2398103,262699,14.2,300098,11.4
50,2371440,2012/09,-7.8,2135404,278719,-9.3,252925,11.1
51,2118515,2012/08,-4.0,1856685,263153,4.2,274288,14.1
52,1844228,2012/07,-2.9,1593532,243460,17.3,285611,15.7
53,1558617,2012/06,7.3,1350072,254143,15.7,294073,15.4
54,1264543,2012/05,-10.0,1095929,223040,22.9,274157,15.4
55,990386,2012/04,3.5,872890,259776,17.3,304757,13.5
56,685630,2012/03,55.0,613113,250676,17.4,294366,11.8
57,391263,2012/02,-5.7,362437,137285,38.3,189922,7.9
58,201341,2012/01,-27.5,225152,225152,-10.6,201341,-10.6
59,2948558,2011/12,1.8,2557812,242310,14.6,277660,15.3
60,2670898,2011/11,3.8,2315502,222990,22.3,272796,15.3
61,2398103,2011/10,-5.7,2092513,221096,18.8,262699,14.6
62,2135404,2011/09,5.9,1871417,228493,22.0,278719,14.1
63,1856685,2011/08,8.1,1642924,224975,17.0,263153,13.0
64,1593532,2011/07,-4.2,1417949,212437,14.6,243460,12.4
65,1350072,2011/06,13.9,1205512,254065,0.0,254143,12.0
66,1095929,2011/05,-14.1,951447,218474,2.1,223040,15.2
67,872890,2011/04,3.6,732973,206084,26.0,259776,19.1
68,613113,2011/03,82.6,526889,203817,23.0,250676,16.4
69,362437,2011/02,-39.0,323073,101254,35.6,137285,12.2
70,225152,2011/01,-7.1,221819,221819,1.5,225152,1.5
