,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,747494,2016/12,79.5,434359,26079,160.0,67798,72.1
1,679697,2016/11,-57.1,398102,46490,-18.8,37775,66.5
2,641922,2016/10,23.0,351612,63540,38.6,88061,77.4
3,553861,2016/09,17.7,288072,47873,49.6,71598,85.7
4,482263,2016/08,3.4,240199,54033,12.6,60822,92.6
5,421441,2016/07,-12.0,186166,38769,51.8,58845,126.4
6,362595,2016/06,13.7,147397,35174,90.2,66888,146.0
7,295707,2016/05,-7.3,112223,19039,208.9,58809,163.5
8,236897,2016/04,53.7,93184,19328,228.2,63437,154.2
9,173460,2016/03,-23.9,73856,39638,4.1,41277,134.9
10,132183,2016/02,-30.5,34218,18155,198.6,54211,286.3
11,77972,2016/01,199.0,16063,16063,385.4,77972,385.4
12,434359,2015/12,-43.9,352431,38244,-31.8,26079,23.3
13,408280,2015/11,-26.8,314373,40196,15.7,46490,30.0
14,361791,2015/10,32.7,274177,15545,308.8,63540,32.0
15,298250,2015/09,-11.4,258632,1780,2589.5,47873,15.4
16,250377,2015/08,39.4,256852,68002,-20.5,54033,-2.5
17,186166,2015/07,10.2,188850,10453,270.9,38769,-1.3
18,147397,2015/06,84.8,178397,8656,306.4,35174,-17.3
19,112224,2015/05,-1.5,169741,10484,81.6,19039,-33.9
20,93184,2015/04,-51.2,159257,65879,-70.7,19328,-41.5
21,73856,2015/03,118.3,93378,13894,185.3,39638,-20.9
22,34218,2015/02,13.0,79484,16036,13.2,18155,-57.0
23,16063,2015/01,-58.0,63448,63448,-74.7,16063,-74.7
24,352431,2014/12,-4.9,370487,48679,-21.4,38244,-4.9
25,314187,2014/11,158.6,321808,76680,-47.6,40196,-2.4
26,273991,2014/10,773.3,245128,52985,-70.7,15545,11.8
27,258446,2014/09,-97.4,192142,39528,-95.5,1780,34.5
28,256666,2014/08,550.5,152614,48840,39.2,68002,68.2
29,188663,2014/07,20.8,103774,36471,-71.3,10453,81.8
30,178211,2014/06,-15.9,67303,5435,59.3,8656,164.8
31,169555,2014/05,-84.4,61868,13493,-23.7,10299,174.1
32,159256,2014/04,374.1,48375,11931,452.2,65879,229.2
33,93377,2014/03,-13.4,36444,13785,0.8,13894,156.2
34,79483,2014/02,-74.7,22659,12113,32.4,16036,250.8
35,63448,2014/01,30.3,10546,10546,501.6,63448,501.6
36,370487,2013/12,-36.5,354704,13662,256.3,48678,4.4
37,321809,2013/11,44.7,341042,22385,242.5,76679,-5.6
38,245130,2013/10,34.0,318657,40885,29.6,52986,-23.1
