,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2106035,2016/12,-13.3,2304914,216577,-29.0,153881,-8.6
1,1952154,2016/11,7.4,2088337,194190,-8.6,177442,-6.5
2,1774712,2016/10,-4.0,1894147,190170,-13.1,165208,-6.3
3,1609504,2016/09,-1.2,1703977,186988,-8.0,172032,-5.5
4,1437472,2016/08,-3.3,1516989,180048,-3.3,174076,-5.2
5,1263396,2016/07,5.8,1336941,163848,9.9,180077,-5.5
6,1083319,2016/06,-9.8,1173093,186290,-8.7,170141,-7.7
7,913178,2016/05,-8.7,986803,183733,2.7,188670,-7.5
8,724508,2016/04,-6.4,803070,199124,3.8,206660,-9.8
9,517848,2016/03,106.0,603946,210124,5.1,220871,-14.3
10,296977,2016/02,-43.5,393822,155484,-31.0,107202,-24.6
11,189775,2016/01,-12.4,238338,238338,-20.4,189775,-20.4
12,2304914,2015/12,11.5,2725295,230724,-6.1,216577,-15.4
13,2088337,2015/11,2.1,2494571,240347,-19.2,194190,-16.3
14,1894147,2015/10,1.7,2254224,248886,-23.6,190170,-16.0
15,1703977,2015/09,3.8,2005338,209591,-10.8,186988,-15.0
16,1516989,2015/08,9.9,1795747,230940,-22.0,180048,-15.5
17,1336941,2015/07,-12.1,1564807,221365,-26.0,163848,-14.6
18,1173093,2015/06,1.4,1343442,220423,-15.5,186290,-12.7
19,986803,2015/05,-7.7,1123019,205342,-10.5,183733,-12.1
20,803070,2015/04,-5.2,917677,214022,-7.0,199124,-12.5
21,603946,2015/03,35.1,703655,259493,-19.0,210124,-14.2
22,393822,2015/02,-34.8,444162,204875,-24.1,155484,-11.3
23,238338,2015/01,3.3,239287,239287,-0.4,238338,-0.4
24,2725295,2014/12,-4.0,2793644,313198,-26.3,230724,-2.5
25,2494571,2014/11,-3.4,2480445,303529,-20.8,240347,0.6
26,2254224,2014/10,18.7,2176916,277740,-10.4,248886,3.5
27,2005338,2014/09,-9.2,1899175,244524,-14.3,209591,5.6
28,1795747,2014/08,4.3,1654651,245033,-5.8,230940,8.5
29,1564807,2014/07,0.4,1409618,188667,17.3,221365,11.0
30,1343442,2014/06,7.3,1220951,193391,14.0,220423,10.0
31,1123019,2014/05,-4.1,1027560,249900,-17.8,205342,9.3
32,917677,2014/04,-17.5,777660,226743,-5.6,214022,18.0
33,703655,2014/03,26.7,550917,231524,12.1,259493,27.7
34,444162,2014/02,-14.4,319393,107452,90.7,204875,39.1
35,239287,2014/01,-23.6,211941,211941,12.9,239287,12.9
36,2793644,2013/12,3.2,2808362,202338,54.8,313198,-0.5
37,2480445,2013/11,9.3,2606023,210391,44.3,303529,-4.8
38,2176916,2013/10,13.6,2395632,239412,16.0,277740,-9.1
39,1899175,2013/09,-0.2,2156220,199709,22.4,244524,-11.9
40,1654651,2013/08,29.9,1956511,217901,12.4,245033,-15.4
41,1409618,2013/07,-2.4,1738610,255265,-26.1,188667,-18.9
42,1220951,2013/06,-22.6,1483345,215301,-10.2,193391,-17.7
43,1027560,2013/05,10.2,1268043,259578,-3.7,249900,-19.0
44,777660,2013/04,-2.1,1008466,246660,-8.1,226743,-22.9
45,550917,2013/03,115.5,761806,301808,-23.3,231524,-27.7
46,319393,2013/02,-49.3,459998,269688,-60.2,107452,-30.6
47,211941,2013/01,0.0,190310,190310,11.4,211941,11.4
48,2772058,2012/12,-3.8,2948800,269553,-25.8,200087,-6.0
49,2571971,2012/11,-11.8,2679247,288669,-27.9,208009,-4.0
50,2363962,2012/10,20.0,2390578,259534,-9.1,235924,-1.1
51,2128038,2012/09,-8.8,2131044,244730,-19.7,196548,-0.1
52,1931490,2012/08,-14.2,1886314,263688,-18.3,215521,2.4
53,1715969,2012/07,18.3,1622626,242696,3.5,251218,5.8
54,1464751,2012/06,-17.2,1379930,211830,0.3,212401,6.1
55,1252350,2012/05,5.3,1168100,236121,8.7,256658,7.2
56,995692,2012/04,-18.2,931979,291611,-16.5,243629,6.8
57,752063,2012/03,12.2,640368,289941,2.8,297965,17.4
58,454098,2012/02,40.8,350427,155048,71.3,265555,29.6
59,188543,2012/01,-30.0,195379,195379,-3.5,188543,-3.5
