,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,153833072,2016/11,39.8,145513376,12467998,12.1,13980623,5.7
1,139852400,2016/10,-33.5,133045400,12892850,-22.4,10000720,5.1
2,129851696,2016/09,0.5,120152496,13063950,15.1,15035870,8.1
3,114815800,2016/08,4.6,107088600,11495210,30.1,14958620,7.2
4,99857232,2016/07,16.0,95593376,12770480,12.0,14297580,4.5
5,85559664,2016/06,-2.1,82822888,11434000,7.8,12325280,3.3
6,73234384,2016/05,3.2,71388888,10379750,21.3,12588300,2.6
7,60646072,2016/04,-39.1,61009140,12329910,-1.0,12199990,-0.6
8,48446080,2016/03,58.7,48679232,17196910,16.6,20046850,-0.5
9,28399230,2016/02,-19.9,31482320,13650620,-7.5,12631310,-9.8
10,15767920,2016/01,-2.3,17831700,17831700,-11.6,15767920,-11.6
11,161653152,2015/12,29.4,154722272,18525200,-12.9,16139779,4.5
12,145513376,2015/11,-3.3,136197072,11687329,6.7,12467998,6.8
13,133045400,2015/10,-1.3,124509696,8608630,49.8,12892850,6.9
14,120152496,2015/09,13.6,115901104,13123030,-0.4,13063950,3.7
15,107088600,2015/08,-10.0,102778096,12406940,-7.3,11495210,4.2
16,95593368,2015/07,11.7,90371152,13107340,-2.6,12770480,5.8
17,82822880,2015/06,10.1,77263824,13181263,-13.3,11433999,7.2
18,71388888,2015/05,-15.8,64082560,10991630,-5.6,10379750,11.4
19,61009140,2015/04,-28.3,53090928,9212290,33.8,12329910,14.9
20,48679232,2015/03,26.0,43878640,13634430,26.1,17196910,10.9
21,31482320,2015/02,-23.5,30244210,10634910,28.4,13650620,4.1
22,17831696,2015/01,-3.7,19609300,19609300,-9.1,17831696,-9.1
23,154722272,2014/12,58.5,150569360,19906136,-6.9,18525200,2.8
24,136197072,2014/11,35.8,130663232,11906619,-1.8,11687329,4.2
25,124509800,2014/10,-34.4,118756600,12675320,-32.1,8608630,4.8
26,115901104,2014/09,5.8,106081296,14714800,-10.8,13123030,9.3
27,102778096,2014/08,-5.3,91366488,9031866,37.4,12406940,12.5
28,90371152,2014/07,-0.6,82334624,13613390,-3.7,13107340,9.8
29,77263824,2014/06,19.9,68721232,7133630,84.8,13181260,12.4
30,64082560,2014/05,19.3,61587600,8668236,26.8,10991630,4.1
31,53090928,2014/04,-32.4,52919368,10732060,-14.2,9212290,0.3
32,43878640,2014/03,28.2,42187312,12563550,8.5,13634430,4.0
33,30244210,2014/02,-45.8,29623760,8332635,27.6,10634910,2.1
34,19609300,2014/01,-1.5,21291120,21291120,-7.9,19609300,-7.9
35,150569408,2013/12,67.2,127287296,16475510,20.8,19906140,18.3
36,130663200,2013/11,-6.1,110811800,11085630,7.4,11906620,17.9
37,118756600,2013/10,-13.9,99726144,10018810,26.5,12675320,19.1
38,106081296,2013/09,62.9,89707344,11557090,27.3,14714800,18.3
39,91366496,2013/08,-33.7,78150248,9326756,-3.2,9031866,16.9
40,82334632,2013/07,90.8,68823488,13141220,3.6,13613390,19.6
41,68721232,2013/06,-17.7,55682272,10386830,-31.3,7133630,23.4
42,61587608,2013/05,-19.2,45295440,5089631,70.3,8668236,36.0
43,52919368,2013/04,-14.6,40205808,7774126,38.0,10732060,31.6
44,42187312,2013/03,50.8,32431680,7693443,63.3,12563550,30.1
45,29623760,2013/02,-60.9,24738240,10027580,-16.9,8332635,19.7
46,21291120,2013/01,0.0,14710660,14710660,44.7,21291120,44.7
47,127246800,2012/12,48.2,102541104,11128660,47.7,16433110,24.1
48,110813696,2012/11,10.2,91412448,5005049,121.5,11085630,21.2
49,99728096,2012/10,-12.9,86407400,10579050,-4.9,10060270,15.4
50,89667824,2012/09,24.0,75828352,3734285,209.4,11554440,18.3
51,78113392,2012/08,-29.1,72094072,5928783,57.2,9319706,8.3
52,68793680,2012/07,26.5,66165288,9400408,39.8,13142490,4.0
53,55651200,2012/06,104.1,56764880,7514432,38.3,10389830,-2.0
54,45261368,2012/05,-34.5,49250448,8091071,-37.1,5090075,-8.1
55,40171288,2012/04,1.3,41159380,10125650,-23.2,7771780,-2.4
56,32399510,2012/03,-23.4,31033730,10541520,-27.2,7670976,4.4
57,24728540,2012/02,-31.9,20492210,9101645,10.1,10018250,20.7
58,14710290,2012/01,32.2,11390570,11390570,29.1,14710290,29.1
