,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,6210137,2016/12,-17.6,6168106,505843,-0.2,505059,0.7
1,5705079,2016/11,24.9,5662263,529208,15.8,612723,0.8
2,5092356,2016/10,-0.1,5133055,529802,-7.4,490416,-0.8
3,4601940,2016/09,-10.9,4603253,495119,-0.9,490916,0.0
4,4111024,2016/08,9.0,4108134,529881,3.9,550673,0.1
5,3560351,2016/07,-1.8,3578253,525662,-3.8,505405,-0.5
6,3054946,2016/06,-2.6,3052591,518754,-0.8,514807,0.1
7,2540138,2016/05,4.2,2533837,538380,-1.8,528630,0.3
8,2011508,2016/04,-5.9,1995457,516045,-1.7,507155,0.8
9,1504354,2016/03,22.7,1479412,527818,2.1,538963,1.7
10,965390,2016/02,-16.5,951594,452034,-2.8,439362,1.5
11,526029,2016/01,4.0,499560,499560,5.3,526029,5.3
12,6168106,2015/12,-4.4,5831071,565756,-10.6,505843,5.8
13,5662263,2015/11,-0.1,5265315,479161,10.4,529208,7.5
14,5133055,2015/10,7.0,4786154,491006,7.9,529802,7.3
15,4603253,2015/09,-6.6,4295148,457597,8.2,495119,7.2
16,4108135,2015/08,0.8,3837551,477207,11.0,529881,7.1
17,3578254,2015/07,1.3,3360344,506968,3.7,525662,6.5
18,3052591,2015/06,-3.7,2853376,473240,9.6,518754,7.0
19,2533837,2015/05,4.3,2380136,511080,5.3,538380,6.5
20,1995457,2015/04,-2.2,1869056,488998,5.5,516045,6.8
21,1479412,2015/03,16.8,1380058,480744,9.8,527818,7.2
22,951595,2015/02,-9.5,899314,435805,3.7,452034,5.8
23,499560,2015/01,-11.7,463509,463509,7.8,499560,7.8
24,5831071,2014/12,18.1,5750919,518316,9.1,565756,1.4
25,5265315,2014/11,-2.4,5232603,527953,-9.2,479161,0.6
26,4786154,2014/10,7.3,4704650,514925,-4.6,491006,1.7
27,4295148,2014/09,-4.1,4189725,486423,-5.9,457597,2.5
28,3837551,2014/08,-5.9,3703302,456363,4.6,477207,3.6
29,3360344,2014/07,7.1,3246939,495434,2.3,506968,3.5
30,2853376,2014/06,-7.4,2751505,439006,7.8,473240,3.7
31,2380136,2014/05,4.5,2312499,505210,1.2,511080,2.9
32,1869056,2014/04,1.7,1807289,502327,-2.7,488998,3.4
33,1380058,2014/03,10.3,1304962,424381,13.3,480744,5.8
34,899314,2014/02,-6.0,880581,401206,8.6,435805,2.1
35,463509,2014/01,-10.6,479375,479375,-3.3,463509,-3.3
36,5751118,2013/12,-1.8,5975976,461991,12.2,518315,-3.8
37,5232803,2013/11,2.5,5513985,459401,14.9,527953,-5.1
38,4704850,2013/10,5.8,5054584,485951,6.0,514925,-6.9
39,4189925,2013/09,6.6,4568633,450215,8.0,486424,-8.3
40,3703501,2013/08,-7.9,4118418,516294,-11.6,456362,-10.1
41,3247139,2013/07,12.9,3602124,464028,6.8,495434,-9.9
42,2751705,2013/06,-13.1,3138096,501608,-12.5,439006,-12.3
43,2312699,2013/05,0.6,2636488,552150,-8.5,505210,-12.3
44,1807489,2013/04,18.4,2084338,592152,-15.2,502327,-13.3
45,1305162,2013/03,5.7,1492186,515764,-17.7,424381,-12.5
46,880781,2013/02,-16.3,976422,479204,-16.2,401406,-9.8
47,479375,2013/01,0.0,497219,497219,-3.6,479375,-3.6
48,3095461,2012/12,5.8,3154269,305140,-14.8,259987,-1.9
49,2835474,2012/11,-11.3,2849129,248634,-1.1,245792,-0.5
50,2589682,2012/10,15.2,2600495,254952,8.6,276970,-0.4
51,2312712,2012/09,-10.8,2345544,260686,-7.8,240467,-1.4
52,2072245,2012/08,4.8,2084857,256246,5.2,269495,-0.6
53,1802750,2012/07,-2.4,1828611,252713,1.8,257224,-1.4
54,1545526,2012/06,-1.4,1575898,249500,5.6,263468,-1.9
55,1282057,2012/05,0.3,1326398,262271,1.8,267092,-3.3
56,1014965,2012/04,3.6,1064127,264017,0.9,266411,-4.6
57,748554,2012/03,7.8,800110,273925,-6.2,257074,-6.4
58,491480,2012/02,-5.7,526186,214621,11.1,238533,-6.6
59,252948,2012/01,-17.1,311565,311565,-18.8,252948,-18.8
