,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,9118403,2016/12,6.9,8510754,704673,10.5,778813,7.1
1,8339590,2016/11,-11.5,7806081,699846,4.1,728444,6.8
2,7611146,2016/10,8.2,7106235,669049,23.0,822793,7.1
3,6788353,2016/09,1.4,6437186,767137,-0.9,760504,5.5
4,6027849,2016/08,-1.8,5670049,727135,3.1,749771,6.3
5,5278078,2016/07,-16.5,4942914,660214,15.7,763689,6.8
6,4514389,2016/06,25.9,4282700,753489,21.4,914571,5.4
7,3599818,2016/05,0.8,3529211,733095,-0.9,726623,2.0
8,2873195,2016/04,-3.1,2796116,690488,4.4,720690,2.8
9,2152505,2016/03,5.9,2105628,741976,0.3,743982,2.2
10,1408523,2016/02,-0.5,1363652,650252,8.0,702427,3.3
11,706096,2016/01,0.2,713400,713400,-1.0,706096,-1.0
12,8510754,2015/12,0.7,8415139,711471,-1.0,704673,1.1
13,7806081,2015/11,4.6,7703668,663717,5.4,699846,1.3
14,7106235,2015/10,-12.8,7039951,647906,3.3,669049,0.9
15,6437186,2015/09,5.5,6392045,689695,11.2,767137,0.7
16,5670049,2015/08,10.1,5702350,681308,6.7,727135,-0.6
17,4942914,2015/07,-12.4,5021042,713963,-7.5,660214,-1.6
18,4282700,2015/06,2.8,4307079,815699,-7.6,753489,-0.6
19,3529211,2015/05,6.2,3491380,727668,0.8,733095,1.1
20,2796116,2015/04,-6.9,2763712,773555,-10.7,690488,1.2
21,2105628,2015/03,14.1,1990157,760719,-2.5,741976,5.8
22,1363652,2015/02,-8.9,1229438,623765,4.3,650252,10.9
23,713400,2015/01,0.3,605673,605673,17.8,713400,17.8
24,8415139,2014/12,7.2,7515719,742044,-4.1,711471,12.0
25,7703668,2014/11,2.4,6773675,598009,11.0,663717,13.7
26,7039951,2014/10,-6.1,6175666,581193,11.5,647906,14.0
27,6392045,2014/09,1.2,5594473,685129,0.7,689695,14.3
28,5702350,2014/08,-4.6,4909344,564166,20.8,681308,16.1
29,5021042,2014/07,-12.5,4345178,599189,19.1,713963,15.6
30,4307079,2014/06,12.1,3745989,659280,23.7,815699,15.0
31,3491380,2014/05,-5.9,3086709,607780,19.7,727668,13.1
32,2763712,2014/04,1.7,2478929,607926,27.2,773555,11.5
33,1990157,2014/03,22.0,1871003,698714,8.9,760719,6.4
34,1229438,2014/02,3.0,1172289,590746,5.6,623765,4.9
35,605673,2014/01,-18.4,581543,581543,4.2,605673,4.2
36,7515719,2013/12,24.1,6785557,649104,14.3,742044,10.8
37,6773675,2013/11,2.9,6136453,611743,-2.2,598009,10.4
38,6175666,2013/10,-15.2,5524710,540269,7.6,581193,11.8
39,5594473,2013/09,21.4,4984441,507564,35.0,685129,12.2
40,4909344,2013/08,-5.8,4476877,527950,6.8,564166,9.7
41,4345178,2013/07,-9.1,3948927,541128,10.7,599189,10.0
42,3745989,2013/06,8.5,3407799,619631,6.4,659280,9.9
43,3086709,2013/05,0.0,2788168,618480,-1.7,607780,10.7
44,2478929,2013/04,-13.0,2169688,501924,21.1,607926,14.3
45,1871003,2013/03,18.3,1667764,595545,17.3,698714,12.2
46,1172289,2013/02,1.6,1072219,572106,3.3,590746,9.3
47,581543,2013/01,0.0,500113,500113,16.3,581543,16.3
48,5826273,2012/12,11.5,5136898,503668,8.5,546532,13.4
49,5279741,2012/11,10.3,4633230,462766,5.9,489993,13.9
50,4789748,2012/10,-0.5,4170464,370026,20.0,444163,14.8
51,4345585,2012/09,-1.7,3800438,473629,-5.7,446490,14.3
52,3899095,2012/08,-0.5,3326809,391714,16.0,454252,17.2
53,3444843,2012/07,-20.4,2935095,415236,9.9,456405,17.4
54,2988438,2012/06,6.2,2519859,474038,20.9,573132,18.6
55,2415306,2012/05,26.4,2045821,406371,32.8,539674,18.1
56,1875632,2012/04,-19.0,1639450,403624,5.8,427029,14.4
57,1448603,2012/03,8.1,1235826,459002,14.8,526951,17.2
58,921652,2012/02,12.4,776824,365016,33.6,487634,18.6
59,434018,2012/01,-13.8,411808,411808,5.4,434018,5.4
