,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2212484,2016/11,-8.0,2214690,222149,-10.0,200002,-0.1
1,2012482,2016/10,11.3,1992541,217435,0.0,217358,1.0
2,1795124,2016/09,-6.9,1775106,248931,-21.5,195333,1.1
3,1599791,2016/08,5.3,1526175,217623,-3.6,209804,4.8
4,1389987,2016/07,2.5,1308552,198199,0.6,199307,6.2
5,1190680,2016/06,0.9,1110353,203585,-4.4,194542,7.2
6,996138,2016/05,-15.6,906768,198584,-2.9,192770,9.9
7,803368,2016/04,-0.5,708184,209028,9.2,228302,13.4
8,575066,2016/03,48.2,499156,203715,12.7,229545,15.2
9,345522,2016/02,-18.7,295441,124646,24.3,154931,17.0
10,190591,2016/01,-9.7,170795,170795,11.6,190591,11.6
11,2425831,2015/12,-5.0,2702184,192127,9.9,211141,-10.2
12,2214690,2015/11,2.2,2510056,184379,20.5,222149,-11.8
13,1992541,2015/10,-12.6,2325677,206713,5.2,217435,-14.3
14,1775106,2015/09,14.4,2118964,227786,9.3,248931,-16.2
15,1526175,2015/08,9.8,1891178,240054,-9.3,217623,-19.3
16,1308553,2015/07,-2.7,1651124,235819,-15.9,198199,-20.8
17,1110354,2015/06,2.5,1415305,285117,-28.6,203585,-21.5
18,906769,2015/05,-5.0,1130188,227608,-12.8,198584,-19.8
19,708185,2015/04,2.6,902580,253152,-17.4,209028,-21.5
20,499157,2015/03,63.4,649428,213886,-4.8,203715,-23.1
21,295442,2015/02,-27.0,435542,221274,-43.7,124646,-32.2
22,170795,2015/01,-11.1,214268,214268,-20.3,170795,-20.3
23,2702184,2014/12,4.2,2984940,257680,-25.4,192127,-9.5
24,2510057,2014/11,-10.8,2727260,242050,-23.8,184379,-8.0
25,2325678,2014/10,-9.3,2485210,271332,-23.8,206713,-6.4
26,2118965,2014/09,-5.1,2213878,278402,-18.2,227786,-4.3
27,1891179,2014/08,1.8,1935476,265497,-9.6,240054,-2.3
28,1651125,2014/07,-17.3,1669979,228166,3.3,235819,-1.1
29,1415305,2014/06,25.3,1441813,229653,24.1,285117,-1.8
30,1130189,2014/05,-10.1,1212160,222579,2.3,227608,-6.8
31,902581,2014/04,18.4,989581,250671,1.0,253152,-8.8
32,649429,2014/03,-3.3,738910,269594,-20.7,213886,-12.1
33,435542,2014/02,3.3,469316,186342,18.8,221274,-7.2
34,214268,2014/01,-16.9,282974,282974,-24.3,214268,-24.3
35,2984940,2013/12,6.4,3123453,271158,-5.0,257680,-4.4
36,2727260,2013/11,-10.8,2852295,287016,-15.7,242050,-4.4
37,2485210,2013/10,-2.5,2565279,296946,-8.6,271332,-3.1
38,2213878,2013/09,4.9,2268333,317744,-12.4,278402,-2.4
39,1935477,2013/08,16.4,1950589,299470,-11.3,265497,-0.8
40,1669980,2013/07,-0.6,1651119,256359,-11.0,228166,1.1
41,1441814,2013/06,3.2,1394760,221600,3.6,229653,3.4
42,1212161,2013/05,-11.2,1173159,263416,-15.5,222579,3.3
43,989581,2013/04,-7.0,909744,234069,7.1,250671,8.8
44,738910,2013/03,44.7,675674,291276,-7.4,269594,9.4
45,469316,2013/02,-34.1,384399,221342,-15.8,186342,22.1
46,282974,2013/01,0.0,163057,163057,73.5,282974,73.5
47,2299882,2012/12,-5.9,1937682,170350,13.8,193933,18.7
48,2105949,2012/11,-10.9,1767333,185563,11.1,206089,19.1
49,1899860,2012/10,3.2,1581770,161763,43.0,231285,20.1
50,1668575,2012/09,7.0,1420006,161086,39.1,224130,17.5
51,1444445,2012/08,11.3,1258920,159627,31.2,209443,14.7
52,1235002,2012/07,4.6,1099293,147623,27.4,188136,12.3
53,1046866,2012/06,-8.9,951669,146527,22.7,179808,10.0
54,867058,2012/05,7.4,805143,168035,17.4,197346,7.7
55,669712,2012/04,-14.0,637107,162962,12.7,183660,5.1
56,486052,2012/03,39.0,474145,202940,5.3,213630,2.5
57,272422,2012/02,29.4,271205,126284,21.7,153679,0.4
58,118743,2012/01,-30.3,144921,144921,-18.1,118743,-18.1
59,1937682,2011/12,-8.2,1699882,134483,26.7,170350,14.0
60,1767333,2011/11,14.7,1565399,162914,13.9,185563,12.9
61,1581770,2011/10,0.4,1402485,142405,13.6,161763,12.8
62,1420006,2011/09,0.9,1260080,151983,6.0,161086,12.7
63,1258920,2011/08,8.1,1108097,164472,-2.9,159627,13.6
64,1099293,2011/07,0.7,943625,125399,17.7,147623,16.5
65,951669,2011/06,-12.8,818225,137821,6.3,146527,16.3
66,805143,2011/05,3.1,680405,125583,33.8,168035,18.3
67,637107,2011/04,-19.7,554821,140057,16.4,162962,14.8
68,474145,2011/03,60.7,414764,176613,14.9,202940,14.3
69,271205,2011/02,-12.9,238151,110077,14.7,126284,13.9
70,144921,2011/01,7.8,128074,128074,13.1,144921,13.1
