,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2174854,2016/12,40.0,1779496,167639,67.7,281118,22.2
1,1893736,2016/11,8.4,1611857,178206,12.7,200855,17.5
2,1692881,2016/10,-7.3,1433651,182237,1.7,185379,18.1
3,1507502,2016/09,0.2,1251414,164015,22.0,200032,20.5
4,1307470,2016/08,4.8,1087399,162566,22.8,199605,20.2
5,1107865,2016/07,17.4,924833,144999,31.4,190480,19.8
6,917385,2016/06,-3.8,779834,111813,45.2,162322,17.6
7,755063,2016/05,-5.7,668021,114182,47.8,168714,13.0
8,586349,2016/04,17.1,553839,147838,21.0,178910,5.9
9,407439,2016/03,97.1,406001,128039,19.3,152747,0.3
10,254692,2016/02,-56.3,277962,82750,-6.3,77500,-8.4
11,177192,2016/01,5.7,195212,195212,-9.2,177192,-9.2
12,1779496,2015/12,-5.9,2045154,192706,-13.0,167639,-13.0
13,1611857,2015/11,-2.2,1852448,211275,-15.6,178206,-13.0
14,1433651,2015/10,11.1,1641173,188627,-3.4,182237,-12.6
15,1251414,2015/09,0.9,1452546,158689,3.4,164015,-13.9
16,1087399,2015/08,12.1,1293857,172083,-5.5,162566,-16.0
17,924833,2015/07,29.7,1121774,172820,-16.1,144999,-17.6
18,779834,2015/06,-2.1,948954,141850,-21.2,111813,-17.8
19,668021,2015/05,-22.8,807104,165579,-31.0,114182,-17.2
20,553839,2015/04,15.5,641525,217032,-31.9,147838,-13.7
21,406001,2015/03,54.7,424493,158305,-19.1,128039,-4.4
22,277962,2015/02,-57.6,266188,93484,-11.5,82750,4.4
23,195212,2015/01,1.3,172704,172704,13.0,195212,13.0
24,2045154,2014/12,-8.8,2116527,206335,-6.6,192706,-3.4
25,1852448,2014/11,12.0,1910192,199110,6.1,211275,-3.0
26,1641173,2014/10,18.9,1711082,184804,2.1,188627,-4.1
27,1452546,2014/09,-7.8,1526278,161250,-1.6,158689,-4.8
28,1293857,2014/08,-0.4,1365028,183866,-6.4,172083,-5.2
29,1121774,2014/07,21.8,1181162,231751,-25.4,172820,-5.0
30,948954,2014/06,-14.3,949411,161407,-12.1,141850,-0.1
31,807104,2014/05,-23.7,788004,209520,-21.0,165579,2.4
32,641525,2014/04,37.1,578484,184022,17.9,217032,10.9
33,424493,2014/03,69.3,394462,129432,22.3,158305,7.6
34,266188,2014/02,-45.9,265030,84277,10.9,93484,0.4
35,172704,2014/01,-16.3,180753,180753,-4.4,172704,-4.4
36,2116527,2013/12,3.6,2234419,192789,7.0,206335,-5.3
37,1910192,2013/11,7.7,2041630,199438,-0.2,199110,-6.4
38,1711082,2013/10,14.6,1842192,217413,-15.0,184804,-7.1
39,1526278,2013/09,-12.3,1624779,160297,0.6,161250,-6.1
40,1365028,2013/08,-20.7,1464482,166832,10.2,183866,-6.8
41,1181162,2013/07,43.6,1297650,236201,-1.9,231751,-9.0
42,949411,2013/06,-23.0,1061449,176895,-8.8,161407,-10.6
43,788004,2013/05,13.9,884554,212228,-1.3,209520,-10.9
44,578484,2013/04,42.2,672326,221107,-16.8,184022,-13.9
45,394462,2013/03,53.6,451219,180733,-28.4,129432,-12.6
46,265030,2013/02,-53.4,270486,135485,-37.8,84277,-2.0
47,180753,2013/01,0.0,135001,135001,33.9,180753,33.9
48,1745077,2012/12,-4.7,1568090,141747,5.1,148915,11.3
49,1596162,2012/11,-8.0,1426343,139602,11.9,156276,11.9
50,1439886,2012/10,46.9,1286741,143521,18.4,169884,11.9
51,1270002,2012/09,-11.8,1143220,102591,12.7,115655,11.1
52,1154347,2012/08,-30.7,1040629,130408,0.6,131169,10.9
53,1023178,2012/07,31.3,910221,142026,33.3,189398,12.4
54,833780,2012/06,-13.3,768195,117330,22.9,144256,8.5
55,689524,2012/05,-6.2,650865,159376,4.3,166318,5.9
56,523206,2012/04,26.2,491489,166213,6.6,177266,6.4
57,345940,2012/03,41.3,325276,134533,4.4,140479,6.3
58,205461,2012/02,-6.3,190743,90663,9.6,99412,7.7
59,106049,2012/01,-25.2,100080,100080,6.0,106049,6.0
