,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1406681,2016/12,2.7,1258804,112477,0.6,113100,11.8
1,1293581,2016/11,-2.5,1147163,110001,0.2,110166,12.8
2,1183415,2016/10,-4.0,1037162,118313,-4.5,113005,14.1
3,1070410,2016/09,1.9,918849,101351,16.1,117672,16.5
4,952738,2016/08,-3.9,817498,100109,15.3,115436,16.5
5,837302,2016/07,-3.9,717389,103188,16.4,120155,16.7
6,717147,2016/06,3.8,614201,110345,13.3,125048,16.8
7,592099,2016/05,-0.4,503856,100267,20.2,120503,17.5
8,471597,2016/04,-6.9,403589,100671,20.3,121053,16.9
9,350543,2016/03,15.6,302918,102423,27.0,130034,15.7
10,220510,2016/02,4.1,200495,100108,12.4,112489,10.0
11,108020,2016/01,-4.0,100387,100387,7.6,108020,7.6
12,1258804,2015/12,2.3,1124311,100798,11.6,112477,12.0
13,1147163,2015/11,-7.0,1023511,100538,9.4,110001,12.1
14,1037162,2015/10,16.7,922973,101297,16.8,118313,12.4
15,918849,2015/09,1.2,821676,100054,1.3,101351,11.8
16,817498,2015/08,-3.0,721622,96307,4.0,100109,13.3
17,717389,2015/07,-6.5,625315,94408,9.3,103188,14.7
18,614201,2015/06,10.1,530907,93189,18.4,110345,15.7
19,503856,2015/05,-0.4,437718,91239,9.9,100267,15.1
20,403590,2015/04,-1.7,346479,90766,10.9,100671,16.5
21,302919,2015/03,2.3,255713,90169,13.6,102423,18.5
22,200496,2015/02,-0.3,165544,80081,25.0,100108,21.1
23,100387,2015/01,-0.4,85463,85463,17.5,100387,17.5
24,1124311,2014/12,0.3,957682,85028,18.5,100798,17.4
25,1023512,2014/11,-0.7,872654,84614,18.8,100538,17.3
26,922975,2014/10,1.2,788040,81154,24.8,101297,17.1
27,821677,2014/09,3.9,706886,80758,23.9,100054,16.2
28,721623,2014/08,2.0,626128,80732,19.3,96307,15.3
29,625316,2014/07,1.3,545396,81173,16.3,94408,14.6
30,530908,2014/06,2.1,464223,82343,13.2,93189,14.4
31,437719,2014/05,0.5,381880,80280,13.6,91239,14.6
32,346480,2014/04,0.7,301600,77646,16.9,90766,14.9
33,255713,2014/03,12.6,223954,84981,6.1,90169,14.2
34,165544,2014/02,-6.3,138973,67613,18.4,80081,19.1
35,85463,2014/01,0.5,71360,71360,19.8,85463,19.8
36,957682,2013/12,0.5,841856,70212,21.1,85028,13.8
37,872654,2013/11,4.3,771645,75079,12.7,84614,13.1
38,788040,2013/10,0.5,696565,72457,12.0,81154,13.1
39,706886,2013/09,0.0,624109,75181,7.4,80758,13.3
40,626127,2013/08,-0.5,548928,70288,14.9,80732,14.1
41,545395,2013/07,-1.4,478640,77128,5.2,81173,13.9
42,464222,2013/06,2.6,401512,60287,36.6,82343,15.6
43,381880,2013/05,3.4,341225,65767,22.1,80280,11.9
44,301600,2013/04,-8.6,275458,72484,7.1,77646,9.5
45,223954,2013/03,25.7,202974,64382,32.0,84981,10.3
46,138973,2013/02,-5.3,138592,69022,-2.0,67613,0.3
47,71360,2013/01,0.0,69570,69570,2.6,71360,2.6
48,842134,2012/12,-6.5,759437,68016,3.2,70212,10.9
49,771922,2012/11,3.6,691421,68719,9.3,75079,11.6
50,696843,2012/10,-3.6,622702,65078,11.3,72456,11.9
51,624386,2012/09,7.2,557624,69144,8.7,75149,12.0
52,549237,2012/08,-9.1,488479,60066,16.7,70125,12.4
53,479112,2012/07,28.0,428414,61032,26.3,77110,11.8
54,402002,2012/06,-8.4,367382,70437,-14.4,60263,9.4
55,341739,2012/05,-9.3,296945,60027,9.6,65767,15.1
56,275972,2012/04,12.6,236918,55538,30.5,72484,16.5
57,203488,2012/03,-6.7,181380,70051,-8.1,64382,12.2
58,139106,2012/02,-1.5,111329,47885,44.1,69022,25.0
59,70084,2012/01,3.0,63444,63444,10.5,70084,10.5
