,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,19292420,2016/12,-7.1,19141108,1443849,14.0,1645719,0.8
1,17646700,2016/11,0.8,17697260,1559172,13.6,1771125,-0.3
2,15875580,2016/10,8.1,16138090,1655123,6.2,1757929,-1.6
3,14288490,2016/09,-11.1,14482960,1652466,-1.6,1626575,-1.3
4,12661920,2016/08,-6.9,12830500,1610700,13.7,1830794,-1.3
5,10831120,2016/07,11.0,11219800,1585093,24.1,1966838,-3.5
6,8864286,2016/06,5.3,9634704,1444478,22.6,1771672,-8.0
7,7092613,2016/05,14.1,8190226,1428711,17.8,1683174,-14.5
8,5409323,2016/04,-0.1,6761515,1607662,-8.2,1475473,-20.0
9,3933966,2016/03,45.0,5153853,1561621,-5.4,1477336,-23.7
10,2456629,2016/02,-29.1,3592232,1592282,-36.0,1018718,-31.6
11,1437911,2016/01,-2.7,1999950,1999950,-28.1,1437911,-28.1
12,19377744,2015/12,-5.2,20084206,2071944,-28.7,1478102,-3.5
13,17899640,2015/11,-5.8,18054930,1879335,-17.0,1559172,-0.7
14,16340470,2015/10,0.7,16132930,1913690,-13.5,1655123,1.2
15,14685350,2015/09,2.0,14219240,1928645,-14.8,1643710,3.2
16,13041640,2015/08,1.6,12290590,1790477,-10.0,1610700,6.0
17,11430940,2015/07,2.1,10500120,1779982,-10.9,1585093,8.7
18,9845843,2015/06,8.6,8720134,1581950,-1.9,1552291,12.9
19,8293552,2015/05,-11.1,7138184,1541930,-7.3,1428710,16.2
20,6864841,2015/04,-3.4,5596254,1550635,3.7,1607662,22.7
21,5257179,2015/03,4.6,4045619,1362240,22.2,1664947,30.0
22,3592232,2015/02,-20.4,2683379,1200567,32.6,1592282,33.9
23,1999950,2015/01,-5.2,1482812,1482812,34.9,1999950,34.9
24,20164608,2014/12,12.3,17790162,1572671,34.2,2109683,13.4
25,18054926,2014/11,-1.8,16217492,1476262,27.3,1879335,11.3
26,16175590,2014/10,-0.8,14741230,1567354,22.1,1913690,9.7
27,14261900,2014/09,7.7,13173880,1713177,12.6,1928645,8.3
28,12333260,2014/08,0.6,11460700,1588731,12.7,1790477,7.6
29,10542780,2014/07,12.5,9871968,1464487,21.5,1779982,6.8
30,8762797,2014/06,2.6,8407481,1289163,22.7,1581950,4.2
31,7180848,2014/05,-0.6,7118318,1558080,-1.0,1541930,0.9
32,5638918,2014/04,10.4,5560238,1603435,-3.3,1550635,1.4
33,4088283,2014/03,17.0,3956803,1434560,-2.1,1404904,3.3
34,2683379,2014/02,-19.0,2522243,1094926,9.6,1200567,6.4
35,1482812,2014/01,-5.7,1427317,1427317,3.9,1482812,3.9
36,17790160,2013/12,6.5,15095520,1458761,7.8,1572671,17.9
37,16217490,2013/11,-5.8,13636760,1335377,10.6,1476262,18.9
38,14741230,2013/10,-8.5,12301380,1226419,27.8,1567354,19.8
39,13173880,2013/09,7.8,11074960,1264918,35.4,1713177,19.0
40,11460700,2013/08,8.5,9810044,1297312,22.5,1588731,16.8
41,9871968,2013/07,13.6,8512732,1195342,22.5,1464487,16.0
42,8407482,2013/06,-17.3,7317390,1132900,13.8,1289163,14.9
43,7118318,2013/05,-2.8,6184490,1117815,39.4,1558080,15.1
44,5560238,2013/04,11.8,5066675,1285190,24.8,1603435,9.7
45,3956803,2013/03,31.0,3781485,1404587,2.1,1434560,4.6
46,2522243,2013/02,-23.3,2376898,1261165,-13.2,1094926,6.1
47,1427317,2013/01,0.0,1115733,1115733,27.9,1427317,27.9
48,12499780,2012/12,-0.9,14077790,1094370,5.5,1154817,-11.2
49,11344960,2012/11,15.6,12983420,1453416,-19.8,1165341,-12.6
50,10179620,2012/10,-0.6,11530000,1199816,-16.0,1007846,-11.7
51,9171771,2012/09,-3.5,10330190,1199190,-15.4,1014478,-11.2
52,8157293,2012/08,10.8,9130996,1112633,-5.5,1051274,-10.7
53,7106019,2012/07,-2.2,8018364,1023385,-7.3,948586,-11.4
54,6157433,2012/06,4.2,6994979,1156540,-16.2,969511,-12.0
55,5187921,2012/05,-10.6,5838439,1332654,-30.2,930119,-11.1
56,4257802,2012/04,-13.2,4505785,1297122,-19.8,1040669,-5.5
57,3217134,2012/03,14.2,3208663,1285201,-6.7,1199122,0.3
58,2018012,2012/02,8.5,1923462,927650,13.2,1050262,4.9
59,967749,2012/01,-11.6,995812,995812,-2.8,967749,-2.8
