,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,34442200,2016/12,-1.2,36938768,3135558,-3.8,3016607,-6.8
1,31425590,2016/11,3.2,33803200,3075271,-0.7,3054758,-7.0
2,28370830,2016/10,8.5,30727930,3120400,-5.2,2959400,-7.7
3,25411430,2016/09,-6.9,27607530,2932187,-6.9,2728297,-7.9
4,22683140,2016/08,-5.9,24675340,3109654,-5.8,2930419,-8.1
5,19752720,2016/07,15.0,21565690,3078493,1.2,3115762,-8.4
6,16636950,2016/06,-2.7,18487200,2893400,-6.4,2708812,-10.0
7,13928140,2016/05,-0.5,15593800,3169205,-12.1,2784383,-10.7
8,11143760,2016/04,-4.2,12424590,3421964,-18.2,2798766,-10.3
9,8344992,2016/03,22.1,9002626,3405447,-14.2,2920498,-7.3
10,5424493,2016/02,-21.2,5597179,2461401,-2.8,2391132,-3.1
11,3033362,2016/01,-3.3,3135778,3135778,-3.3,3033362,-3.3
12,36938768,2015/12,2.0,44350320,5476026,-42.7,3135558,-16.7
13,33803208,2015/11,-1.5,38874300,3203026,-4.0,3075271,-13.0
14,30727940,2015/10,6.4,35671272,3412522,-8.6,3120400,-13.9
15,27607540,2015/09,-5.7,32258750,3216898,-8.9,2932187,-14.4
16,24675350,2015/08,1.0,29041850,3308705,-6.0,3109654,-15.0
17,21565690,2015/07,6.4,25733140,3670574,-16.1,3078493,-16.2
18,18487200,2015/06,-8.7,22062570,3370210,-14.1,2893400,-16.2
19,15593800,2015/05,-7.4,18692360,3533741,-10.3,3169205,-16.6
20,12424590,2015/04,0.5,15158620,3734650,-8.4,3421964,-18.0
21,9002627,2015/03,38.3,11423970,3457980,-1.5,3405447,-21.2
22,5597181,2015/02,-21.5,7965988,4944295,-50.2,2461401,-29.7
23,3135778,2015/01,-42.7,3021693,3021693,3.8,3135778,3.8
24,42122736,2014/12,1.4,41571212,3000621,8.3,3248444,1.3
25,38874296,2014/11,-6.1,38570588,3172696,1.0,3203026,0.8
26,35671272,2014/10,6.1,35397900,3322194,2.7,3412522,0.8
27,32258750,2014/09,-2.8,32075700,3320453,-3.1,3216898,0.6
28,29041850,2014/08,-9.9,28755250,3690476,-10.3,3308705,1.0
29,25733140,2014/07,8.9,25064770,4097563,-10.4,3670574,2.7
30,22062570,2014/06,-4.6,20967210,3620644,-6.9,3370210,5.2
31,18692360,2014/05,-5.4,17346560,4028017,-12.3,3533741,7.8
32,15158620,2014/04,8.0,13318550,3679000,1.5,3734650,13.8
33,11423970,2014/03,-30.1,9639547,3286527,5.2,3457980,18.5
34,7965989,2014/02,63.6,6353020,2790883,77.2,4944295,25.4
35,3021693,2014/01,0.7,3562137,3562137,-15.2,3021693,-15.2
36,41571208,2013/12,-5.4,41557888,3195742,-6.1,3000621,0.0
37,38570592,2013/11,-4.5,38382152,2914453,8.9,3172696,0.5
38,35397900,2013/10,0.1,35467700,3091829,7.4,3322194,-0.2
39,32075700,2013/09,-10.0,32375870,3414502,-2.8,3320453,-0.9
40,28755250,2013/08,-9.9,28961360,3648561,1.1,3690476,-0.7
41,25064770,2013/07,13.2,25312810,3830535,7.0,4097563,-1.0
42,20967210,2013/06,-10.1,21482270,3427018,5.6,3620644,-2.4
43,17346560,2013/05,9.5,18055250,3611298,11.5,4028017,-3.9
44,13318550,2013/04,11.9,14443950,3639774,1.1,3679000,-7.8
45,9639548,2013/03,17.8,10804180,3789962,-13.3,3286527,-10.8
46,6353020,2013/02,-21.6,7014217,3979512,-29.9,2790883,-9.4
47,3562137,2013/01,0.0,3034705,3034705,17.4,3562137,17.4
48,24886760,2012/12,12.0,26745280,2309814,-25.0,1732899,-6.9
49,23153860,2012/11,-13.6,24435470,1847513,-16.2,1547452,-5.2
50,21606410,2012/10,-11.4,22587960,2090870,-14.4,1790266,-4.3
51,19816140,2012/09,-0.4,20497090,2005904,0.7,2020016,-3.3
52,17796130,2012/08,-16.3,18491180,2184470,-7.2,2028249,-3.8
53,15767880,2012/07,10.9,16306710,2201784,10.0,2422814,-3.3
54,13345060,2012/06,3.0,14104930,2469003,-11.5,2183928,-5.4
55,11161140,2012/05,-1.2,11635930,2136960,-0.8,2119873,-4.1
56,9041263,2012/04,-14.1,9498966,2481979,-13.5,2146588,-4.8
57,6894676,2012/03,-4.6,7016987,2733905,-8.6,2499816,-1.7
58,4394860,2012/02,47.5,4283082,1998836,31.0,2619207,2.6
59,1775653,2012/01,-23.1,2284246,2284246,-22.3,1775653,-22.3
