,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3122533,2016/12,1.8,2750470,272974,-20.5,217151,13.5
1,2905382,2016/11,-10.9,2477496,260055,-18.0,213322,17.3
2,2692060,2016/10,-11.6,2217441,261751,-8.5,239415,21.4
3,2452645,2016/09,-3.8,1955690,246852,9.8,270920,25.4
4,2181725,2016/08,10.8,1708838,255089,10.4,281758,27.7
5,1899966,2016/07,-7.0,1453749,250667,1.5,254396,30.7
6,1645570,2016/06,0.0,1203082,223463,22.4,273487,36.8
7,1372083,2016/05,-4.6,979619,242778,12.7,273515,40.1
8,1098568,2016/04,-5.6,736841,186430,53.8,286652,49.1
9,811916,2016/03,22.3,550411,221098,37.3,303508,47.5
10,508408,2016/02,-4.6,329313,160479,54.7,248247,54.4
11,260161,2016/01,-4.7,168834,168834,54.1,260161,54.1
12,2750470,2015/12,5.0,2128475,191836,42.3,272974,29.2
13,2477496,2015/11,-0.6,1936639,182130,42.8,260055,27.9
14,2217442,2015/10,6.0,1754509,170031,53.9,261751,26.4
15,1955691,2015/09,-3.2,1584478,167267,47.6,246852,23.4
16,1708838,2015/08,1.8,1417211,162759,56.7,255089,20.6
17,1453750,2015/07,12.2,1254452,169730,47.7,250667,15.9
18,1203082,2015/06,-8.0,1084722,175342,27.4,223463,10.9
19,979619,2015/05,30.2,909380,182479,33.0,242778,7.7
20,736841,2015/04,-15.7,726901,191639,-2.7,186430,1.4
21,550411,2015/03,37.8,535262,182284,21.3,221098,2.8
22,329313,2015/02,-4.9,352978,165975,-3.3,160479,-6.7
23,168834,2015/01,-12.0,187003,187003,-9.7,168834,-9.7
24,2128475,2014/12,5.3,2343058,205470,-6.6,191836,-9.2
25,1936639,2014/11,7.1,2137588,188198,-3.2,182130,-9.4
26,1754508,2014/10,1.6,1949390,202948,-16.2,170031,-10.0
27,1584477,2014/09,2.8,1746443,233221,-28.3,167267,-9.3
28,1417210,2014/08,-4.1,1513222,221758,-26.6,162759,-6.3
29,1254452,2014/07,-3.2,1291464,222429,-23.7,169730,-2.9
30,1084721,2014/06,-3.9,1069035,181856,-3.6,175342,1.5
31,909379,2014/05,-4.8,887179,193325,-5.6,182479,2.5
32,726901,2014/04,5.1,693854,176201,8.8,191639,4.8
33,535262,2014/03,9.8,517653,175364,4.0,182284,3.4
34,352977,2014/02,-11.2,342289,159970,3.8,165975,3.1
35,187003,2014/01,-9.0,182319,182319,2.6,187003,2.6
36,2343058,2013/12,9.2,2617909,165483,24.2,205470,-10.5
37,2137588,2013/11,-7.3,2452426,200696,-6.2,188198,-12.8
38,1949390,2013/10,-13.0,2251730,210266,-3.5,202948,-13.4
39,1746441,2013/09,5.2,2041464,227811,2.4,233221,-14.4
40,1513220,2013/08,-0.3,1813652,214443,3.4,221758,-16.6
41,1291462,2013/07,22.3,1599209,232344,-4.3,222429,-19.2
42,1069033,2013/06,-5.9,1366865,242997,-25.2,181856,-21.8
43,887178,2013/05,9.7,1123868,213400,-9.4,193325,-21.1
44,693853,2013/04,0.5,910468,230718,-23.6,176201,-23.8
45,517652,2013/03,9.6,679750,276851,-36.7,175363,-23.8
46,342289,2013/02,-12.3,402899,214072,-25.3,159970,-15.0
47,182319,2013/01,0.0,188828,188828,-3.4,182319,-3.4
48,1966759,2012/12,-23.6,1058947,89863,22.6,110196,85.7
49,1856563,2012/11,-5.1,969084,111366,29.5,144274,91.6
50,1712289,2012/10,-11.6,857718,90219,68.6,152096,99.6
51,1560193,2012/09,6.2,767499,94081,82.8,171996,103.3
52,1388197,2012/08,-18.0,673418,94376,71.6,161923,106.1
53,1226274,2012/07,-2.3,579042,104293,89.3,197477,111.8
54,1028797,2012/06,44.5,474749,103843,94.6,202098,116.7
55,826699,2012/05,-25.4,370906,64851,115.7,139871,122.9
56,686828,2012/04,-9.9,306055,87805,113.4,187384,124.4
57,499444,2012/03,32.3,218250,77086,169.8,207941,128.8
58,291503,2012/02,17.0,141164,72137,117.9,157190,106.5
59,134313,2012/01,49.5,69027,69027,94.6,134313,94.6
