,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,21109430,2016/12,-20.6,20539592,1255460,33.0,1670139,2.8
1,19439290,2016/11,3.3,19284130,1666444,26.3,2104343,0.8
2,17334950,2016/10,11.2,17617690,1953387,4.3,2036504,-1.6
3,15329680,2016/09,0.3,15664300,2603628,-29.6,1831946,-2.1
4,13497730,2016/08,-13.9,13060670,2283561,-20.0,1826913,3.3
5,11670820,2016/07,58.3,10777110,1623634,30.8,2122982,8.3
6,9547836,2016/06,-37.5,9153477,1790383,-25.1,1341360,4.3
7,8206477,2016/05,-5.2,7363094,1158382,85.3,2146011,11.4
8,6060466,2016/04,110.6,6204712,1357027,66.8,2263806,-2.3
9,3796659,2016/03,-16.2,4847685,1570355,-31.5,1075069,-21.7
10,2721520,2016/02,-10.9,3277330,1718708,-25.4,1282679,-17.0
11,1438841,2016/01,14.6,1558622,1558622,-7.7,1438841,-7.7
12,20539592,2015/12,-24.7,27042572,1844931,-32.0,1255460,-24.0
13,19284130,2015/11,-14.7,25197640,2669353,-37.6,1666444,-23.5
14,17617690,2015/10,-25.0,22528280,3138977,-37.8,1953387,-21.8
15,15664300,2015/09,14.0,19389310,3429369,-24.1,2603628,-19.2
16,13060670,2015/08,40.7,15959940,1637859,39.4,2283561,-18.2
17,10777110,2015/07,-9.3,14322080,1778566,-8.7,1623634,-24.8
18,9153477,2015/06,54.6,12543520,1452993,23.2,1790383,-27.0
19,7363095,2015/05,-14.6,11090520,1906261,-39.2,1158382,-33.6
20,6204712,2015/04,-13.6,9184261,2428613,-44.1,1357027,-32.4
21,4847685,2015/03,-8.6,6755648,3204430,-51.0,1570355,-28.2
22,3277330,2015/02,10.3,3551218,1754889,-2.1,1718708,-7.7
23,1558622,2015/01,-15.5,1796329,1796329,-13.2,1558622,-13.2
24,27042572,2014/12,-30.9,31369362,1840892,0.2,1844931,-13.8
25,25197640,2014/11,-15.0,29528470,2890424,-7.7,2669353,-14.7
26,22528290,2014/10,-8.5,26638040,3185914,-1.5,3138977,-15.4
27,19389310,2014/09,109.4,23452130,3649591,-6.0,3429369,-17.3
28,15959940,2014/08,-7.9,19802540,3374089,-51.5,1637859,-19.4
29,14322080,2014/07,22.4,16428450,2865688,-37.9,1778566,-12.8
30,12543520,2014/06,-23.8,13562760,3133939,-53.6,1452993,-7.5
31,11090520,2014/05,-21.5,10428820,2752511,-30.7,1906261,6.3
32,9184261,2014/04,-24.2,7676311,2607119,-6.8,2428613,19.6
33,6755648,2014/03,82.6,5069192,1554427,106.2,3204430,33.3
34,3551217,2014/02,-2.3,3514765,1460504,20.2,1754889,1.0
35,1796329,2014/01,-2.4,2054261,2054261,-12.6,1796329,-12.6
36,31366960,2013/12,-36.4,21269450,2885895,-36.3,1838487,47.5
37,29528470,2013/11,-9.3,18383560,3863048,-25.2,2890424,60.6
38,26638040,2013/10,-12.7,14520510,1566869,103.3,3185914,83.4
39,23447970,2013/09,8.0,12953660,886079,311.4,3645429,81.0
40,19802540,2013/08,17.7,12067580,935882,260.5,3374089,64.1
41,16428450,2013/07,-8.6,11131700,1009901,183.8,2865688,47.6
42,13562760,2013/06,13.9,10121800,1345892,132.9,3133939,34.0
43,10428820,2013/05,5.6,8775908,2064516,33.3,2752511,18.8
44,7676312,2013/04,67.7,6711392,1857332,40.4,2607119,14.4
45,5579233,2013/03,41.3,4854060,1814113,13.8,2064467,14.9
46,3514765,2013/02,-28.9,3039948,1574971,-7.3,1460504,15.6
47,2054261,2013/01,0.0,1464976,1464976,40.2,2054261,40.2
48,20071450,2012/12,-24.8,25327430,1393316,102.7,2824152,-20.8
49,17247300,2012/11,155.5,23934110,1556786,141.1,3753257,-27.9
50,13494050,2012/10,90.0,22377330,2446611,-40.0,1468909,-39.7
51,12025140,2012/09,-14.0,19930720,2984316,-74.1,773269,-39.7
52,11251870,2012/08,0.3,16946400,2923048,-69.2,899026,-33.6
53,10352840,2012/07,-52.6,14023350,2630914,-65.9,895879,-26.2
54,9456962,2012/06,13.6,11392440,2674834,-29.3,1890957,-17.0
55,7566005,2012/05,17.6,8717604,1982964,-16.1,1664188,-13.2
56,5901817,2012/04,-17.1,6734640,1916583,-26.1,1415417,-12.4
57,4486400,2012/03,15.5,4818057,1874469,-8.9,1707362,-6.9
58,2779038,2012/02,13.5,2943588,1272418,16.1,1477613,-5.6
59,1301425,2012/01,-6.6,1671170,1671170,-22.1,1301425,-22.1
