,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,976106,2016/12,1416.0,566692,37954,1379.2,561408,72.3
1,414698,2016/11,6.0,528738,38852,-4.7,37031,-21.6
2,377666,2016/10,-14.5,489886,57119,-38.8,34940,-22.9
3,342726,2016/09,-4.4,432767,46596,-12.3,40875,-20.8
4,301851,2016/08,11.4,386171,67886,-37.0,42761,-21.8
5,259090,2016/07,0.3,318285,43957,-12.7,38393,-18.6
6,220697,2016/06,-1.3,274328,41944,-8.8,38275,-19.5
7,182422,2016/05,12.7,232384,50073,-22.6,38779,-21.5
8,143643,2016/04,-15.2,182311,44320,-22.4,34407,-21.2
9,109237,2016/03,24.4,137991,48573,-16.4,40591,-20.8
10,68645,2016/02,-9.4,89418,43343,-24.7,32620,-23.2
11,36025,2016/01,-5.1,46075,46075,-21.8,36025,-21.8
12,566692,2015/12,-2.3,908524,95267,-60.2,37954,-37.6
13,528738,2015/11,-32.0,813257,63218,-38.5,38852,-35.0
14,489886,2015/10,22.6,750039,55254,3.4,57119,-34.7
15,432767,2015/09,-31.4,694785,59698,-22.0,46596,-37.7
16,386171,2015/08,54.4,635087,73409,-7.5,67886,-39.2
17,318285,2015/07,4.8,561678,69999,-37.2,43957,-43.3
18,274328,2015/06,-16.2,491679,75291,-44.3,41944,-44.2
19,232384,2015/05,13.0,416388,80739,-38.0,50073,-44.2
20,182311,2015/04,-8.8,335649,88650,-50.0,44320,-45.7
21,137991,2015/03,12.1,246999,98680,-50.8,48573,-44.1
22,89418,2015/02,-5.9,148319,49572,-12.6,43343,-39.7
23,46075,2015/01,-51.6,98747,98747,-53.3,46075,-53.3
24,908525,2014/12,50.7,838805,85044,12.0,95267,8.3
25,813258,2014/11,14.4,753761,110659,-42.9,63218,7.9
26,750039,2014/10,-7.4,643101,75121,-26.4,55254,16.6
27,694785,2014/09,-18.7,567980,53933,10.7,59698,22.3
28,635087,2014/08,4.9,514047,61198,20.0,73409,23.5
29,561678,2014/07,-7.0,452849,72591,-3.6,69999,24.0
30,491679,2014/06,-6.8,380258,52145,44.4,75291,29.3
31,416388,2014/05,-8.9,328113,63974,26.2,80739,26.9
32,335649,2014/04,-10.2,264139,60947,45.5,88650,27.1
33,246999,2014/03,99.1,203192,61150,61.4,98680,21.6
34,148319,2014/02,-49.8,142042,71392,-30.6,49572,4.4
35,98747,2014/01,16.1,70650,70650,39.8,98747,39.8
36,838805,2013/12,-23.1,1840002,137554,-38.2,85044,-54.4
37,753761,2013/11,47.3,1702448,145304,-23.8,110659,-55.7
38,643101,2013/10,39.3,1557145,132182,-43.2,75121,-58.7
39,567981,2013/09,-11.9,1424962,132696,-59.3,53933,-60.1
40,514048,2013/08,-15.7,1292266,127011,-51.8,61198,-60.2
41,452850,2013/07,39.2,1165255,142813,-49.2,72591,-61.1
42,380259,2013/06,-18.5,1022442,143242,-63.6,52145,-62.8
43,328113,2013/05,5.0,879200,174830,-63.4,63974,-62.7
44,264140,2013/04,-0.3,704370,161728,-62.3,60947,-62.5
45,203193,2013/03,1.9,542642,221604,-72.4,61150,-62.5
46,124451,2013/02,-6.8,321038,177725,-66.2,60018,-61.2
47,64433,2013/01,0.0,143313,143313,-55.0,64433,-55.0
48,1840003,2012/12,-5.3,2135559,189980,-27.6,137554,-13.8
49,1702449,2012/11,9.9,1945579,171523,-15.3,145304,-12.5
50,1557145,2012/10,-0.4,1774056,157523,-16.1,132182,-12.2
51,1424963,2012/09,4.5,1616533,176243,-24.7,132696,-11.9
52,1292267,2012/08,-11.1,1440290,146956,-13.6,127012,-10.3
53,1165255,2012/07,-0.3,1293334,162968,-12.4,142813,-9.9
54,1022442,2012/06,-18.1,1130366,178974,-20.0,143242,-9.5
55,879200,2012/05,8.1,951392,180178,-3.0,174830,-7.6
56,704370,2012/04,-27.0,771214,176982,-8.6,161728,-8.7
57,542642,2012/03,24.7,594232,220635,0.4,221604,-8.7
58,321038,2012/02,24.0,373597,180704,-1.6,177725,-14.1
59,143313,2012/01,-24.6,192893,192893,-25.7,143313,-25.7
