,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1798059,2016/11,0.7,1682120,145790,40.5,204762,6.9
1,1593297,2016/10,20.2,1536330,160890,26.3,203262,3.7
2,1390035,2016/09,-5.5,1375440,201174,-15.9,169155,1.1
3,1220880,2016/08,26.5,1174266,224288,-20.2,178921,4.0
4,1041959,2016/07,-24.9,949978,248644,-43.1,141492,9.7
5,900467,2016/06,-1.9,701334,190505,-1.1,188399,28.4
6,712068,2016/05,15.9,510829,152406,26.0,191992,39.4
7,520076,2016/04,21.5,358423,137466,20.5,165638,45.1
8,354438,2016/03,60.4,220957,82537,65.2,136342,60.4
9,218096,2016/02,-36.2,138420,52519,61.8,84984,57.6
10,133112,2016/01,-3.3,85901,85901,55.0,133112,55.0
11,1819832,2015/12,-5.5,1398869,115702,19.0,137712,30.1
12,1682120,2015/11,-9.4,1283167,118036,23.5,145790,31.1
13,1536330,2015/10,-20.0,1165131,120245,33.8,160890,31.9
14,1375440,2015/09,-10.3,1044886,124597,61.5,201174,31.6
15,1174266,2015/08,-9.8,920289,130424,72.0,224288,27.6
16,949978,2015/07,30.5,789865,111233,123.5,248644,20.3
17,701334,2015/06,25.0,678632,116169,64.0,190505,3.3
18,510829,2015/05,10.9,562463,127925,19.1,152406,-9.2
19,358423,2015/04,66.6,434538,125544,9.5,137466,-17.5
20,220957,2015/03,57.2,308994,121057,-31.8,82537,-28.5
21,138420,2015/02,-38.9,187937,75712,-30.6,52519,-26.4
22,85901,2015/01,-25.8,112225,112225,-23.5,85901,-23.5
23,1398869,2014/12,-2.0,1122213,105319,9.9,115702,24.6
24,1283167,2014/11,-1.8,1016894,122740,-3.8,118036,26.2
25,1165131,2014/10,-3.5,894154,108375,10.9,120245,30.3
26,1044886,2014/09,-4.5,785779,88498,40.8,124597,33.0
27,920289,2014/08,17.3,697281,97306,34.0,130424,32.0
28,789865,2014/07,-4.3,599975,101789,9.3,111233,31.6
29,678632,2014/06,-9.2,498186,85968,35.1,116169,36.2
30,562463,2014/05,1.9,412218,85444,49.7,127925,36.5
31,434538,2014/04,3.7,326774,88421,42.0,125544,33.0
32,308994,2014/03,59.9,238353,94580,28.0,121057,29.6
33,187937,2014/02,-32.5,143773,43938,72.3,75712,30.7
34,112225,2014/01,6.6,99835,99835,12.4,112225,12.4
35,1122213,2013/12,-14.2,881337,79915,31.8,105319,27.3
36,1016894,2013/11,13.3,801422,103719,18.3,122740,26.9
37,894154,2013/10,22.5,697703,92949,16.6,108375,28.1
38,785779,2013/09,-9.1,604754,67631,30.9,88498,29.9
39,697281,2013/08,-4.4,537123,59421,63.8,97306,29.8
40,599975,2013/07,18.4,477702,51988,95.8,101789,25.6
41,498186,2013/06,0.6,425714,52413,64.0,85968,17.0
42,412218,2013/05,-3.4,373301,72101,18.5,85444,10.4
43,326774,2013/04,-6.5,301200,85389,3.5,88421,8.5
44,238353,2013/03,115.3,215811,93305,1.4,94580,10.4
45,143773,2013/02,-56.0,122506,77144,-43.0,43938,17.4
46,99835,2013/01,0.0,45362,45362,120.1,99835,120.1
47,882569,2012/12,-21.3,859560,81652,0.9,82417,2.7
48,800152,2012/11,12.0,777908,104370,0.4,104755,2.8
49,695397,2012/10,37.4,673538,108670,-14.0,93493,3.2
50,601904,2012/09,16.7,564868,63186,7.7,68041,6.6
51,533863,2012/08,11.3,501682,66694,-12.6,58311,6.4
52,475552,2012/07,0.4,434989,65083,-19.5,52376,9.3
53,423176,2012/06,-27.1,369906,78772,-33.8,52139,14.4
54,371037,2012/05,-15.7,291133,68203,4.9,71548,27.4
55,299489,2012/04,-9.0,222931,66748,27.2,84886,34.3
56,214603,2012/03,21.5,156183,62795,48.5,93256,37.4
57,121347,2012/02,72.1,93388,47929,60.1,76758,29.9
58,44589,2012/01,-45.4,45460,45460,-1.9,44589,-1.9
