,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,200607,2016/12,519.3,134857,19751,135.5,46509,48.8
1,154098,2016/11,-61.2,115106,27174,-72.4,7510,33.9
2,146588,2016/10,-8.9,87932,10739,80.1,19343,66.7
3,127245,2016/09,-3.9,77193,39863,-46.7,21245,64.8
4,106000,2016/08,-49.6,37330,13742,60.8,22101,183.9
5,83899,2016/07,1179.0,23588,3839,1042.7,43869,255.7
6,40030,2016/06,-77.4,19749,4973,-31.0,3430,102.7
7,36600,2016/05,32.8,14776,1788,749.5,15190,147.7
8,21410,2016/04,135.6,12988,1003,1040.7,11441,64.8
9,9969,2016/03,193.1,11985,3395,43.1,4857,-16.8
10,5112,2016/02,-52.0,8590,3363,-50.7,1657,-40.5
11,3455,2016/01,-82.5,5227,5227,-33.9,3455,-33.9
12,134857,2015/12,-27.3,113074,13663,44.6,19751,19.3
13,115106,2015/11,153.0,99412,34815,-22.0,27174,15.8
14,87932,2015/10,-73.1,64597,3907,174.9,10739,36.1
15,77193,2015/09,190.1,60690,3362,1085.7,39863,27.2
16,37330,2015/08,258.0,57328,7741,77.5,13742,-34.9
17,23588,2015/07,-22.8,49587,952,303.3,3839,-52.4
18,19749,2015/06,178.1,48635,9383,-47.0,4973,-59.4
19,14776,2015/05,78.3,39252,5741,-68.9,1788,-62.4
20,12988,2015/04,-70.5,33511,28809,-96.5,1003,-61.2
21,11985,2015/03,0.9,4702,940,261.2,3395,154.9
22,8590,2015/02,-35.7,3762,2477,35.8,3363,128.4
23,5227,2015/01,-61.7,1285,1285,306.8,5227,306.8
24,113074,2014/12,-60.8,63951,9013,51.6,13663,76.8
25,99411,2014/11,791.1,54938,4833,620.4,34815,80.9
26,64596,2014/10,16.2,50105,24197,-83.8,3907,28.9
27,60689,2014/09,-56.6,25908,1023,228.6,3362,134.2
28,57327,2014/08,713.1,24885,2300,236.6,7741,130.4
29,49585,2014/07,-89.8,22585,7262,-86.9,952,119.6
30,48634,2014/06,63.4,15323,2950,218.1,9383,217.4
31,39251,2014/05,-80.1,12373,9366,-38.7,5741,217.2
32,33509,2014/04,2964.8,3007,1890,1424.3,28809,1014.4
33,4701,2014/03,-62.0,1117,321,192.8,940,320.9
34,3761,2014/02,92.8,796,64,3770.3,2477,372.5
35,1285,2014/01,-85.7,732,732,75.6,1285,75.6
36,63951,2013/12,86.5,35695,6875,31.1,9013,79.2
37,54938,2013/11,-80.0,28819,1941,149.0,4833,90.6
