,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,214355568,2016/12,0.9,203451664,18470104,5.5,19488992,5.4
1,194866592,2016/11,6.1,184981600,18249000,5.9,19320830,5.3
2,175545696,2016/10,-7.2,166732608,18889140,-3.6,18204560,5.3
3,157341200,2016/09,4.7,147843392,19677380,-0.3,19614120,6.4
4,137727104,2016/08,0.1,128166000,18207420,2.9,18737410,7.5
5,118989696,2016/07,4.7,109958600,18023340,3.8,18716400,8.2
6,100273296,2016/06,0.5,91935272,17052630,4.8,17873870,9.1
7,82399392,2016/05,4.6,74882640,16163150,10.0,17784650,10.0
8,64614752,2016/04,-5.7,58719488,15516500,9.6,17007530,10.0
9,47607220,2016/03,45.2,43202980,14744920,22.3,18038490,10.2
10,29568730,2016/02,-27.6,28458060,11673010,6.4,12420730,3.9
11,17148000,2016/01,-7.1,16785050,16785050,2.2,17148000,2.2
12,203440608,2015/12,1.2,190635120,16236485,13.7,18459052,6.7
13,184981552,2015/11,-3.4,174398640,16797070,8.6,18249000,6.1
14,166732608,2015/10,-4.1,157601600,16494790,14.5,18884560,5.8
15,147848000,2015/09,8.1,141106800,17428560,12.9,19681960,4.8
16,128166000,2015/08,1.0,123678200,16459410,10.6,18207430,3.6
17,109958600,2015/07,5.7,107218800,16566930,8.8,18023340,2.6
18,91935272,2015/06,5.5,90651880,15520180,9.9,17052260,1.4
19,74883024,2015/05,4.2,75131696,15881300,1.8,16163530,-0.3
20,58719488,2015/04,5.2,59250400,16214800,-4.3,15516500,-0.9
21,43202980,2015/03,26.3,43035600,15352610,-4.0,14744930,0.4
22,28458060,2015/02,-30.5,27682980,12939440,-9.8,11673010,2.8
23,16785050,2015/01,3.4,14743550,14743550,13.9,16785050,13.9
24,190635120,2014/12,-3.3,177053120,16238360,0.0,16236482,7.7
25,174398640,2014/11,1.8,160814768,16213524,3.6,16797072,8.4
26,157601600,2014/10,-5.5,144601200,16186070,1.9,16494790,9.0
27,141106800,2014/09,6.2,128415200,15963340,9.3,17451280,9.9
28,123655504,2014/08,-0.8,112451800,15411300,6.7,16436690,10.0
29,107218800,2014/07,6.7,97040528,14765830,12.2,16566930,10.5
30,90651888,2014/06,-2.3,82274704,14172510,9.5,15520190,10.2
31,75131696,2014/05,-2.1,68102176,14880080,6.7,15881300,10.3
32,59250400,2014/04,5.6,53222112,14391510,12.7,16214800,11.3
33,43035600,2014/03,18.6,38830600,14089390,9.0,15352610,10.8
34,27682980,2014/02,-12.2,24741210,10339500,25.1,12939440,11.9
35,14743550,2014/01,-9.2,14401710,14401710,2.4,14743550,2.4
36,177053104,2013/12,0.2,171759904,13446520,20.8,16238360,3.1
37,160814800,2013/11,0.2,158313408,14593390,11.1,16213520,1.6
38,144601200,2013/10,1.4,143720000,14275480,13.4,16186070,0.6
39,128415200,2013/09,3.6,129444496,14970300,6.6,15963340,-0.8
40,112451800,2013/08,4.4,114474200,16034150,-3.9,15411310,-1.8
41,97040528,2013/07,4.2,98440096,15694640,-5.9,14765830,-1.4
42,82274704,2013/06,-4.8,82745456,15200290,-6.8,14172500,-0.6
43,68102192,2013/05,3.4,67545160,14889390,-0.1,14880080,0.8
44,53222112,2013/04,2.1,52655768,14208570,1.3,14387000,1.1
45,38835112,2013/03,36.3,38447200,14656270,-3.8,14093910,1.0
46,24741210,2013/02,-28.2,23790930,12291910,-15.9,10339770,4.0
47,14401430,2013/01,0.0,11499020,11499020,25.2,14401430,25.2
48,36287560,2012/12,8.3,32701480,2675586,14.6,3067065,11.0
49,33220490,2012/11,3.7,30025900,2772128,2.2,2832100,10.6
50,30388390,2012/10,-11.0,27253770,2609572,4.6,2730195,11.5
51,27658200,2012/09,-15.4,24644200,2796429,9.7,3068623,12.2
52,24589570,2012/08,-7.7,21847770,3217223,12.8,3629694,12.5
53,20959880,2012/07,20.1,18630540,2876030,36.7,3930762,12.5
54,17029120,2012/06,4.1,15754510,2552121,28.3,3273700,8.1
55,13755420,2012/05,17.2,13202390,2820759,11.5,3144994,4.2
56,10610420,2012/04,-21.3,10381630,2690396,-0.3,2683135,2.2
57,7927288,2012/03,46.0,7691238,3051815,11.7,3408552,3.1
58,4518736,2012/02,6.9,4639423,1934852,20.6,2334359,-2.6
59,2184377,2012/01,-13.8,2704571,2704571,-19.2,2184377,-19.2
