,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,250364,2016/12,6.1,272493,23196,-17.5,19125,-8.1
1,231239,2016/11,-5.4,249297,23669,-23.9,18023,-7.2
2,213216,2016/10,-23.0,225628,19366,-1.6,19055,-5.5
3,194161,2016/09,-4.2,206262,19018,30.1,24744,-5.9
4,169417,2016/08,20.1,187244,19038,35.6,25821,-9.5
5,143596,2016/07,3.8,168206,21004,2.3,21490,-14.6
6,122106,2016/06,-0.5,147202,24429,-15.2,20710,-17.0
7,101396,2016/05,3.6,122773,25322,-17.8,20822,-17.4
8,80574,2016/04,0.1,97451,27005,-25.5,20104,-17.3
9,60470,2016/03,-0.6,70446,25093,-20.0,20082,-14.2
10,40388,2016/02,0.0,45353,23294,-13.3,20195,-10.9
11,20193,2016/01,-12.9,22059,22059,-8.5,20193,-8.5
12,272493,2015/12,-2.0,274440,22741,2.0,23196,-0.7
13,249297,2015/11,22.2,251699,25402,-6.8,23669,-0.9
14,225628,2015/10,1.8,226297,23278,-16.8,19366,-0.3
15,206262,2015/09,-0.1,203019,21391,-11.1,19018,1.6
16,187244,2015/08,-9.4,181628,23204,-18.0,19038,3.1
17,168206,2015/07,-14.0,158424,22049,-4.7,21004,6.2
18,147202,2015/06,-3.5,136375,23534,3.8,24429,7.9
19,122773,2015/05,-6.2,112841,24790,2.2,25322,8.8
20,97451,2015/04,7.6,88051,24035,12.4,27005,10.7
21,70446,2015/03,7.7,64016,21689,15.7,25093,10.0
22,45353,2015/02,5.6,42327,21245,9.6,23294,7.2
23,22059,2015/01,-3.0,21082,21082,4.6,22059,4.6
24,274440,2014/12,-10.5,264780,22302,2.0,22741,3.7
25,251699,2014/11,9.1,242478,21841,16.3,25402,3.8
26,226297,2014/10,8.8,220637,21681,7.4,23278,2.6
27,203019,2014/09,-7.8,198956,22379,-4.4,21391,2.0
28,181628,2014/08,5.2,176577,21248,9.2,23204,2.9
29,158424,2014/07,-6.3,155329,21024,4.9,22049,2.0
30,136375,2014/06,-5.1,134305,22623,4.0,23534,1.5
31,112841,2014/05,3.1,111682,21461,15.5,24790,1.0
32,88051,2014/04,10.8,90221,22425,7.2,24035,-2.4
33,64016,2014/03,2.1,67796,22698,-4.4,21689,-5.6
34,42327,2014/02,0.8,45098,21054,0.9,21245,-6.1
35,21082,2014/01,-5.5,24044,24044,-12.3,21082,-12.3
36,264780,2013/12,2.1,263628,25181,-11.4,22302,0.4
37,242478,2013/11,0.7,238447,23093,-5.4,21841,1.7
38,220637,2013/10,-3.1,215354,22565,-3.9,21681,2.5
39,198956,2013/09,5.3,192789,20812,7.5,22379,3.2
40,176577,2013/08,1.1,171977,20557,3.4,21248,2.7
41,155329,2013/07,-7.1,151420,20392,3.1,21024,2.6
42,134305,2013/06,5.4,131028,20247,11.7,22623,2.5
43,111682,2013/05,-4.3,110781,20991,2.2,21461,0.8
44,90221,2013/04,-1.2,89790,22146,1.3,22425,0.5
45,67796,2013/03,7.8,67644,24115,-5.9,22698,0.2
46,45098,2013/02,-12.4,43529,22091,-4.7,21054,3.6
47,24044,2013/01,0.0,21438,21438,12.1,24044,12.1
48,263628,2012/12,9.0,299308,27701,-9.1,25181,-11.9
49,238447,2012/11,2.3,271607,27158,-15.0,23093,-12.2
50,215354,2012/10,8.4,244449,26022,-13.3,22565,-11.9
51,192789,2012/09,1.2,218427,25450,-18.2,20812,-11.7
52,171977,2012/08,0.8,192977,27910,-26.3,20557,-10.9
53,151420,2012/07,0.7,165067,27417,-25.6,20392,-8.3
54,131028,2012/06,-3.5,137650,26563,-23.8,20247,-4.8
55,110781,2012/05,-5.2,111087,26384,-20.4,20991,-0.3
56,89790,2012/04,-8.2,84703,23528,-5.9,22146,6.0
57,67644,2012/03,9.2,61175,21974,9.7,24115,10.6
58,43529,2012/02,3.0,39201,18935,16.7,22091,11.0
59,21438,2012/01,-22.6,20266,20266,5.8,21438,5.8
