,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,4456687,2016/12,17.0,3949743,357257,9.7,392003,12.8
1,4064684,2016/11,-6.9,3592486,334301,0.2,334983,13.1
2,3729701,2016/10,-3.6,3258185,312494,15.1,359780,14.5
3,3369921,2016/09,-7.5,2945691,372056,0.3,373365,14.4
4,2996556,2016/08,10.8,2573635,387051,4.3,403503,16.4
5,2593053,2016/07,-5.9,2186584,345873,5.3,364290,18.6
6,2228763,2016/06,6.3,1840711,310244,24.8,387089,21.1
7,1841674,2016/05,-3.5,1530467,277437,31.2,364081,20.3
8,1477593,2016/04,-1.6,1253030,313999,20.2,377359,17.9
9,1100234,2016/03,26.5,939031,301684,27.1,383343,17.2
10,716891,2016/02,-26.8,637347,281142,7.8,303056,12.5
11,413835,2016/01,15.8,356205,356205,16.2,413835,16.2
12,3949743,2015/12,6.9,3504558,294033,21.5,357257,12.7
13,3592486,2015/11,7.0,3210525,271780,23.0,334301,11.9
14,3258185,2015/10,-16.0,2938745,264584,18.1,312494,10.9
15,2945691,2015/09,-3.9,2674161,348712,6.7,372056,10.1
16,2573635,2015/08,11.9,2325449,327603,18.1,387051,10.7
17,2186584,2015/07,11.5,1997846,305201,13.3,345873,9.4
18,1840711,2015/06,11.8,1692645,257219,20.6,310244,8.8
19,1530467,2015/05,-11.6,1435426,273155,1.6,277437,6.6
20,1253030,2015/04,4.1,1162271,278789,12.6,313999,7.8
21,939031,2015/03,7.3,883482,298713,1.0,301684,6.3
22,637347,2015/02,-21.1,584769,279196,0.7,281142,9.0
23,356205,2015/01,21.1,305573,305573,16.6,356205,16.6
24,3504558,2014/12,8.2,3030883,236760,24.2,294033,15.6
25,3210525,2014/11,2.7,2794123,244383,11.2,271780,14.9
26,2938745,2014/10,-24.1,2549740,249602,6.0,264584,15.3
27,2674161,2014/09,6.4,2300138,292371,19.3,348712,16.3
28,2325449,2014/08,7.3,2007767,256549,27.7,327603,15.8
29,1997846,2014/07,18.6,1751218,266044,14.7,305201,14.1
30,1692645,2014/06,-5.8,1485174,215091,19.6,257219,14.0
31,1435426,2014/05,-2.0,1270083,251123,8.8,273155,13.0
32,1162271,2014/04,-6.7,1018960,255289,9.2,278789,14.1
33,883482,2014/03,7.0,763671,243582,22.6,298713,15.7
34,584769,2014/02,-8.6,520089,205141,36.1,279196,12.4
35,305573,2014/01,29.1,314948,314948,-3.0,305573,-3.0
36,3030883,2013/12,-3.1,2875987,255636,-7.4,236760,5.4
37,2794123,2013/11,-2.1,2620351,247452,-1.2,244383,6.6
38,2549740,2013/10,-14.6,2372899,257571,-3.1,249602,7.4
