,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1400097,2016/12,-24.8,1609116,134567,-43.8,75600,-13.0
1,1324497,2016/11,0.2,1474549,121420,-17.3,100473,-10.2
2,1224024,2016/10,-0.9,1353129,105967,-5.4,100290,-9.5
3,1123734,2016/09,0.7,1247162,135689,-25.4,101238,-9.9
4,1022496,2016/08,-16.7,1111473,154539,-34.9,100577,-8.0
5,921919,2016/07,-24.4,956934,184770,-34.6,120766,-3.7
6,801153,2016/06,15.6,772164,205268,-22.2,159668,3.8
7,641485,2016/05,0.2,566896,170147,-18.8,138151,13.2
8,503334,2016/04,-7.2,396749,120721,14.2,137915,26.9
9,365419,2016/03,46.2,276028,103924,43.0,148563,32.4
10,216856,2016/02,-11.8,172104,87453,16.2,101630,26.0
11,115226,2016/01,-14.4,84651,84651,36.1,115226,36.1
12,1609116,2015/12,10.8,1056260,97397,38.2,134567,52.3
13,1474549,2015/11,14.6,958863,96957,25.2,121420,53.8
14,1353129,2015/10,-21.9,861906,96542,9.8,105967,57.0
15,1247162,2015/09,-12.2,765364,95647,41.9,135689,63.0
16,1111473,2015/08,-16.4,669717,88317,75.0,154539,66.0
17,956934,2015/07,-10.0,581400,83521,121.2,184770,64.6
18,772164,2015/06,20.6,497879,88336,132.4,205268,55.1
19,566896,2015/05,40.9,409543,82601,106.0,170147,38.4
20,396749,2015/04,16.2,326942,84330,43.2,120721,21.4
21,276028,2015/03,18.8,242612,80447,29.2,103924,13.8
22,172104,2015/02,3.3,162165,81859,6.8,87453,6.1
23,84651,2015/01,-13.1,80306,80306,5.4,84651,5.4
24,1056260,2014/12,0.5,760257,88697,9.8,97397,38.9
25,958863,2014/11,0.4,671560,79671,21.7,96957,42.8
26,861906,2014/10,0.9,591889,81117,19.0,96542,45.6
27,765364,2014/09,8.3,510772,60108,59.1,95647,49.8
28,669717,2014/08,5.7,450664,63800,38.4,88317,48.6
29,581400,2014/07,-5.4,386864,78649,6.2,83521,50.3
30,497879,2014/06,6.9,308215,69825,26.5,88336,61.5
31,409543,2014/05,-2.0,238390,48802,69.3,82601,71.8
32,326942,2014/04,4.8,189588,50996,65.4,84330,72.4
33,242612,2014/03,-1.7,138592,52238,54.0,80447,75.1
34,162165,2014/02,1.9,86354,42366,93.2,81859,87.8
35,80306,2014/01,-9.5,43988,43988,82.6,80306,82.6
36,760257,2013/12,11.3,489048,43125,105.7,88697,55.5
37,671560,2013/11,-1.8,445923,48379,64.7,79671,50.6
38,591889,2013/10,35.0,397544,50701,60.0,81117,48.9
39,510772,2013/09,-5.8,346843,38640,55.5,60108,47.3
40,450664,2013/08,-18.9,308203,46895,36.0,63800,46.2
41,386864,2013/07,12.6,261308,34993,124.8,78649,48.0
42,308215,2013/06,43.1,226315,38126,83.1,69825,36.2
43,238390,2013/05,-4.3,188189,46934,4.0,48802,26.7
44,189588,2013/04,-2.4,141255,31757,60.6,50996,34.2
45,138592,2013/03,23.3,109498,40152,30.1,52238,26.6
46,86354,2013/02,-3.7,69346,36479,16.1,42366,24.5
47,43988,2013/01,0.0,32867,32867,33.8,43988,33.8
48,486372,2012/12,-11.5,419249,33391,28.2,42800,16.0
49,443572,2012/11,-4.2,385858,37491,29.0,48372,14.9
50,395200,2012/10,31.9,348366,33320,51.6,50504,13.4
51,344696,2012/09,-18.3,315047,30580,25.2,38281,9.4
52,306415,2012/08,34.7,284467,36295,29.0,46831,7.7
53,259583,2012/07,-8.7,248172,30297,14.7,34765,4.6
54,224818,2012/06,-17.9,217875,35071,8.6,38076,3.2
55,186742,2012/05,46.9,182804,39979,16.0,46399,2.2
56,140344,2012/04,-20.7,142824,35686,-11.5,31584,-1.7
57,108760,2012/03,11.2,107139,41544,-4.1,39846,1.5
58,68914,2012/02,8.2,65594,31749,12.8,35818,5.1
59,33096,2012/01,-0.9,33845,33845,-2.2,33096,-2.2
