,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,186540,2016/12,200.3,865275,550579,-92.4,41848,-78.4
1,144693,2016/11,3141.2,307459,86,16105.8,13937,-54.0
2,130756,2016/10,-99.2,307373,86,400.0,430,-58.4
3,130326,2016/09,63095.4,307287,161990,-66.4,54348,-58.6
4,75978,2016/08,0.0,145297,86,0.0,86,-50.2
5,75893,2016/07,-99.8,145211,86,0.0,86,-50.2
6,75807,2016/06,63272.1,145125,86,63272.1,54500,-47.8
7,21307,2016/05,0.0,145039,144848,-99.9,86,-85.3
8,21221,2016/04,-98.9,191,86,0.0,86,11069.0
9,21374,2016/03,-13.0,105,86,8739.5,7602,20256.2
10,13773,2016/02,73.5,19,9,96966.7,8736,72389.5
11,5035,2016/01,-99.1,10,10,50250.0,5035,50250.0
12,865275,2015/12,640108.1,271425,112404,389.8,550579,218.8
13,314696,2015/11,0.0,159024,91771,-99.9,86,97.9
14,314610,2015/10,-99.9,67253,10,760.0,86,367.8
15,314524,2015/09,188260.5,67243,10,0.0,161990,367.8
16,152533,2015/08,0.0,67233,10,760.0,86,126.9
17,152448,2015/07,0.0,67223,10,760.0,86,126.8
18,145124,2015/06,-99.9,67213,10,760.0,86,115.9
19,145038,2015/05,168327.9,67203,10,0.0,144848,115.8
20,190,2015/04,0.0,67193,67048,-99.9,86,-99.7
21,105,2015/03,855.6,145,126,-31.8,86,-27.6
22,19,2015/02,-10.0,19,9,0.0,9,0.0
23,10,2015/01,-100.0,10,10,0.0,10,0.0
24,271425,2014/12,22.5,533663,66686,68.6,112404,-49.1
25,159021,2014/11,917610.0,466978,37581,144.2,91771,-65.9
26,67250,2014/10,0.0,429397,165162,-100.0,10,-84.3
27,67240,2014/09,0.0,264236,242867,-100.0,10,-74.6
28,67231,2014/08,0.0,21369,10,0.0,10,214.6
29,67221,2014/07,0.0,21359,2468,-99.6,10,214.7
30,67212,2014/06,0.0,18891,2308,-99.6,10,255.8
31,67202,2014/05,-100.0,16583,2541,-99.6,10,305.3
32,67193,2014/04,53112.7,14042,2848,2254.2,67048,378.5
33,145,2014/03,1300.0,11194,2060,-93.9,126,-98.7
34,19,2014/02,-10.0,9134,342,-97.4,9,-99.8
35,10,2014/01,-100.0,8792,8792,-99.9,10,-99.9
36,533663,2013/12,77.4,129245,124930,-46.6,66686,312.9
37,466978,2013/11,-77.2,4315,54,69494.4,37581,10722.2
38,429397,2013/10,-32.0,4261,55,300194.5,165162,9977.4
39,264235,2013/09,2428570.0,4206,785,30838.5,242867,6182.3
40,21368,2013/08,-99.6,3420,42,-76.2,10,524.8
41,21359,2013/07,6.9,3378,68,3529.4,2468,532.3
42,18890,2013/06,-9.2,3310,113,1942.5,2308,470.7
43,16583,2013/05,-10.8,3197,210,1110.0,2541,418.7
44,14041,2013/04,38.3,2987,68,4088.2,2848,370.1
45,11194,2013/03,502.3,2919,107,1825.2,2060,283.5
46,9134,2013/02,-96.1,2812,172,98.8,342,224.8
47,8792,2013/01,0.0,2640,2640,233.0,8792,233.0
48,129245,2012/12,231251.8,5127,208,59962.5,124930,2420.9
49,4315,2012/11,-1.8,4919,212,-74.5,54,-12.3
50,4261,2012/10,-93.0,4707,285,-80.7,55,-9.5
51,4206,2012/09,1769.0,4422,311,152.4,785,-4.9
52,3420,2012/08,-38.2,4111,350,-88.0,42,-16.8
53,3378,2012/07,-39.8,3761,404,-83.2,68,-10.2
54,3310,2012/06,-46.2,3357,472,-76.1,113,-1.4
55,3197,2012/05,208.8,2885,525,-60.0,210,10.8
56,2987,2012/04,-36.4,2360,321,-78.8,68,26.6
57,2919,2012/03,-37.8,2039,666,-83.9,107,43.2
58,2812,2012/02,-93.5,1372,681,-74.7,172,104.9
59,2640,2012/01,1169.2,692,692,281.5,2640,281.5
