,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,2320834,2016/12,9.7,2441180,185460,35.5,251397,-4.9
1,2069437,2016/11,19.6,2255752,228375,0.3,229086,-8.3
2,1840352,2016/10,-2.7,2027377,194285,-1.4,191511,-9.2
3,1648840,2016/09,-4.2,1833092,197795,-0.5,196842,-10.1
4,1451998,2016/08,0.4,1635297,211961,-3.0,205493,-11.2
5,1246505,2016/07,8.4,1423336,206576,-0.9,204667,-12.4
6,1041839,2016/06,-0.8,1216760,204333,-7.6,188821,-14.4
7,853018,2016/05,2.5,1012427,209970,-9.3,190421,-15.8
8,662597,2016/04,-12.7,802457,225062,-17.5,185795,-17.4
9,476802,2016/03,120.4,577395,225968,-5.9,212720,-17.4
10,264082,2016/02,-42.4,351427,121908,-20.8,96507,-24.9
11,167575,2016/01,-9.6,229519,229519,-27.0,167575,-27.0
12,2441180,2015/12,-18.8,2528370,228176,-18.7,185460,-3.5
13,2255754,2015/11,17.5,2300192,225496,1.3,228375,-1.9
14,2027378,2015/10,-1.8,2074696,205270,-5.3,194285,-2.3
15,1833093,2015/09,-6.7,1869426,192628,2.7,197795,-1.9
16,1635297,2015/08,2.6,1676798,215568,-1.7,211961,-2.5
17,1423336,2015/07,1.1,1461230,199253,3.7,206576,-2.6
18,1216760,2015/06,-2.7,1261977,192319,6.3,204333,-3.6
19,1012427,2015/05,-6.7,1069658,232875,-9.8,209970,-5.3
20,802457,2015/04,-0.4,836783,207129,8.7,225062,-4.1
21,577395,2015/03,85.4,629654,262465,-13.9,225968,-8.3
22,351428,2015/02,-46.9,367189,169949,-28.3,121908,-4.3
23,229519,2015/01,0.6,197240,197240,16.4,229519,16.4
24,2528370,2014/12,1.2,2217154,190919,19.5,228176,14.0
25,2300193,2014/11,9.9,2026234,247056,-8.7,225496,13.5
26,2074698,2014/10,6.6,1779178,184561,11.2,205270,16.6
27,1869428,2014/09,-10.6,1594617,208366,-7.6,192628,17.2
28,1676800,2014/08,8.2,1386251,197446,9.2,215568,21.0
29,1461231,2014/07,3.6,1188805,176840,12.7,199253,22.9
30,1261978,2014/06,-17.4,1011965,192099,0.1,192319,24.7
31,1069659,2014/05,12.4,819866,197137,18.1,232875,30.5
32,836784,2014/04,-21.1,622729,207261,-0.1,207129,34.4
33,629656,2014/03,54.4,415468,151572,73.2,262465,51.5
34,367189,2014/02,-13.8,263896,104291,63.0,169949,39.1
35,197240,2014/01,3.3,159605,159605,23.6,197240,23.6
36,2217154,2013/12,-22.7,2099437,173699,9.9,190919,5.6
37,2026234,2013/11,33.9,1925738,161446,53.0,247056,5.2
38,1779178,2013/10,-11.4,1764292,151533,21.8,184561,0.8
39,1594617,2013/09,5.5,1612759,182117,14.4,208366,-1.1
40,1386251,2013/08,11.6,1430642,192525,2.5,197446,-3.1
41,1188805,2013/07,-7.9,1238117,195696,-9.6,176840,-4.0
42,1011965,2013/06,-2.5,1042421,160158,19.9,192099,-2.9
43,819866,2013/05,-4.9,882263,194238,1.5,197137,-7.1
44,622729,2013/04,36.7,688025,198318,4.5,207261,-9.5
45,415468,2013/03,45.3,489707,189579,-20.0,151572,-15.1
46,263896,2013/02,-34.7,300128,174315,-40.2,104291,-12.1
47,159605,2013/01,0.0,125813,125813,26.9,159605,26.9
48,1617832,2012/12,22.1,1923225,158480,-5.6,149639,-15.9
49,1468193,2012/11,7.1,1764745,155890,-21.4,122544,-16.8
50,1345649,2012/10,-15.8,1608855,130688,-12.4,114408,-16.4
51,1231241,2012/09,-7.1,1478167,136730,-0.6,135868,-16.7
52,1095373,2012/08,-2.2,1341437,182671,-19.9,146274,-18.3
53,949099,2012/07,17.6,1158766,177447,-15.7,149515,-18.1
54,799584,2012/06,-16.0,981319,147348,-13.7,127175,-18.5
55,672409,2012/05,4.4,833971,179489,-15.7,151335,-19.4
56,521074,2012/04,4.2,654482,184392,-21.4,144922,-20.4
57,376152,2012/03,1.9,470090,170571,-18.5,139031,-20.0
58,237121,2012/02,35.6,299519,127362,7.2,136480,-20.8
59,100641,2012/01,-36.5,172157,172157,-41.5,100641,-41.5
