,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,9400662,2016/12,3.3,8902502,849440,1.3,860117,5.6
1,8540545,2016/11,10.0,8053063,762706,9.2,832665,6.1
2,7707879,2016/10,1.6,7290357,788146,-3.9,757253,5.7
3,6950626,2016/09,-11.5,6502211,772211,-3.5,745598,6.9
4,6205028,2016/08,9.9,5730000,763454,10.3,842249,8.3
5,5362780,2016/07,-1.8,4966546,796985,-3.8,766396,8.0
6,4596383,2016/06,-1.6,4169561,765394,2.0,780288,10.2
7,3816095,2016/05,6.4,3404167,688540,15.2,793237,12.1
8,3022858,2016/04,-10.6,2715627,693762,7.4,745461,11.3
9,2277398,2016/03,45.0,2021865,709170,17.6,834308,12.6
10,1443089,2016/02,-33.7,1312695,560193,2.7,575526,9.9
11,867564,2016/01,2.1,752502,752502,15.3,867564,15.3
12,8902502,2015/12,11.4,8207929,772746,9.9,849440,8.5
13,8053063,2015/11,-3.2,7435183,666008,14.5,762706,8.3
14,7290357,2015/10,2.1,6769175,721874,9.2,788146,7.7
15,6502211,2015/09,1.1,6047301,692696,11.5,772211,7.5
16,5730000,2015/08,-4.2,5354605,719924,6.1,763454,7.0
17,4966546,2015/07,4.1,4634681,738362,7.9,796985,7.2
18,4169561,2015/06,11.2,3896319,665518,15.0,765394,7.0
19,3404167,2015/05,-0.8,3230801,677724,1.6,688540,5.4
20,2715627,2015/04,-2.2,2553077,662505,4.7,693762,6.4
21,2021865,2015/03,26.6,1890572,651203,8.9,709170,6.9
22,1312695,2015/02,-25.6,1239369,520374,7.7,560193,5.9
23,752502,2015/01,-2.6,718995,718995,4.7,752502,4.7
24,8207929,2014/12,16.0,7547730,702951,9.9,772746,8.8
25,7435183,2014/11,-7.7,6844779,644916,3.3,666008,8.6
26,6769175,2014/10,4.2,6199863,666710,8.3,721874,9.2
27,6047301,2014/09,-3.8,5533153,639981,8.2,692696,9.3
28,5354605,2014/08,-2.5,4893172,666309,8.1,719924,9.4
29,4634681,2014/07,10.9,4226863,666839,10.7,738362,9.6
30,3896319,2014/06,-1.8,3560024,589202,12.9,665518,9.4
31,3230801,2014/05,2.3,2970822,631393,7.3,677724,8.8
32,2553077,2014/04,1.7,2339429,590914,12.1,662505,9.1
33,1890572,2014/03,25.1,1748515,600889,8.4,651203,8.1
34,1239369,2014/02,-27.6,1147626,438070,18.8,520374,8.0
35,718995,2014/01,2.3,709556,709556,1.3,718995,1.3
36,7547730,2013/12,9.0,7438928,651606,7.9,702951,1.5
37,6844779,2013/11,-3.3,6787322,650789,-0.9,644916,0.8
38,6199863,2013/10,4.2,6136533,644054,3.5,666710,1.0
39,5533153,2013/09,-4.0,5492479,636644,0.5,639981,0.7
40,4893172,2013/08,-0.1,4855835,667925,-0.2,666309,0.8
41,4226863,2013/07,13.2,4187910,658562,1.3,666839,0.9
42,3560024,2013/06,-6.7,3529348,579597,1.6,589202,0.9
43,2970822,2013/05,6.8,2949751,634790,-0.5,631393,0.7
44,2339429,2013/04,-1.7,2314961,590482,0.1,590914,1.0
45,1748515,2013/03,37.2,1724479,631868,-4.9,600889,1.4
46,1147626,2013/02,-38.3,1092611,540720,-19.0,438070,5.0
47,709556,2013/01,0.0,551891,551891,28.6,709556,28.6
48,6486567,2012/12,1.6,6050868,567116,2.9,583810,7.2
49,5902757,2012/11,1.0,5483752,515365,11.5,574520,7.6
50,5328237,2012/10,2.3,4968387,489772,16.1,568777,7.2
51,4759460,2012/09,-3.7,4478615,513715,8.2,556043,6.3
52,4203417,2012/08,1.8,3964900,542500,6.4,577213,6.0
53,3626204,2012/07,8.7,3422400,507826,11.6,566972,5.9
54,3059232,2012/06,-5.6,2914574,491929,6.0,521451,5.0
55,2537781,2012/05,9.0,2422645,499375,10.6,552502,4.8
56,1985278,2012/04,-6.3,1923270,475188,6.6,506735,3.2
57,1478544,2012/03,15.2,1448082,536021,0.8,540557,2.1
58,937987,2012/02,0.0,912061,340264,37.8,469085,2.8
59,468902,2012/01,-17.3,571797,571797,-18.0,468902,-18.0
