,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,21904136,2016/12,-15.3,22630826,1794255,-5.4,1697251,-3.2
1,20206880,2016/11,0.1,20833980,1923168,4.2,2003238,-3.0
2,18203650,2016/10,-2.4,18910810,1933911,3.5,2001515,-3.8
3,16202130,2016/09,1.3,16976900,2147782,-4.5,2050246,-4.6
4,14151890,2016/08,11.5,14829120,2038661,-0.7,2024925,-4.6
5,12126960,2016/07,1.8,12790460,1861524,-2.5,1815501,-5.2
6,10311460,2016/06,-2.8,10928930,1664125,7.2,1783913,-5.7
7,8527545,2016/05,13.7,9264806,1682392,9.1,1834945,-8.0
8,6692601,2016/04,-11.8,7582414,1878454,-14.1,1613521,-11.7
9,5079080,2016/03,27.8,5703960,1941374,-5.8,1829056,-11.0
10,3237529,2016/02,-21.3,3762586,1573151,-9.0,1431129,-13.9
11,1818895,2016/01,1.4,2189435,2189435,-16.9,1818895,-16.9
12,22630826,2015/12,-6.7,23934196,1820585,-1.5,1794255,-5.4
13,20836570,2015/11,-0.6,22083070,2062283,-6.8,1923168,-5.8
14,18913400,2015/10,-10.0,20020780,2174243,-11.1,1933911,-5.7
15,16979490,2015/09,5.3,17846540,2212492,-2.9,2147782,-4.9
16,14829150,2015/08,9.5,15634050,2116147,-3.7,2038661,-5.2
17,12790490,2015/07,11.9,13517900,2082962,-10.6,1861524,-5.4
18,10928930,2015/06,-1.1,11434940,1821993,-8.7,1664125,-4.4
19,9264807,2015/05,-10.4,9612945,2064311,-18.5,1682392,-3.6
20,7582415,2015/04,-3.2,7548634,2102193,-10.6,1878454,0.4
21,5703960,2015/03,23.4,5446441,1970326,-1.5,1941374,4.7
22,3762586,2015/02,-28.1,3476115,1602458,-1.8,1573151,8.2
23,2189435,2015/01,20.3,1873657,1873657,16.9,2189435,16.9
24,23934196,2014/12,-11.7,20858152,1843862,-1.3,1820585,14.8
25,22113612,2014/11,-5.1,18983812,1795951,14.8,2062283,16.5
26,20051330,2014/10,-1.7,17187860,1782288,22.0,2174243,16.6
27,17846610,2014/09,4.6,15405570,1958395,13.0,2212492,15.9
28,15634120,2014/08,1.6,13447180,1808377,17.0,2116147,16.3
29,13517970,2014/07,14.3,11638800,1779844,17.0,2082962,16.1
30,11435010,2014/06,-11.7,9858957,1546467,17.8,1821993,16.0
31,9613015,2014/05,-1.8,8312490,1709376,20.8,2064311,15.6
32,7548703,2014/04,6.7,6603114,1723477,22.0,2102193,14.3
33,5446442,2014/03,23.0,4879637,1737968,13.4,1970326,11.6
34,3476115,2014/02,-14.5,3141669,1369700,17.0,1602458,10.6
35,1873657,2014/01,1.6,1771969,1771969,5.7,1873657,5.7
36,20858150,2013/12,2.7,22097150,1633443,12.9,1843862,-5.6
37,19014290,2013/11,0.8,20463710,1794988,0.1,1795951,-7.1
38,17218340,2013/10,-10.4,18668720,2031039,-12.2,1782288,-7.8
39,15436050,2013/09,10.0,16637680,2081181,-4.4,1988872,-7.2
40,13447180,2013/08,1.6,14556500,1995808,-9.4,1808377,-7.6
41,11638800,2013/07,15.1,12560700,1842104,-3.4,1779844,-7.3
42,9858958,2013/06,-9.5,10718590,1705584,-9.3,1546467,-8.0
43,8312491,2013/05,-0.8,9013007,1947473,-12.2,1709376,-7.8
44,6603115,2013/04,-0.8,7065534,1956117,-11.9,1723478,-6.5
45,4879638,2013/03,26.9,5109417,1938499,-10.3,1737968,-4.5
46,3141669,2013/02,-22.7,3170918,1638533,-16.4,1369700,-0.9
47,1771969,2013/01,0.0,1532385,1532385,15.6,1771969,15.6
48,21310040,2012/12,-9.4,15830530,1469637,5.7,1553568,34.6
49,19756470,2012/11,-11.8,14360890,1564948,9.5,1713849,37.6
50,18042620,2012/10,-4.5,12795940,1528856,27.1,1943473,41.0
51,16099150,2012/09,5.0,11267090,1523588,33.6,2035537,42.9
52,14063610,2012/08,8.4,9743500,1381955,40.3,1939096,44.3
53,12124510,2012/07,8.1,8361545,1224635,46.0,1788297,45.0
54,10336220,2012/06,-11.5,7136911,1134896,45.8,1654341,44.8
55,8681876,2012/05,-0.6,6002015,1210593,54.4,1868836,44.6
56,6813040,2012/04,1.0,4791422,1289086,45.9,1880864,42.2
57,4932176,2012/03,18.0,3502336,1260736,47.7,1862020,40.8
58,3070157,2012/02,5.8,2241600,988091,59.7,1578237,37.0
59,1491919,2012/01,1.5,1253510,1253510,19.0,1491919,19.0
