,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,850113,2016/12,29.8,826762,87365,-18.2,71467,2.8
1,778646,2016/11,6.8,739397,98569,-44.2,55039,5.3
2,723607,2016/10,-13.0,640828,109411,-52.9,51509,12.9
3,672098,2016/09,8.2,531417,64375,-8.0,59233,26.5
4,612865,2016/08,9.1,467042,55653,-1.6,54751,31.2
5,558114,2016/07,-49.8,411389,61083,-17.9,50166,35.7
6,507948,2016/06,43.5,350306,67695,47.6,99931,45.0
7,408017,2016/05,4.7,282611,58407,19.2,69631,44.4
8,338386,2016/04,-31.4,224204,56045,18.6,66498,50.9
9,271888,2016/03,29.1,168159,64947,49.3,96949,61.7
10,174939,2016/02,-24.8,103212,47315,58.7,75067,69.5
11,99872,2016/01,14.3,55897,55897,78.7,99872,78.7
12,826762,2015/12,-11.4,851052,85660,2.0,87365,-2.8
13,739397,2015/11,-9.9,765392,58307,69.1,98569,-3.4
14,640828,2015/10,70.0,707085,78294,39.7,109411,-9.4
15,531417,2015/09,15.7,628791,77960,-17.4,64375,-15.5
16,467042,2015/08,-8.9,550831,67557,-17.6,55653,-15.2
17,411389,2015/07,-9.8,483274,66162,-7.7,61083,-14.9
18,350306,2015/06,15.9,417112,61872,9.4,67695,-16.0
19,282611,2015/05,4.2,355240,80318,-27.3,58407,-20.5
20,224204,2015/04,-13.7,274922,87151,-35.7,56045,-18.5
21,168159,2015/03,37.3,187771,68689,-5.4,64947,-10.4
22,103212,2015/02,-15.4,119082,59063,-19.9,47315,-13.3
23,55897,2015/01,-34.8,60019,60019,-6.9,55897,-6.9
24,851052,2014/12,46.9,911942,64606,32.6,85660,-6.7
25,765392,2014/11,-25.5,847336,83629,-30.3,58307,-9.7
26,707085,2014/10,0.4,763707,79481,-1.5,78294,-7.4
27,628791,2014/09,15.4,684227,66481,17.3,77960,-8.1
28,550831,2014/08,2.1,617746,95689,-29.4,67557,-10.8
29,483274,2014/07,6.9,522057,118770,-44.3,66162,-7.4
30,417112,2014/06,-23.0,403287,73568,-15.9,61872,3.4
31,355240,2014/05,-7.8,329719,75649,6.2,80318,7.7
32,274922,2014/04,26.9,254070,84815,2.8,87151,8.2
33,187771,2014/03,16.3,169255,70312,-2.3,68689,10.9
34,119082,2014/02,-1.6,98943,41215,43.3,59063,20.4
35,60019,2014/01,-7.1,57728,57728,4.0,60019,4.0
36,911942,2013/12,-22.7,1354714,72454,-10.8,64606,-32.7
37,847336,2013/11,5.2,1282260,94723,-11.7,83629,-33.9
38,763707,2013/10,19.5,1187537,89331,-11.0,79481,-35.7
39,684226,2013/09,-30.5,1098206,111053,-40.1,66481,-37.7
40,617745,2013/08,-19.4,987153,127425,-24.9,95689,-37.4
41,522056,2013/07,61.4,859728,145471,-18.4,118770,-39.3
42,403286,2013/06,-2.8,714257,101495,-27.5,73568,-43.5
43,329718,2013/05,-10.8,612762,110282,-31.4,75649,-46.2
44,254069,2013/04,20.6,502480,104946,-19.2,84815,-49.4
45,169255,2013/03,70.6,397534,166386,-57.7,70312,-57.4
46,98943,2013/02,-28.6,231148,116101,-64.5,41215,-57.2
47,57728,2013/01,0.0,115047,115047,-49.8,57728,-49.8
48,1104148,2012/12,-19.8,1909906,193338,-71.7,54636,-42.2
49,1049512,2012/11,18.2,1716567,161114,-57.7,68155,-38.8
50,981357,2012/10,-26.4,1555453,157642,-63.4,57666,-36.9
51,923691,2012/09,-27.8,1397811,186314,-57.9,78346,-33.9
52,845347,2012/08,-13.1,1211497,129107,-16.0,108472,-30.2
53,736875,2012/07,53.5,1082390,148957,-16.2,124835,-31.9
54,612039,2012/06,-15.8,933433,216697,-62.5,81312,-34.4
55,530726,2012/05,12.2,716736,140582,-31.3,96579,-26.0
56,434147,2012/04,-43.7,576154,89945,-4.3,86053,-24.6
57,348094,2012/03,58.8,486210,250578,-39.0,152968,-28.4
58,195126,2012/02,-2.5,235632,98829,-2.5,96342,-17.2
59,98784,2012/01,-48.9,136803,136803,-27.8,98784,-27.8
