,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,1716800,2016/12,-10.4,1407767,115290,-8.9,105020,22.0
1,1611780,2016/11,-23.9,1292477,121330,-3.4,117228,24.7
2,1494552,2016/10,19.3,1171147,105982,45.3,154045,27.6
3,1340507,2016/09,-1.5,1065165,140540,-8.1,129128,25.9
4,1211379,2016/08,-6.3,924625,132211,-0.9,131047,31.0
5,1080332,2016/07,-21.7,792414,136461,2.4,139796,36.3
6,940536,2016/06,9.5,655953,124027,43.9,178485,43.4
7,762051,2016/05,-6.6,531926,136535,19.4,163035,43.3
8,599016,2016/04,-1.1,395391,123644,41.1,174463,51.5
9,424553,2016/03,47.8,271747,104784,68.4,176445,56.2
10,248108,2016/02,-7.3,166963,94428,26.4,119350,48.6
11,128758,2016/01,11.7,72535,72535,77.5,128758,77.5
12,1407767,2015/12,-5.0,1074462,101841,13.2,115290,31.0
13,1292477,2015/11,14.5,972619,93590,29.6,121330,32.9
14,1171147,2015/10,-24.6,879028,100607,5.3,105982,33.2
15,1065165,2015/09,6.3,778421,92570,51.8,140540,36.8
16,924625,2015/08,-3.1,685851,90142,46.7,132211,34.8
17,792414,2015/07,10.0,595709,96439,41.5,136461,33.0
18,655953,2015/06,-9.2,499270,97976,26.6,124027,31.4
19,531926,2015/05,10.4,401294,89905,51.9,136535,32.5
20,395391,2015/04,18.0,311389,82659,49.6,123644,27.0
21,271747,2015/03,11.0,228730,78420,33.6,104784,18.8
22,166963,2015/02,30.2,150310,75225,25.5,94428,11.1
23,72535,2015/01,-28.8,75085,75085,-3.4,72535,-3.4
24,1058365,2014/12,-8.4,925549,75621,13.4,85744,14.4
25,972621,2014/11,-7.0,849927,58078,61.2,93590,14.4
26,879031,2014/10,8.7,791849,69221,45.3,100607,11.0
27,778423,2014/09,2.7,722572,69053,34.0,92570,7.7
28,685853,2014/08,-6.5,653519,70388,28.1,90142,4.9
29,595712,2014/07,-1.6,583131,87883,9.7,96439,2.2
30,499273,2014/06,9.0,495248,95671,2.4,97976,0.8
31,401297,2014/05,8.8,399577,67779,32.7,89906,0.4
32,311391,2014/04,5.4,331798,69525,18.9,82659,-6.2
33,228732,2014/03,4.2,262273,84205,-6.9,78420,-12.8
34,150312,2014/02,0.2,178068,95595,-21.3,75227,-15.6
35,75085,2014/01,-0.7,82473,82473,-9.0,75085,-9.0
36,925549,2013/12,30.2,1483553,61874,22.2,75622,-37.6
37,849927,2013/11,-16.1,1421678,80857,-28.2,58064,-40.2
38,791862,2013/10,0.3,1340821,136514,-49.3,69241,-40.9
39,722621,2013/09,-2.0,1204307,98584,-30.0,69053,-40.0
40,653569,2013/08,-17.1,1105722,122507,-42.5,70437,-40.9
41,583132,2013/07,-13.9,983215,149571,-43.2,84956,-40.7
42,498176,2013/06,45.6,833644,178400,-44.7,98709,-40.2
43,399467,2013/05,-2.5,655243,193169,-64.9,67779,-39.0
44,331688,2013/04,-17.4,462075,147706,-52.9,69525,-28.2
45,262163,2013/03,-12.1,314368,142825,-41.0,84190,-16.6
46,177973,2013/02,16.4,171544,82037,16.7,95742,3.7
47,82231,2013/01,0.0,89507,89507,-8.1,82231,-8.1
48,1217390,2012/12,-4.0,1198292,72012,-15.5,60821,1.6
49,1156569,2012/11,-29.9,1126280,89988,-29.6,63340,2.7
50,1093229,2012/10,12.0,1036292,109264,-17.4,90305,5.5
51,1002924,2012/09,-23.5,927028,92825,-13.2,80600,8.2
52,922324,2012/08,-28.3,834203,118132,-10.7,105434,10.6
53,816890,2012/07,-17.0,716071,131358,11.9,146995,14.1
54,669895,2012/06,1.2,584713,117286,50.9,177019,14.6
55,492876,2012/05,69.9,467427,122604,42.7,174895,5.4
56,317981,2012/04,-13.4,344823,104081,-1.1,102947,-7.8
57,215034,2012/03,191.4,240742,94259,26.1,118900,-10.7
58,96134,2012/02,-26.3,146483,50232,-18.8,40800,-34.4
59,55334,2012/01,-23.2,96251,96251,-42.5,55334,-42.5
