,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,3601204,2016/11,23.1,3032885,302331,24.3,375844,18.7
1,3225360,2016/10,-8.5,2730553,268625,13.7,305311,18.1
2,2920049,2016/09,-6.9,2461928,291220,14.6,333724,18.6
3,2586325,2016/08,6.4,2170708,293927,21.9,358343,19.1
4,2227982,2016/07,9.4,1876781,303640,10.9,336887,18.7
5,1891095,2016/06,-6.6,1573141,248930,23.7,307929,20.2
6,1583166,2016/05,10.7,1324211,258918,27.4,329758,19.6
7,1253408,2016/04,-19.1,1065293,243883,22.1,297768,17.7
8,955640,2016/03,43.9,821410,290428,26.8,368162,16.3
9,587478,2016/02,-22.9,530982,216135,18.4,255846,10.6
10,331632,2016/01,-9.9,314847,314847,5.3,331632,5.3
11,3401049,2015/12,21.8,2782148,288899,27.4,368164,22.3
12,3032885,2015/11,12.6,2490470,248404,21.7,302331,21.6
13,2730554,2015/10,-7.8,2242066,246579,8.9,268625,21.6
14,2461929,2015/09,-0.9,1995487,259216,12.4,291220,23.2
15,2170709,2015/08,-3.2,1736271,244938,20.0,293927,24.8
16,1876782,2015/07,22.0,1491333,261233,16.2,303640,25.6
17,1573142,2015/06,-3.9,1230100,194587,27.9,248930,27.6
18,1324212,2015/05,6.2,1035513,209172,23.8,258918,27.5
19,1065294,2015/04,-16.0,826341,197704,23.4,243883,28.9
20,821411,2015/03,34.4,628637,204321,42.1,290428,30.7
21,530982,2015/02,-31.4,424316,197773,9.3,216135,25.1
22,314847,2015/01,9.0,226543,226543,39.0,314847,39.0
23,2782148,2014/12,16.3,2074478,226081,27.8,288899,34.1
24,2493249,2014/11,0.7,1848397,174697,42.2,248404,34.9
25,2244579,2014/10,-4.9,1673700,200405,23.0,246579,34.1
26,1998000,2014/09,5.8,1474776,175852,47.4,259216,35.6
27,1738784,2014/08,-6.2,1298924,178368,37.3,244938,34.0
28,1493846,2014/07,34.3,1120556,159372,63.9,261233,33.5
29,1233200,2014/06,-7.0,961184,139910,39.1,194587,28.4
30,1038613,2014/05,5.8,821274,197954,5.7,209172,26.6
31,826341,2014/04,-3.2,623320,141274,39.9,197704,32.7
32,628637,2014/03,3.3,482046,161639,26.4,204321,30.4
33,424316,2014/02,-12.7,320407,132280,49.5,197773,32.4
34,226543,2014/01,0.2,188127,188127,20.4,226543,20.4
35,2074478,2013/12,29.4,1347554,215132,5.1,226081,53.9
36,1848397,2013/11,-12.8,1133516,174493,0.1,174697,63.1
37,1673700,2013/10,14.0,959023,176073,13.8,200405,74.5
38,1473295,2013/09,-1.4,782950,183011,-3.9,175852,88.2
39,1297443,2013/08,11.9,599938,179522,-0.6,178368,116.3
40,1119075,2013/07,13.9,420416,159250,0.1,159372,166.2
41,960462,2013/06,-29.3,261167,39833,251.2,139910,267.8
42,820552,2013/05,40.1,221334,61360,222.6,197954,270.7
43,622598,2013/04,-12.6,159974,51631,173.6,141274,289.2
44,482047,2013/03,22.2,108343,41962,285.2,161639,344.9
45,320407,2013/02,-29.7,66381,41396,219.5,132280,382.7
46,188127,2013/01,0.0,24985,24985,653.0,188127,653.0
47,668478,2012/12,37.3,152224,60320,42.6,86006,339.1
48,582472,2012/11,4.6,91904,21879,186.2,62614,533.8
49,519858,2012/10,-29.6,70025,18739,219.4,59854,642.4
50,460004,2012/09,22.2,58441,7410,1047.8,85053,687.1
51,374951,2012/08,57.6,51031,4035,1625.2,69611,634.8
52,305340,2012/07,10.9,46996,1921,2199.5,44174,549.7
53,261166,2012/06,-35.1,45075,6989,469.9,39832,479.4
54,221334,2012/05,18.8,38086,11631,427.5,61360,481.1
55,159974,2012/04,23.0,26455,6989,638.7,51631,504.7
56,108343,2012/03,1.4,19466,12469,236.5,41962,456.6
57,66381,2012/02,65.7,6997,3086,1241.4,41396,848.7
58,24985,2012/01,-58.6,3911,3911,538.8,24985,538.8
59,152224,2011/12,175.7,98560,5050,1094.4,60320,54.4
60,91904,2011/11,16.8,93510,6844,219.7,21879,-1.7
61,70025,2011/10,152.9,86666,6959,169.3,18739,-19.2
62,58441,2011/09,83.6,79707,4755,55.8,7410,-26.7
63,51031,2011/08,110.0,74952,6636,-39.2,4035,-31.9
64,46996,2011/07,-72.5,68316,12612,-84.8,1921,-31.2
65,45075,2011/06,-39.9,55704,10837,-35.5,6989,-19.1
66,38086,2011/05,66.4,44867,8623,34.9,11631,-15.1
67,26455,2011/04,-43.9,36244,6878,1.6,6989,-27.0
68,19466,2011/03,304.0,29366,8959,39.2,12469,-33.7
69,6997,2011/02,-21.1,20407,10367,-70.2,3086,-65.7
70,3911,2011/01,-22.5,10040,10040,-61.0,3911,-61.0
