,accumulat_revenue,date,last_month_revenue_percent,last_year_accumulat_revenue,last_year_revenue,last_year_revenue_percent,revenue,revenue_percent
0,40228408,2016/12,12.8,43390236,3903471,-0.3,3890113,-7.3
1,36338300,2016/11,1.2,39486760,3544237,-2.7,3449926,-8.0
2,32899640,2016/10,3.7,35942528,3574904,-4.6,3409319,-8.5
3,29490320,2016/09,-7.3,32367620,3576621,-8.0,3289263,-8.9
4,26201060,2016/08,1.5,28791000,3573192,-0.7,3547804,-9.0
5,22653260,2016/07,5.6,25217810,3787852,-7.7,3496433,-10.2
6,19156830,2016/06,3.6,21429960,3411865,-2.9,3312173,-10.6
7,15844650,2016/05,2.5,18018090,3585251,-10.8,3198140,-12.1
8,12646510,2016/04,-9.1,14432840,3699904,-15.7,3120129,-12.4
9,9526384,2016/03,31.0,10732940,3745976,-8.4,3430947,-11.2
10,6095437,2016/02,-24.6,6986963,3065936,-14.6,2619416,-12.8
11,3476020,2016/01,-9.4,3921027,3921027,-11.4,3476020,-11.4
12,43322992,2015/12,8.2,44870316,5267451,-27.2,3836227,-3.5
13,39486760,2015/11,-0.9,39507040,3772640,-6.1,3544237,-0.3
14,35945380,2015/10,-0.1,35830220,3941257,-9.3,3574904,0.3
15,32370480,2015/09,0.2,31888970,3881179,-7.8,3579475,1.5
16,28791000,2015/08,-5.7,28007790,3535376,1.1,3573192,2.8
17,25219220,2015/07,11.0,24472410,3769830,0.5,3787852,3.0
18,21473260,2015/06,-4.8,20702580,3481529,-2.0,3413276,3.7
19,18059990,2015/05,-3.1,17221050,3647110,-1.7,3585251,4.9
20,14474740,2015/04,-2.3,13573940,3729463,-0.8,3699904,6.6
21,10774830,2015/03,23.5,9844481,3056129,23.9,3787871,9.4
22,6986963,2015/02,-21.8,6788352,3293645,-6.9,3065936,2.9
23,3921027,2015/01,-13.7,3494707,3494707,12.2,3921027,12.2
24,44147040,2014/12,20.5,43763280,5084791,-10.6,4544173,0.9
25,39602864,2014/11,-4.3,38678488,3711389,1.6,3772640,2.4
26,35734400,2014/10,4.1,34967100,3505776,12.4,3941257,2.2
27,31793150,2014/09,7.1,31461320,3502137,8.1,3785358,1.0
28,28007790,2014/08,-6.2,27959190,3628543,-2.6,3535376,0.2
29,24519230,2014/07,6.8,24330640,3580126,5.3,3769830,0.8
30,20749400,2014/06,-3.3,20750520,3282898,7.5,3528346,0.0
31,17221050,2014/05,-2.2,17467620,3581330,1.8,3647110,-1.4
32,13667160,2014/04,18.4,13886290,3513931,6.1,3729463,-1.6
33,9937696,2014/03,-4.4,10372360,3173774,-0.8,3149344,-4.2
34,6788352,2014/02,-5.8,7198586,3027424,8.8,3293645,-5.7
35,3494707,2014/01,-24.8,4171162,4171162,-16.2,3494707,-16.2
36,43323820,2013/12,25.2,46013100,4513097,2.9,4645326,-5.8
37,38678488,2013/11,5.9,41500000,4402258,-15.7,3711389,-6.8
38,34838408,2013/10,3.9,37097740,4028790,-13.0,3505776,-6.1
39,31332640,2013/09,-7.0,33068960,3762481,-10.3,3373447,-5.3
40,27959190,2013/08,1.4,29306480,3661379,-0.9,3628543,-4.6
41,24327440,2013/07,9.2,25645100,3596404,-0.4,3580126,-5.1
42,20747320,2013/06,-8.4,22048690,3866542,-15.2,3279695,-5.9
43,17467620,2013/05,1.9,18182150,3856821,-7.1,3581330,-3.9
44,13886290,2013/04,10.7,14325330,3890445,-9.7,3513931,-3.1
45,10954810,2013/03,24.1,10275290,3824154,-1.8,3756223,6.6
46,7198586,2013/02,-27.4,6451132,3562650,-15.0,3027424,11.6
47,4171162,2013/01,0.0,2888482,2888482,44.4,4171162,44.4
48,25165760,2012/12,-8.6,24180310,2099171,-4.8,1997227,4.1
49,23168540,2012/11,0.4,22081140,2109505,3.6,2184935,4.9
50,20983600,2012/10,10.9,19971630,2105251,3.4,2176689,5.1
51,18799880,2012/09,-8.7,17866380,2080165,-5.6,1962751,5.2
52,16837130,2012/08,1.9,15786220,2146516,0.2,2149941,6.7
53,14678880,2012/07,-1.3,13639700,1994455,5.8,2110278,7.6
54,12568610,2012/06,-3.0,11645250,1877101,13.9,2137346,7.9
55,10431260,2012/05,-1.4,9768147,1968947,11.9,2203449,6.8
56,8227809,2012/04,-5.3,7799200,2020988,10.6,2235178,5.5
57,5992631,2012/03,21.8,5778212,2126098,11.0,2360421,3.7
58,3632211,2012/02,14.5,3652114,1690068,14.7,1938712,-0.5
59,1693498,2012/01,-19.7,1962046,1962046,-13.7,1693498,-13.7
